element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,417,65,308852,37,2026-05-14T08:58:29.166246Z
139,45,253,51,308852,36,2026-05-08T05:29:24.448311Z
267,64,698,56,308852,36,2026-05-08T05:29:24.441077Z
253,51,341,39,308852,35,2026-05-01T09:36:55.443350Z
691,57,136,72,308852,35,2026-05-01T09:36:55.443069Z
341,39,253,51,308852,35,2026-05-01T09:33:08.818934Z
16,98,266,72,308852,35,2026-05-01T09:33:08.818627Z
178,63,624,77,308852,35,2026-04-30T17:23:37.052071Z
253,51,341,39,308852,35,2026-04-30T17:23:37.051843Z
148,44,72,51,308852,35,2026-04-30T17:23:37.051511Z
261,44,191,39,308852,35,2026-04-30T06:43:55.852461Z
341,39,470,40,308852,35,2026-04-30T06:43:55.852303Z
430,145,64,86,308852,35,2026-04-30T06:43:55.852116Z
266,72,329,60,308852,35,2026-04-30T06:43:55.851965Z
417,65,387,69,308852,35,2026-04-30T06:43:55.851808Z
698,56,382,83,308852,35,2026-04-30T06:43:55.851651Z
411,51,373,60,308852,35,2026-04-30T06:43:55.851483Z
256,58,291,55,308852,35,2026-04-30T06:43:55.851223Z
249,77,178,62,308852,33,2026-04-15T15:28:30.739859Z
411,50,260,51,308852,33,2026-04-14T21:23:33.387504Z
160,55,237,65,308852,33,2026-04-13T21:28:08.790326Z
698,55,350,54,308852,33,2026-04-13T21:25:45.302396Z
77,42,343,43,308852,33,2026-04-12T21:08:31.875634Z
341,39,67,46,308852,33,2026-04-12T21:08:31.875158Z
224,60,191,39,308852,33,2026-04-12T21:05:52.039428Z
350,54,329,60,308852,33,2026-04-12T21:05:52.038997Z
105,38,470,40,308852,33,2026-04-12T21:05:52.038528Z
691,56,64,85,308852,33,2026-04-12T21:05:52.038150Z
178,62,136,71,308852,33,2026-04-12T21:05:52.037754Z
430,144,624,76,308852,33,2026-04-12T21:05:52.037355Z
237,65,449,98,308852,33,2026-04-12T21:05:52.037000Z
235,105,387,69,308852,33,2026-04-12T21:05:52.036568Z
82,82,382,83,308852,33,2026-04-12T21:05:52.036157Z
84,54,47,74,308852,33,2026-04-12T21:05:52.035768Z
343,43,373,61,308852,33,2026-04-12T21:05:52.035414Z
260,51,291,55,308852,33,2026-04-12T21:05:52.035067Z
148,44,5,67,308852,33,2026-04-12T21:05:52.034676Z
67,46,1,59,308852,33,2026-04-12T21:05:52.034197Z
624,76,100,46,308852,32,2026-04-10T06:52:56.421910Z
64,85,430,143,308852,31,2026-03-20T13:21:16.980152Z
329,60,267,63,308852,31,2026-03-16T22:42:17.964534Z
72,50,694,44,308852,30,2026-03-14T09:33:15.512341Z
382,83,21,74,308852,30,2026-03-13T18:43:21.671519Z
387,68,382,82,308852,28,2026-02-27T13:02:10.104291Z
373,59,407,54,308852,28,2026-02-22T20:15:23.738376Z
136,70,249,74,308852,28,2026-02-21T17:06:32.661181Z
267,63,329,56,308852,26,2026-02-09T08:38:08.357615Z
249,72,136,70,308852,24,2026-01-30T12:39:42.173629Z
449,94,485,73,308852,24,2026-01-25T19:16:57.807843Z
21,74,16,101,308852,24,2026-01-25T19:16:57.801664Z
694,44,370,57,308852,23,2026-01-18T19:40:13.605256Z
47,75,82,74,308852,20,2026-01-03T10:35:26.091871Z
407,54,411,52,308852,20,2026-01-03T10:35:26.086601Z
5,63,317,45,308852,20,2025-12-30T22:36:34.827801Z
485,73,449,92,308852,19,2025-12-27T00:46:18.477976Z
370,57,74,45,308852,18,2025-12-21T07:42:17.138069Z
382,80,414,85,308852,18,2025-12-21T07:42:17.130813Z
449,93,266,76,308852,17,2025-12-15T22:59:46.531905Z
291,54,256,58,308852,16,2025-12-10T22:58:38.933392Z
329,52,384,75,308852,16,2025-12-08T19:53:24.293149Z
317,45,347,39,308852,16,2025-12-07T20:17:12.966045Z
136,68,283,80,308852,16,2025-12-06T20:43:45.132979Z
1,59,469,51,308852,16,2025-12-06T20:43:45.128255Z
414,81,119,83,308852,15,2025-12-02T20:47:52.268684Z
384,75,242,49,308852,14,2025-11-30T18:36:02.169018Z
411,51,291,54,308852,13,2025-11-29T07:11:04.569485Z
74,45,5,63,308852,12,2025-11-20T07:48:01.796843Z
283,79,178,64,308852,11,2025-11-05T10:04:44.856847Z
100,46,666,90,308852,11,2025-11-05T10:04:44.856221Z
16,101,485,74,308852,11,2025-11-05T10:04:44.848598Z
469,52,220,49,308852,10,2025-10-26T21:11:35.586257Z
178,64,654,64,308852,10,2025-10-26T16:06:56.810204Z
485,74,384,75,308852,7,2025-10-02T06:20:29.314679Z
430,142,64,88,308852,6,2025-09-21T18:35:57.750947Z
654,64,252,44,308852,5,2025-09-19T16:55:18.968251Z
242,50,235,104,308852,4,2025-09-12T08:17:41.986840Z
266,75,16,99,308852,4,2025-09-01T20:51:11.336958Z
502,50,628,45,308852,3,2025-08-30T08:51:54.730330Z
487,65,381,145,308852,3,2025-08-30T08:51:54.730035Z
430,141,249,76,308852,3,2025-08-30T08:51:54.729618Z
224,61,477,51,308852,3,2025-08-30T07:27:42.195317Z
441,45,291,55,308852,3,2025-08-30T06:57:09.720642Z
249,76,681,75,308852,3,2025-08-30T06:57:09.720389Z
700,45,266,75,308852,3,2025-08-30T06:47:06.978626Z
381,145,384,75,308852,3,2025-08-30T06:47:06.978328Z
449,90,82,72,308852,3,2025-08-30T06:47:06.978011Z
