element,position,multiplier,player_name
1,1,1,David Raya Martín
370,2,1,Jeremie Frimpong
5,3,1,Gabriel dos Santos Magalhães
291,4,1,James Tarkowski
47,5,1,Morgan Rogers
16,6,1,Bukayo Saka
382,7,2,Florian Wirtz
329,8,1,Harry Wilson
485,9,1,Anthony Gordon
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
407,13,0,Matheus Nunes
100,14,0,Junior Kroupi
191,15,0,Maxime Estève
