id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
62896,28,MissedShots,0.7140000152587891,0.3089999961853027,0.009120269678533077,Stoppila Sunzu,h,3602,OpenPlay,2015,RightFoot,1949,Lille,Montpellier,2,0,2015-10-02 22:30:00,,Aerial
62902,51,MissedShots,0.9069999694824219,0.3970000076293945,0.029726700857281685,Stoppila Sunzu,h,3602,FromCorner,2015,Head,1949,Lille,Montpellier,2,0,2015-10-02 22:30:00,Mounir Obbadi,Cross
64653,93,BlockedShot,0.9469999694824218,0.655,0.013701899908483028,Stoppila Sunzu,a,3602,FromCorner,2015,Head,1985,Nice,Lille,0,0,2015-11-01 17:00:00,Marvin Martin,Cross
64687,2,SavedShot,0.879000015258789,0.544000015258789,0.04625039920210838,Stoppila Sunzu,h,3602,SetPiece,2015,Head,2027,Lille,Saint-Etienne,1,0,2015-12-03 00:00:00,Florent Balmont,Chipped
64709,75,MissedShots,0.970999984741211,0.644000015258789,0.013842600397765636,Stoppila Sunzu,h,3602,FromCorner,2015,Head,2027,Lille,Saint-Etienne,1,0,2015-12-03 00:00:00,Marvin Martin,Cross
67483,41,MissedShots,0.9230000305175782,0.485,0.05198189988732338,Stoppila Sunzu,a,3602,FromCorner,2015,Head,2186,Nantes,Lille,0,3,2016-04-03 16:00:00,Morgan Amalfitano,Aerial
67490,57,Goal,0.9519999694824218,0.4929999923706055,0.5301690101623535,Stoppila Sunzu,a,3602,FromCorner,2015,Head,2186,Nantes,Lille,0,3,2016-04-03 16:00:00,Eder,Aerial
67492,60,MissedShots,0.9169999694824219,0.64,0.008816059678792953,Stoppila Sunzu,a,3602,SetPiece,2015,Head,2186,Nantes,Lille,0,3,2016-04-03 16:00:00,Mounir Obbadi,Aerial
67953,6,MissedShots,0.7759999847412109,0.505,0.031828999519348145,Stoppila Sunzu,a,3602,OpenPlay,2015,RightFoot,2204,GFC Ajaccio,Lille,2,4,2016-04-16 22:00:00,Adama Soumaoro,Pass
67965,52,BlockedShot,0.9530000305175781,0.46,0.07663720101118088,Stoppila Sunzu,a,3602,FromCorner,2015,Head,2204,GFC Ajaccio,Lille,2,4,2016-04-16 22:00:00,Eder,Rebound
