id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
63912,48,MissedShots,0.8069999694824219,0.37400001525878906,0.039921801537275314,Axel Ngando,a,3331,OpenPlay,2015,LeftFoot,1972,Montpellier,SC Bastia,2,0,2015-10-24 22:00:00,Floyd Ayité,Pass
63924,55,MissedShots,0.885,0.5790000152587891,0.07850070297718048,Axel Ngando,a,3331,OpenPlay,2015,RightFoot,1972,Montpellier,SC Bastia,2,0,2015-10-24 22:00:00,,None
64726,51,SavedShot,0.9009999847412109,0.53,0.09864480048418045,Axel Ngando,h,3331,OpenPlay,2015,LeftFoot,2005,SC Bastia,GFC Ajaccio,1,2,2015-11-22 17:00:00,,None
65242,69,MissedShots,0.8280000305175781,0.509000015258789,0.07541950047016144,Axel Ngando,a,3331,OpenPlay,2015,LeftFoot,2043,Troyes,SC Bastia,1,1,2015-12-12 23:00:00,Floyd Ayité,Pass
65247,82,MissedShots,0.749000015258789,0.495,0.020069200545549393,Axel Ngando,a,3331,OpenPlay,2015,LeftFoot,2043,Troyes,SC Bastia,1,1,2015-12-12 23:00:00,Brandão,Pass
65303,87,MissedShots,0.7030000305175781,0.315,0.012906399555504322,Axel Ngando,h,3331,OpenPlay,2015,LeftFoot,2051,SC Bastia,Reims,2,0,2015-12-19 23:00:00,,Tackle
66588,3,MissedShots,0.6869999694824219,0.45599998474121095,0.011195000261068344,Axel Ngando,h,3331,OpenPlay,2015,LeftFoot,2094,SC Bastia,Lyon,1,0,2016-01-30 23:00:00,Brandão,HeadPass
66592,23,MissedShots,0.919000015258789,0.6270000076293946,0.026096699759364128,Axel Ngando,h,3331,OpenPlay,2015,Head,2094,SC Bastia,Lyon,1,0,2016-01-30 23:00:00,Gaël Danic,Cross
66593,23,MissedShots,0.9269999694824219,0.5070000076293946,0.07171469926834106,Axel Ngando,h,3331,OpenPlay,2015,Head,2094,SC Bastia,Lyon,1,0,2016-01-30 23:00:00,Francois Kamano,Aerial
69009,90,BlockedShot,0.9130000305175782,0.3970000076293945,0.08579389750957489,Axel Ngando,a,3331,OpenPlay,2015,RightFoot,2099,Monaco,SC Bastia,2,0,2016-02-02 22:00:00,,Rebound
69361,13,SavedShot,0.9540000152587891,0.4329999923706055,0.061150699853897095,Axel Ngando,h,3331,FromCorner,2015,Head,2113,SC Bastia,Troyes,2,0,2016-02-06 23:00:00,,None
69882,27,MissedShots,0.7530000305175781,0.43599998474121093,0.016416700556874275,Axel Ngando,h,3331,OpenPlay,2015,RightFoot,2157,SC Bastia,Nantes,0,0,2016-03-09 21:30:00,Seko Fofana,TakeOn
66974,83,Goal,0.97,0.48400001525878905,0.6319810152053833,Axel Ngando,a,3331,OpenPlay,2015,Head,2176,Bordeaux,SC Bastia,1,1,2016-03-20 17:00:00,Gaël Danic,Cross
68578,8,Goal,0.875,0.48900001525878906,0.403423011302948,Axel Ngando,a,3331,OpenPlay,2015,LeftFoot,2215,GFC Ajaccio,SC Bastia,3,2,2016-04-24 19:00:00,,None
68719,8,SavedShot,0.8590000152587891,0.5170000076293946,0.06638629734516144,Axel Ngando,a,3331,OpenPlay,2015,RightFoot,2225,Caen,SC Bastia,0,0,2016-04-30 21:00:00,Florian Marange,Cross
106138,32,BlockedShot,0.875999984741211,0.565,0.10305599868297577,Axel Ngando,h,3331,OpenPlay,2016,LeftFoot,3264,SC Bastia,Marseille,1,2,2016-12-21 23:50:00,Lassana Coulibaly,Throughball
106144,66,SavedShot,0.889000015258789,0.5479999923706055,0.040887098759412766,Axel Ngando,h,3331,OpenPlay,2016,Head,3264,SC Bastia,Marseille,1,2,2016-12-21 23:50:00,Thievy,Chipped
106623,66,BlockedShot,0.875999984741211,0.6580000305175782,0.04315410181879997,Axel Ngando,a,3331,OpenPlay,2016,LeftFoot,4110,Nancy,SC Bastia,1,0,2017-01-14 23:00:00,Gaël Danic,Cross
106630,4,ShotOnPost,0.875,0.43400001525878906,0.097577303647995,Axel Ngando,h,3331,OpenPlay,2016,LeftFoot,4128,SC Bastia,Caen,1,1,2017-01-28 22:00:00,Sadio Diallo,Pass
109635,18,MissedShots,0.655,0.7069999694824218,0.009207679890096188,Axel Ngando,a,3331,OpenPlay,2016,LeftFoot,4160,Toulouse,SC Bastia,4,1,2017-02-11 19:00:00,,BallRecovery
110758,57,ShotOnPost,0.72,0.5540000152587891,0.04728370159864426,Axel Ngando,a,3331,DirectFreekick,2016,LeftFoot,4231,Dijon,SC Bastia,1,2,2017-04-08 19:00:00,,Standard
110764,70,MissedShots,0.755,0.7280000305175781,0.04274030029773712,Axel Ngando,a,3331,DirectFreekick,2016,LeftFoot,4231,Dijon,SC Bastia,1,2,2017-04-08 19:00:00,,Standard
111933,11,MissedShots,0.73,0.595999984741211,0.08817829936742783,Axel Ngando,a,3331,OpenPlay,2016,LeftFoot,4248,Bordeaux,SC Bastia,2,0,2017-04-22 19:00:00,Gilles Cioni,TakeOn
111946,65,BlockedShot,0.885,0.6020000076293945,0.06500229984521866,Axel Ngando,a,3331,OpenPlay,2016,LeftFoot,4248,Bordeaux,SC Bastia,2,0,2017-04-22 19:00:00,,None
111563,29,BlockedShot,0.7619999694824219,0.425,0.023361800238490105,Axel Ngando,a,3331,OpenPlay,2016,LeftFoot,4271,Paris Saint Germain,SC Bastia,5,0,2017-05-06 16:00:00,Enzo Crivelli,Pass
