id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
103276,70,SavedShot,0.9069999694824219,0.6270000076293946,0.0119505999609828,Habib Diallo,a,5769,FromCorner,2016,Head,2268,Paris Saint Germain,Metz,3,0,2016-08-21 22:45:00,Yann Jouffre,Aerial
104678,69,BlockedShot,0.7280000305175781,0.3970000076293945,0.01686370000243187,Habib Diallo,h,5769,OpenPlay,2016,LeftFoot,2305,Metz,Bordeaux,0,3,2016-09-21 21:00:00,Renaud Cohade,Pass
104684,78,SavedShot,0.935,0.5940000152587891,0.08224140107631683,Habib Diallo,h,5769,OpenPlay,2016,Head,2305,Metz,Bordeaux,0,3,2016-09-21 21:00:00,Gauthier Hein,Cross
105186,68,Goal,0.8580000305175781,0.505,0.355771005153656,Habib Diallo,h,5769,OpenPlay,2016,RightFoot,2347,Metz,Nice,2,4,2016-10-23 19:00:00,Mevlüt Erdinc,Pass
105581,53,SavedShot,0.88,0.5690000152587891,0.03649429976940155,Habib Diallo,h,5769,OpenPlay,2016,Head,2841,Metz,Saint-Etienne,0,0,2016-11-06 20:00:00,Benoit Assou-Ekotto,Cross
105584,61,MissedShots,0.7390000152587891,0.5420000076293945,0.02360760048031807,Habib Diallo,h,5769,OpenPlay,2016,RightFoot,2841,Metz,Saint-Etienne,0,0,2016-11-06 20:00:00,Georges Mandjeck,Pass
105585,67,BlockedShot,0.700999984741211,0.5940000152587891,0.01045290008187294,Habib Diallo,h,5769,OpenPlay,2016,RightFoot,2841,Metz,Saint-Etienne,0,0,2016-11-06 20:00:00,,None
105903,32,BlockedShot,0.92,0.5770000076293945,0.10470999777317047,Habib Diallo,a,5769,OpenPlay,2016,RightFoot,2849,Toulouse,Metz,1,2,2016-11-19 23:00:00,Kévin Lejeune,Cross
107076,16,MissedShots,0.9180000305175782,0.5640000152587891,0.27886098623275757,Habib Diallo,h,5769,OpenPlay,2016,Head,2857,Metz,Lorient,3,3,2016-11-26 23:00:00,Kévin Lejeune,Cross
107082,57,MissedShots,0.9019999694824219,0.47200000762939454,0.06646160036325455,Habib Diallo,h,5769,FromCorner,2016,Head,2857,Metz,Lorient,3,3,2016-11-26 23:00:00,Yann Jouffre,Cross
107084,65,MissedShots,0.8980000305175782,0.6669999694824219,0.0433477982878685,Habib Diallo,h,5769,OpenPlay,2016,LeftFoot,2857,Metz,Lorient,3,3,2016-11-26 23:00:00,Renaud Cohade,Chipped
107382,36,MissedShots,0.8569999694824219,0.5170000076293946,0.03008819930255413,Habib Diallo,a,5769,SetPiece,2016,Head,3245,SC Bastia,Metz,2,0,2016-12-10 23:00:00,Renaud Cohade,Cross
107386,47,MissedShots,0.8590000152587891,0.5279999923706055,0.025632599368691444,Habib Diallo,a,5769,OpenPlay,2016,Head,3245,SC Bastia,Metz,2,0,2016-12-10 23:00:00,Benoit Assou-Ekotto,Cross
107390,64,MissedShots,0.8969999694824219,0.5379999923706055,0.05641210079193115,Habib Diallo,a,5769,FromCorner,2016,Head,3245,SC Bastia,Metz,2,0,2016-12-10 23:00:00,Renaud Cohade,Cross
107391,67,SavedShot,0.9230000305175782,0.46799999237060547,0.4182949960231781,Habib Diallo,a,5769,OpenPlay,2016,RightFoot,3245,SC Bastia,Metz,2,0,2016-12-10 23:00:00,Ismaila Sarr,Cross
108449,11,SavedShot,0.8180000305175781,0.28299999237060547,0.02604679949581623,Habib Diallo,a,5769,OpenPlay,2016,LeftFoot,3251,Caen,Metz,3,0,2016-12-18 17:30:00,,BallRecovery
108458,41,MissedShots,0.8619999694824219,0.485,0.03419269993901253,Habib Diallo,a,5769,OpenPlay,2016,OtherBodyPart,3251,Caen,Metz,3,0,2016-12-18 17:30:00,Renaud Cohade,Cross
106530,89,SavedShot,0.8530000305175781,0.425,0.30121099948883057,Habib Diallo,h,5769,OpenPlay,2016,RightFoot,3268,Metz,Guingamp,2,2,2016-12-21 23:50:00,Gauthier Hein,Pass
107020,2,BlockedShot,0.8530000305175781,0.5109999847412109,0.054258499294519424,Habib Diallo,a,5769,OpenPlay,2016,RightFoot,4112,Nice,Metz,0,0,2017-01-15 18:00:00,Iván Balliu,Cross
107037,60,MissedShots,0.909000015258789,0.5570000076293945,0.05576710030436516,Habib Diallo,a,5769,OpenPlay,2016,Head,4112,Nice,Metz,0,0,2017-01-15 18:00:00,Renaud Cohade,Chipped
107042,76,MissedShots,0.9269999694824219,0.6840000152587891,0.051353100687265396,Habib Diallo,a,5769,SetPiece,2016,LeftFoot,4112,Nice,Metz,0,0,2017-01-15 18:00:00,,None
310280,46,Goal,0.860999984741211,0.45799999237060546,0.07907140254974365,Habib Diallo,a,5769,OpenPlay,2019,RightFoot,12717,Strasbourg,Metz,1,1,2019-08-11 16:00:00,Opa Nguette,Pass
310285,71,SavedShot,0.6880000305175781,0.5359999847412109,0.015007300302386284,Habib Diallo,a,5769,OpenPlay,2019,RightFoot,12717,Strasbourg,Metz,1,1,2019-08-11 16:00:00,Thomas Delaine,Pass
310889,2,BlockedShot,0.9590000152587891,0.6229999923706054,0.5881369709968567,Habib Diallo,h,5769,OpenPlay,2019,LeftFoot,12724,Metz,Monaco,3,0,2019-08-17 19:00:00,Farid Boulaya,TakeOn
310890,5,MissedShots,0.730999984741211,0.5659999847412109,0.016854900866746902,Habib Diallo,h,5769,OpenPlay,2019,RightFoot,12724,Metz,Monaco,3,0,2019-08-17 19:00:00,,BallRecovery
310892,10,Goal,0.885,0.5,0.7600950002670288,Habib Diallo,h,5769,Penalty,2019,RightFoot,12724,Metz,Monaco,3,0,2019-08-17 19:00:00,,Standard
