goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,88,DC,Marseille,Montpellier,5,1,2017-01-27,4132,2016,118497,0,0,0,0,0,0.08440759778022766,0.08440759778022766
0,0,0,90,DC,Metz,Montpellier,2,0,2017-01-21,4119,2016,120814,0,0,0,0,0,0.008859819732606411,0.008859819732606411
0,0,0,90,DC,Montpellier,Dijon,1,1,2017-01-14,4107,2016,119119,0,0,0,0,0,0.21803000569343567,0.21803000569343567
0,0,0,20,Sub,Nantes,Montpellier,1,0,2016-12-21,3267,2016,118586,0,0,0,0,0,0.1049799993634224,0.1049799993634224
0,0,0,1,Sub,Montpellier,Bordeaux,4,0,2016-12-17,3255,2016,120202,0,0,0,0,0,0,0
0,1,0.021662399172782898,90,DC,Lille,Montpellier,2,1,2016-12-10,3241,2016,119323,0.046101201325654984,1,1,0,0.021662399172782898,0.749754011631012,0.7036529779434204
0,0,0,90,DMR,Montpellier,Paris Saint Germain,3,0,2016-12-03,3230,2016,117987,0,0,0,0,0,0,0
0,0,0,53,Sub,Toulouse,Montpellier,1,0,2016-11-30,2866,2016,120243,0.014701600186526775,0,1,0,0,0,0
0,3,0.18167699873447418,90,DC,Dijon,Montpellier,3,3,2016-10-01,2321,2016,116375,0,0,0,0,0.18167699873447418,0.1044590026140213,0.1044590026140213
0,0,0,86,Sub,Montpellier,Metz,0,1,2016-09-24,2312,2016,115869,0,0,0,0,0,0.028192700818181038,0.028192700818181038
0,1,0.007251820061355829,26,Sub,Lyon,Montpellier,5,1,2016-09-21,2307,2016,116136,0,0,0,0,0.007251820061355829,0.007251820061355829,0
0,0,0,90,DC,Guingamp,Montpellier,1,1,2016-09-10,2285,2016,115322,0,0,1,0,0,0.015598299913108349,0.015598299913108349
0,0,0,42,Sub,Montpellier,Rennes,1,1,2016-08-27,2274,2016,115040,0,0,0,0,0,0,0
0,1,0.011555000208318233,53,MC,Saint-Etienne,Montpellier,3,1,2016-08-21,2267,2016,114685,0,0,0,0,0.011555000208318233,0.011555000208318233,0
0,1,0.012813500128686428,30,Sub,Montpellier,Angers,1,0,2016-08-13,2252,2016,114457,0,0,0,0,0.012813500128686428,0.012813500128686428,0
0,1,0.016303900629281998,90,DR,Monaco,Montpellier,2,0,2016-05-14,2239,2015,76279,0,0,0,0,0.016303900629281998,0.11707200109958649,0.11707200109958649
0,0,0,80,DC,Reims,Montpellier,2,3,2016-04-30,2223,2015,75226,0,0,0,0,0,0,0
0,0,0,90,DR,Montpellier,Troyes,4,1,2016-04-24,2212,2015,75239,0.052531298249959946,0,1,0,0,0.6396530270576477,0.5871210098266602
0,1,0.012246700003743172,90,DR,Nantes,Montpellier,0,2,2016-04-17,2206,2015,75474,0.015637999400496483,0,1,0,0.012246700003743172,0.027884799987077713,0
0,0,0,90,DR,Montpellier,Lyon,0,2,2016-04-08,2189,2015,75987,0,0,0,0,0,0.0776245966553688,0.0776245966553688
0,0,0,90,DC,Guingamp,Montpellier,2,2,2016-04-02,2182,2015,74814,0.03754900023341179,0,2,0,0,0.03590669855475426,0.026924200356006622
0,2,0.02319120056927204,90,DR,Montpellier,Nice,0,2,2016-03-12,2163,2015,74133,0,0,0,0,0.02319120056927204,0.11642199754714966,0.09323059767484665
0,0,0,90,DR,Paris Saint Germain,Montpellier,0,0,2016-03-05,2148,2015,74340,0,0,0,0,0,0.026323499158024788,0.026323499158024788
0,0,0,90,DR,Montpellier,Lille,3,0,2016-02-27,2139,2015,78015,0,0,0,0,0,0.011938299983739853,0.011938299983739853
