goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.06723249703645706,90,MC,Rennes,Nice,2,1,2023-01-02,19816,2022,566968,0,0,0,0,0.06723249703645706,0.3410870134830475,0.27385398745536804
0,0,0,25,Sub,Reims,Rennes,3,1,2022-12-29,19806,2022,566012,0,0,0,0,0,0,0
0,0,0,15,Sub,Rennes,Toulouse,2,1,2022-11-12,19797,2022,564821,0,0,0,0,0,0,0
0,0,0,90,MC,Lille,Rennes,1,1,2022-11-06,19782,2022,562860,0,0,0,0,0,0.04084239900112152,0.04084239900112152
0,2,0.042984601110219955,75,MC,Rennes,Montpellier,3,0,2022-10-30,19777,2022,560722,0,0,0,0,0.042984601110219955,0.22021499276161194,0.1905899941921234
0,0,0,90,MC,Angers,Rennes,1,2,2022-10-23,19759,2022,558648,0,0,0,0,0,0.3315100073814392,0.3315100073814392
0,0,0,90,MC,Rennes,Lyon,3,2,2022-10-16,19755,2022,556461,0,0,0,0,0,0.7466650009155273,0.7466650009155273
0,0,0,78,MC,Rennes,Nantes,3,0,2022-10-09,19746,2022,555024,0,0,0,0,0,0.13933700323104858,0.13933700323104858
1,3,0.1454170048236847,54,MC,Lille,Lens,1,2,2022-04-16,18132,2021,526733,0.044514600187540054,0,1,1,0.1454170048236847,0.18141700327396393,0.016429899260401726
0,1,0.008578740060329437,90,DMC,Angers,Lille,1,1,2022-04-10,18122,2021,525353,0.027616899460554123,0,1,0,0.008578740060329437,0.3744499981403351,0.33825400471687317
0,2,0.1351819932460785,90,DC,Nantes,Lille,0,1,2022-03-19,18111,2021,521526,0,0,0,0,0.1351819932460785,0.07459080219268799,0
0,0,0,90,DMC,Lille,Saint-Etienne,0,0,2022-03-11,18095,2021,519032,0.057569101452827454,0,1,0,0,0.09822119772434235,0.04065209999680519
0,0,0,74,DMC,Lille,Clermont Foot,4,0,2022-03-06,18087,2021,518389,0,0,0,0,0,0.19768700003623962,0.19768700003623962
0,1,0.023394400253891945,90,DMC,Lyon,Lille,0,1,2022-02-27,18079,2021,516931,0,0,0,0,0.023394400253891945,0.023394400253891945,0
0,1,0.012318200431764126,90,MC,Lille,Metz,0,0,2022-02-18,18067,2021,513883,0,0,0,0,0.012318200431764126,0.15181900560855865,0.15181900560855865
1,2,0.5521669983863831,90,MC,Montpellier,Lille,0,1,2022-02-12,18055,2021,512782,0.13495999574661255,0,2,1,0.5521669983863831,0.7963529825210571,0.10922600328922272
0,0,0,22,Sub,Lille,Lorient,3,1,2022-01-19,18020,2021,509076,0,0,0,0,0,0,0
0,0,0,1,Sub,Marseille,Lille,1,1,2022-01-16,18023,2021,508755,0,0,0,0,0,0,0
0,0,0,7,Sub,Bordeaux,Lille,2,3,2021-12-22,18002,2021,505003,0,0,0,0,0,0,0
0,0,0,49,MC,Lille,Troyes,2,1,2021-12-04,17982,2021,500181,0.3491170108318329,0,1,0,0,0.04217090085148811,0.04217090085148811
1,1,0.4472090005874634,90,MC,Rennes,Lille,1,2,2021-12-01,17979,2021,499139,0,0,0,1,0.4472090005874634,0.48263999819755554,0.03543129935860634
0,1,0.06808359920978546,90,MC,Monaco,Lille,2,2,2021-11-19,17961,2021,495299,0.019751500338315964,0,1,0,0.06808359920978546,0.08783520013093948,0.08783520013093948
0,1,0.02645150013267994,90,MC,Paris Saint Germain,Lille,2,1,2021-10-29,17939,2021,491873,0.07118319720029831,0,1,0,0.02645150013267994,0.6918860077857971,0.6207029819488525
0,2,0.07617820054292679,64,DMC,Lille,Brest,1,1,2021-10-23,17923,2021,490301,0,0,0,0,0.07617820054292679,0.07617820054292679,0.01662289910018444
0,1,0.048417799174785614,90,DMC,Clermont Foot,Lille,1,0,2021-10-16,17914,2021,488232,0.25127899646759033,0,3,0,0.048417799174785614,0.048417799174785614,0
0,0,0,17,Sub,Lille,Marseille,2,0,2021-10-03,17904,2021,487357,0.021114299073815346,0,1,0,0,0.6035509705543518,0.5824360251426697
0,3,0.09165240079164505,90,MC,Strasbourg,Lille,1,2,2021-09-25,17900,2021,485016,0,0,0,0,0.09165240079164505,0.5569409728050232,0.5394359827041626
0,0,0,79,MC,Lens,Lille,1,0,2021-09-18,17876,2021,482223,0,0,0,0,0,0.22159899771213531,0.22159899771213531
0,2,0.04750150069594383,90,MC,Lorient,Lille,2,1,2021-09-10,17867,2021,479982,0,0,0,0,0.04750150069594383,0.06882619857788086,0.021324699744582176
0,1,0.01888439990580082,90,MC,Lille,Montpellier,2,1,2021-08-29,17860,2021,479629,0.05522869899868965,0,1,0,0.01888439990580082,0.07411310076713562,0
0,0,0,90,MC,Saint-Etienne,Lille,1,1,2021-08-21,17844,2021,477433,0.31621500849723816,0,1,0,0,0.4414849877357483,0.12526999413967133
0,0,0,7,Sub,Angers,Lille,1,2,2021-05-23,16126,2020,473811,0,0,0,0,0,0,0
0,0,0,26,Sub,Lille,Saint-Etienne,0,0,2021-05-16,16118,2020,472240,0,0,0,0,0,0.011244899593293667,0.011244899593293667
0,1,0.020775899291038513,87,MC,Lens,Lille,0,3,2021-05-07,16107,2020,468316,0.12119200080633163,0,2,0,0.020775899291038513,0.11849100142717361,0.09771530330181122
0,0,0,14,Sub,Lille,Nice,2,0,2021-05-01,16098,2020,467256,0,0,0,0,0,0.02947930060327053,0.02947930060327053
0,0,0,16,Sub,Lyon,Lille,2,3,2021-04-25,16087,2020,466461,0.017139699310064316,0,1,0,0,0.017139699310064316,0
0,1,0.02169179916381836,19,Sub,Lille,Montpellier,1,1,2021-04-16,16082,2020,462542,0,0,0,0,0.02169179916381836,0.1324010044336319,0.11070899665355682
0,0,0,3,Sub,Metz,Lille,0,2,2021-04-09,16069,2020,460903,0,0,0,0,0,0,0
1,2,0.0452410988509655,90,MC,Lille,Nimes,1,2,2021-03-21,16050,2020,458799,0.09449339658021927,0,2,1,0.0452410988509655,0.19976499676704407,0.16846700012683868
0,0,0,20,Sub,Monaco,Lille,0,0,2021-03-14,16039,2020,457181,0,0,0,0,0,0,0
0,0,0,17,Sub,Lille,Marseille,2,0,2021-03-03,16028,2020,454006,0,0,0,0,0,0,0
0,1,0.010067700408399105,30,Sub,Lille,Strasbourg,1,1,2021-02-28,16019,2020,453188,0.016515500843524933,0,1,0,0.010067700408399105,0.15365800261497498,0.12707500159740448
0,3,0.1403599977493286,76,MC,Lorient,Lille,1,4,2021-02-21,16008,2020,451410,0.01899770088493824,0,1,0,0.1403599977493286,0.07709150016307831,0.044385600835084915
0,1,0.062237698584795,71,MC,Lille,Brest,0,0,2021-02-14,15999,2020,449765,0.020649300888180733,0,1,0,0.062237698584795,0.22072400152683258,0.1378369927406311
0,0,0,1,Sub,Nantes,Lille,0,2,2021-02-07,15987,2020,448431,0.07581710070371628,0,1,0,0,0.07581710070371628,0
0,1,0.050793398171663284,90,MC,Bordeaux,Lille,0,3,2021-02-03,15976,2020,446940,0.020802000537514687,0,1,0,0.050793398171663284,0.5179299712181091,0.46713700890541077
0,0,0,7,Sub,Lille,Dijon,1,0,2021-01-31,15967,2020,446395,0,0,0,0,0,0,0
0,1,0.01592480018734932,4,Sub,Lille,Reims,2,1,2021-01-17,15948,2020,442814,0,0,0,0,0.01592480018734932,0.01592480018734932,0
0,0,0,3,Sub,Nimes,Lille,0,1,2021-01-09,15942,2020,441205,0,0,0,0,0,0,0
0,1,0.018813399598002434,81,MC,Lille,Angers,1,2,2021-01-06,15926,2020,440528,0,0,0,0,0.018813399598002434,0.09103760123252869,0.09103760123252869
0,1,0.015135100111365318,90,MC,Montpellier,Lille,2,3,2020-12-23,15917,2020,437979,0.34644201397895813,1,1,0,0.015135100111365318,0.38315099477767944,0.02157370001077652
0,0,0,9,Sub,Lille,Paris Saint Germain,0,0,2020-12-20,15915,2020,437059,0,0,0,0,0,0,0
0,1,0.02295210026204586,72,MC,Dijon,Lille,0,2,2020-12-16,15899,2020,434868,0.2861210107803345,0,1,0,0.02295210026204586,0.4417319893836975,0.41877999901771545
0,0,0,12,Sub,Lille,Bordeaux,2,1,2020-12-13,15888,2020,433887,0.05176660045981407,0,1,0,0,0.0766775980591774,0.0766775980591774
0,0,0,21,Sub,Lille,Monaco,2,1,2020-12-06,15879,2020,431760,0,0,0,0,0,0,0
0,0,0,2,Sub,Saint-Etienne,Lille,1,1,2020-11-29,15875,2020,430745,0,0,0,0,0,0,0
0,1,0.03069929964840412,73,MC,Lille,Lorient,4,0,2020-11-22,15859,2020,429002,0,0,0,0,0.03069929964840412,0.871366024017334,0.871366024017334
0,2,0.0612960010766983,41,Sub,Brest,Lille,3,2,2020-11-08,15852,2020,426775,0,0,0,0,0.0612960010766983,0.410845011472702,0.4000439941883087
0,0,0,11,Sub,Nice,Lille,1,1,2020-10-25,15830,2020,423687,0,0,0,0,0,0,0
0,1,0.08838389813899994,24,Sub,Lille,Lens,4,0,2020-10-18,15818,2020,422326,0,0,0,0,0.08838389813899994,0.6119430065155029,0.6119430065155029
0,0,0,15,Sub,Strasbourg,Lille,0,3,2020-10-04,15813,2020,420126,0,0,0,0,0,0.8539239764213562,0.8539239764213562
0,0,0,1,Sub,Lille,Nantes,2,0,2020-09-25,14214,2020,417051,0,0,0,0,0,0,0
0,0,0,90,MC,Reims,Lille,0,1,2020-08-30,13993,2020,414102,0.3236219882965088,0,4,0,0,0.09936439990997314,0
0,0,0,49,DMC,Lille,Rennes,1,1,2020-08-22,13979,2020,413446,0.3186259865760803,1,1,0,0,0.3512290120124817,0.3512290120124817
0,0,0,2,Sub,Nantes,Lille,0,1,2020-03-01,12978,2019,396270,0,0,0,0,0,0,0
0,0,0,9,Sub,Lille,Toulouse,3,0,2020-02-22,12962,2019,394901,0.09281619638204575,0,1,0,0,0.09281619638204575,0
0,1,0.023959800601005554,14,Sub,Angers,Lille,0,2,2020-02-07,12943,2019,392386,0.2788130044937134,0,1,0,0.023959800601005554,0.30277299880981445,0
0,0,0,2,Sub,Lille,Rennes,1,0,2020-02-04,12935,2019,392040,0,0,0,0,0,0,0
