id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
107264,8,SavedShot,0.7269999694824218,0.580999984741211,0.011886400170624256,Mehdi Tahrat,h,5658,OpenPlay,2016,LeftFoot,4109,Angers,Bordeaux,1,1,2017-01-14 23:00:00,Pierrick Capelle,TakeOn
107584,71,SavedShot,0.9009999847412109,0.4570000076293945,0.06239840015769005,Mehdi Tahrat,a,5658,SetPiece,2016,Head,4123,Saint-Etienne,Angers,2,1,2017-01-22 19:00:00,Thomas Mangani,Chipped
107593,89,MissedShots,0.7480000305175781,0.5179999923706055,0.02601890079677105,Mehdi Tahrat,a,5658,OpenPlay,2016,LeftFoot,4123,Saint-Etienne,Angers,2,1,2017-01-22 19:00:00,Dickson Nwakaeme,LayOff
107594,91,MissedShots,0.8640000152587891,0.4879999923706055,0.01488099992275238,Mehdi Tahrat,a,5658,OpenPlay,2016,Head,4123,Saint-Etienne,Angers,2,1,2017-01-22 19:00:00,Vincent Manceau,Aerial
107547,20,MissedShots,0.9440000152587891,0.40799999237060547,0.06791330128908157,Mehdi Tahrat,a,5658,FromCorner,2016,Head,4140,Toulouse,Angers,4,0,2017-02-05 14:00:00,Thomas Mangani,Cross
164089,12,BlockedShot,0.6840000152587891,0.37400001525878906,0.013474799692630768,Mehdi Tahrat,h,5658,OpenPlay,2017,RightFoot,8656,Angers,Toulouse,0,1,2017-10-21 19:00:00,Pierrick Capelle,Pass
164097,60,MissedShots,0.9119999694824219,0.6509999847412109,0.017767399549484253,Mehdi Tahrat,h,5658,SetPiece,2017,Head,8656,Angers,Toulouse,0,1,2017-10-21 19:00:00,Angelo Fulgini,Cross
164734,48,SavedShot,0.7440000152587891,0.24,0.012215900234878063,Mehdi Tahrat,a,5658,OpenPlay,2017,RightFoot,8689,Guingamp,Angers,1,1,2017-11-18 19:00:00,Flavien Tait,Pass
164738,79,MissedShots,0.71,0.37900001525878907,0.011957099661231041,Mehdi Tahrat,a,5658,OpenPlay,2017,RightFoot,8689,Guingamp,Angers,1,1,2017-11-18 19:00:00,Romain Thomas,HeadPass
165753,55,MissedShots,0.8780000305175781,0.43599998474121093,0.042874399572610855,Mehdi Tahrat,a,5658,SetPiece,2017,Head,8723,Monaco,Angers,1,0,2017-12-02 19:00:00,Thomas Mangani,Chipped
