id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
102924,5,BlockedShot,0.8059999847412109,0.6480000305175782,0.03680640086531639,Antony Robic,h,5634,SetPiece,2016,LeftFoot,2256,Nancy,Lyon,0,3,2016-08-14 17:00:00,Benoit Pedretti,Chipped
102927,11,MissedShots,0.7240000152587891,0.5129999923706055,0.01836100034415722,Antony Robic,h,5634,FromCorner,2016,RightFoot,2256,Nancy,Lyon,0,3,2016-08-14 17:00:00,,Rebound
102940,81,BlockedShot,0.8159999847412109,0.5459999847412109,0.020190000534057617,Antony Robic,h,5634,FromCorner,2016,RightFoot,2256,Nancy,Lyon,0,3,2016-08-14 17:00:00,,Aerial
103350,56,BlockedShot,0.81,0.44799999237060545,0.04186299815773964,Antony Robic,a,5634,FromCorner,2016,RightFoot,2263,Rennes,Nancy,2,0,2016-08-20 22:00:00,Serge N&#039;Guessan,Pass
103351,57,MissedShots,0.885,0.5,0.7600950002670288,Antony Robic,a,5634,Penalty,2016,RightFoot,2263,Rennes,Nancy,2,0,2016-08-20 22:00:00,,Standard
103399,10,MissedShots,0.915,0.655,0.011374399997293949,Antony Robic,h,5634,OpenPlay,2016,Head,2273,Nancy,Guingamp,0,2,2016-08-27 22:00:00,Joffrey Cuffaut,Cross
103405,26,MissedShots,0.8669999694824219,0.28200000762939453,0.03828579932451248,Antony Robic,h,5634,OpenPlay,2016,RightFoot,2273,Nancy,Guingamp,0,2,2016-08-27 22:00:00,Abdou Karim Coulibaly,Pass
103415,54,SavedShot,0.855,0.24399999618530274,0.01939059980213642,Antony Robic,h,5634,OpenPlay,2016,RightFoot,2273,Nancy,Guingamp,0,2,2016-08-27 22:00:00,,Rebound
105010,89,MissedShots,0.9169999694824219,0.35900001525878905,0.042779698967933655,Antony Robic,a,5634,FromCorner,2016,RightFoot,2342,Bordeaux,Nancy,1,1,2016-10-22 22:00:00,Benoit Pedretti,Cross
105234,76,BlockedShot,0.8680000305175781,0.4370000076293945,0.06870590150356293,Antony Robic,h,5634,FromCorner,2016,RightFoot,3322,Nancy,Caen,2,0,2016-10-29 22:00:00,,None
105236,79,MissedShots,0.8209999847412109,0.7180000305175781,0.027171000838279724,Antony Robic,h,5634,OpenPlay,2016,RightFoot,3322,Nancy,Caen,2,0,2016-10-29 22:00:00,Christophe Mandanne,Cross
105491,49,MissedShots,0.9180000305175782,0.5520000076293945,0.04973290115594864,Antony Robic,a,5634,OpenPlay,2016,Head,2834,Monaco,Nancy,6,0,2016-11-05 20:00:00,Christophe Mandanne,Chipped
105681,36,BlockedShot,0.855,0.649000015258789,0.03508859872817993,Antony Robic,h,5634,FromCorner,2016,LeftFoot,2848,Nancy,Dijon,1,0,2016-11-19 23:00:00,Benoit Pedretti,Cross
105682,41,SavedShot,0.855,0.7069999694824218,0.033681001514196396,Antony Robic,h,5634,OpenPlay,2016,RightFoot,2848,Nancy,Dijon,1,0,2016-11-19 23:00:00,Benoit Pedretti,Pass
106275,84,MissedShots,0.784000015258789,0.285,0.023753300309181213,Antony Robic,a,5634,OpenPlay,2016,RightFoot,2859,Montpellier,Nancy,0,0,2016-11-26 23:00:00,Alou Diarra,Pass
108202,68,SavedShot,0.92,0.2620000076293945,0.05799270048737526,Antony Robic,a,5634,OpenPlay,2016,RightFoot,3252,Toulouse,Nancy,1,1,2016-12-17 23:00:00,Benoit Pedretti,Chipped
106060,16,MissedShots,0.9290000152587891,0.32599998474121095,0.06042199954390526,Antony Robic,h,5634,OpenPlay,2016,RightFoot,4129,Nancy,Bordeaux,0,2,2017-01-28 22:00:00,,None
108419,77,MissedShots,0.9419999694824219,0.3089999961853027,0.0595875009894371,Antony Robic,a,5634,OpenPlay,2016,RightFoot,4149,Lyon,Nancy,4,0,2017-02-08 21:00:00,Joffrey Cuffaut,Pass
108616,27,BlockedShot,0.785,0.6840000152587891,0.06593649834394455,Antony Robic,h,5634,DirectFreekick,2016,RightFoot,4155,Nancy,Montpellier,0,3,2017-02-11 19:00:00,,Standard
108618,35,BlockedShot,0.855,0.42900001525878906,0.08770360052585602,Antony Robic,h,5634,OpenPlay,2016,RightFoot,4155,Nancy,Montpellier,0,3,2017-02-11 19:00:00,Julien Cetout,Pass
108628,66,MissedShots,0.779000015258789,0.654000015258789,0.017957400530576706,Antony Robic,h,5634,FromCorner,2016,LeftFoot,4155,Nancy,Montpellier,0,3,2017-02-11 19:00:00,,None
111157,85,SavedShot,0.9419999694824219,0.669000015258789,0.07322149723768234,Antony Robic,a,5634,OpenPlay,2016,LeftFoot,4236,Nice,Nancy,3,1,2017-04-15 16:00:00,Youssouf Hadji,Pass
111161,90,BlockedShot,0.855999984741211,0.455,0.0687343031167984,Antony Robic,a,5634,OpenPlay,2016,RightFoot,4236,Nice,Nancy,3,1,2017-04-15 16:00:00,,BallTouch
111168,17,SavedShot,0.825,0.46599998474121096,0.021874500438570976,Antony Robic,h,5634,FromCorner,2016,LeftFoot,4265,Nancy,Monaco,0,3,2017-05-06 19:00:00,,Aerial
