goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Nice,Lorient,2,1,2016-10-02,2327,2016,116220,0,0,0,0,0,0,0
0,0,0,19,Sub,Lorient,Lyon,1,0,2016-09-24,2310,2016,115816,0,0,0,0,0,0.48201099038124084,0.48201099038124084
0,0,0,16,Sub,Lorient,GFC Ajaccio,1,0,2016-05-14,2243,2015,76611,0.3011009991168976,0,1,0,0,0.3011009991168976,0
