goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Nancy,Saint-Etienne,3,1,2017-05-20,4285,2016,122666,0,0,0,0,0,0.013764100149273872,0.013764100149273872
0,0,0,70,Sub,Monaco,Saint-Etienne,2,0,2017-05-17,4221,2016,121812,0,0,0,0,0,0,0
0,0,0,61,MC,Saint-Etienne,Dijon,1,1,2016-10-16,2337,2016,116639,0,0,0,0,0,0.10085699707269669,0.10085699707269669
0,0,0,21,Sub,Saint-Etienne,Lille,3,1,2016-09-25,2316,2016,115787,0,0,0,0,0,0.8907089829444885,0.8907089829444885
0,1,0.03910600021481514,90,MC,Saint-Etienne,Montpellier,3,1,2016-08-21,2267,2016,114671,0.05658319965004921,0,2,0,0.03910600021481514,0.2205909937620163,0.16400699317455292
0,0,0,90,DMC,Saint-Etienne,Lille,0,1,2016-05-14,2240,2015,76382,0,0,0,0,0,0.4219909906387329,0.4219909906387329
0,0,0,90,MC,Nice,Saint-Etienne,2,0,2016-05-07,2228,2015,75701,0,0,0,0,0,0,0
0,0,0,90,MC,Saint-Etienne,Toulouse,0,0,2016-04-30,2220,2015,75825,0,0,0,0,0,0,0
0,0,0,90,MC,Saint-Etienne,Lorient,2,0,2016-04-24,2213,2015,75965,0,0,0,0,0,0.042474500834941864,0.042474500834941864
0,0,0,90,MC,SC Bastia,Saint-Etienne,0,1,2016-04-16,2201,2015,75809,0,0,0,0,0,0.47099098563194275,0.47099098563194275
0,0,0,90,MC,Saint-Etienne,Troyes,1,0,2016-04-09,2192,2015,75104,0,0,0,0,0,0.40168601274490356,0.40168601274490356
0,0,0,90,MC,GFC Ajaccio,Saint-Etienne,0,2,2016-04-02,2181,2015,74950,0,0,0,0,0,0,0
0,0,0,90,DMC,Saint-Etienne,Montpellier,3,0,2016-03-19,2170,2015,74274,0,0,0,0,0,0,0
0,0,0,90,MC,Angers,Saint-Etienne,0,0,2016-03-05,2150,2015,73957,0,0,0,0,0,0.037277400493621826,0.037277400493621826
0,0,0,90,MC,Saint-Etienne,Caen,1,2,2016-02-28,2145,2015,77884,0,0,0,0,0,0.12311399728059769,0.12311399728059769
0,0,0,90,MC,Saint-Etienne,Monaco,1,1,2016-02-14,2127,2015,77300,0.060961298644542694,0,2,0,0,0.1081639975309372,0.047203000634908676
