goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026162199676036835,90,DC,Angers,Montpellier,2,0,2017-05-20,4292,2016,123133,0,0,0,0,0.026162199676036835,0.1246120035648346,0.1246120035648346
0,1,0.0428537018597126,90,DC,Montpellier,Lyon,1,3,2017-05-14,4277,2016,124728,0.02555830031633377,0,1,0,0.0428537018597126,0.09293469786643982,0.06737630069255829
0,0,0,90,DC,Rennes,Montpellier,1,0,2017-05-07,4273,2016,124466,0,0,0,0,0,0,0
0,0,0,90,DC,Montpellier,Lille,0,3,2017-04-29,4255,2016,123092,0,0,0,0,0,0.042346399277448654,0.042346399277448654
0,0,0,90,DC,Paris Saint Germain,Montpellier,2,0,2017-04-22,4250,2016,122882,0,0,0,0,0,0.11533199995756149,0.11533199995756149
0,0,0,90,DC,Montpellier,Lorient,2,0,2017-04-15,4235,2016,123705,0,0,0,0,0,0.07984860241413116,0.07984860241413116
0,0,0,90,DC,Caen,Montpellier,0,2,2017-04-08,4234,2016,123635,0,0,0,0,0,0.11913599818944931,0.11913599818944931
0,0,0,90,DC,Montpellier,Toulouse,0,1,2017-04-02,4216,2016,121374,0,0,0,0,0,0.010594399645924568,0.010594399645924568
0,0,0,90,DC,Montpellier,Saint-Etienne,2,1,2017-02-19,4167,2016,123593,0,0,0,0,0,0.4720669984817505,0.4720669984817505
0,0,0,90,DC,Nancy,Montpellier,0,3,2017-02-11,4155,2016,121035,0,0,0,0,0,0,0
0,1,0.0790897011756897,90,DC,Montpellier,Monaco,1,2,2017-02-07,4146,2016,120468,0,0,0,0,0.0790897011756897,0.03389719873666763,0.03389719873666763
0,0,0,90,DC,Montpellier,SC Bastia,2,1,2017-02-04,4138,2016,119586,0,0,0,0,0,0.19323399662971497,0.19323399662971497
0,0,0,7,Sub,Marseille,Montpellier,5,1,2017-01-27,4132,2016,118505,0,0,0,0,0,0,0
