goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Marseille,SC Bastia,1,0,2017-05-20,4288,2016,122911,0,0,0,0,0,0.011515200138092041,0.011515200138092041
0,0,0,90,DC,SC Bastia,Rennes,1,0,2017-04-29,4257,2016,123203,0,0,0,0,0,0.6279270052909851,0.6279270052909851
0,0,0,43,DC,SC Bastia,Saint-Etienne,0,0,2017-03-04,4189,2016,121873,0,0,0,0,0,0,0
0,0,0,15,Sub,Angers,SC Bastia,3,0,2017-02-25,4181,2016,121208,0,0,0,0,0,0.01707790046930313,0.01707790046930313
0,0,0,75,DC,Toulouse,SC Bastia,4,1,2017-02-11,4160,2016,122191,0,0,0,0,0,0.018328800797462463,0.018328800797462463
0,0,0,90,DC,Montpellier,Bordeaux,4,0,2016-12-17,3255,2016,120193,0,0,0,0,0,0.36726799607276917,0.36726799607276917
0,0,0,90,DC,Lille,Montpellier,2,1,2016-12-10,3241,2016,119322,0,0,0,0,0,0.3556840121746063,0.3556840121746063
0,0,0,90,DC,Montpellier,Paris Saint Germain,3,0,2016-12-03,3230,2016,117986,0,0,0,0,0,0,0
0,0,0,90,DC,SC Bastia,Montpellier,1,1,2016-11-19,2846,2016,117862,0,0,0,0,0,0.030756700783967972,0.030756700783967972
0,0,0,90,DC,Montpellier,Marseille,3,1,2016-11-04,2833,2016,117189,0,0,0,0,0,0,0
0,0,0,90,DC,Lorient,Montpellier,2,2,2016-10-29,3324,2016,117287,0,0,0,0,0,0.008180689997971058,0.008180689997971058
0,1,0.10576900094747543,83,DC,Montpellier,Caen,3,2,2016-10-15,2333,2016,116692,0.09917020052671432,1,1,0,0.10576900094747543,0.13900400698184967,0.13900400698184967
