goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.18725299835205078,90,FW,Caen,Paris Saint Germain,0,0,2018-05-19,8938,2017,240630,0,0,0,0,0.18725299835205078,0.11264300346374512,0
0,1,0.039798300713300705,90,FW,Nice,Caen,4,1,2018-05-12,8932,2017,239475,0,0,0,0,0.039798300713300705,0.056545600295066833,0.01674729958176613
1,4,0.20878100395202637,90,FW,Caen,Monaco,1,2,2018-05-06,8916,2017,238245,0,0,0,1,0.20878100395202637,0.5656599998474121,0.3568800091743469
1,4,0.39498499035835266,90,FW,Troyes,Caen,3,1,2018-04-28,8905,2017,236097,0.07995989918708801,0,2,1,0.39498499035835266,0.4749450087547302,0.07077539712190628
0,1,0.26558300852775574,90,FW,Amiens,Caen,3,0,2018-04-07,8875,2017,230781,0.0571650005877018,0,1,0,0.26558300852775574,0.46329501271247864,0.1405470073223114
1,2,0.40267300605773926,90,FW,Caen,Montpellier,1,3,2018-04-01,8865,2017,227117,0.06179580092430115,0,1,1,0.40267300605773926,0.46446898579597473,0
0,1,0.01619119942188263,90,FW,Angers,Caen,3,0,2018-03-17,8859,2017,224303,0.08298689872026443,0,2,0,0.01619119942188263,0.0991780012845993,0.008220870047807693
0,3,0.17450599372386932,63,FW,Dijon,Caen,2,0,2018-02-24,8834,2017,219562,0,0,0,0,0.17450599372386932,0.07671940326690674,0.019248299300670624
0,1,0.02427159994840622,13,Sub,Guingamp,Caen,0,0,2018-02-10,8808,2017,215594,0,0,0,0,0.02427159994840622,0.09363090246915817,0.06935930252075195
1,3,0.8288440108299255,90,FW,Caen,Nantes,3,2,2018-02-04,8796,2017,215772,0,0,0,0,0.06874919682741165,0.08746229857206345,0.018713200464844704
0,9,1.1577199697494507,90,FW,Saint-Etienne,Caen,2,1,2018-01-27,8791,2017,210797,0,0,0,0,1.1577199697494507,0.16919200122356415,0
0,1,0.007427980192005634,90,FW,Caen,Marseille,0,2,2018-01-19,8776,2017,208792,0,0,0,0,0.007427980192005634,0.007427980192005634,0
1,2,0.7916200160980225,90,FW,Bordeaux,Caen,0,2,2018-01-16,8767,2017,208502,0,0,0,0,0.031524501740932465,0.031524501740932465,0
0,6,0.8399029970169067,90,FW,Caen,Lille,0,1,2018-01-13,8755,2017,207937,0.012754900380969048,0,1,0,0.8399029970169067,0.7612869739532471,0
1,2,0.7901059985160828,90,FW,Paris Saint Germain,Caen,3,1,2017-12-20,8747,2017,203276,0,0,0,0,0.030010899528861046,0,0
0,3,0.2405260056257248,90,FW,Caen,Guingamp,0,0,2017-12-16,8735,2017,203317,0.02558010071516037,0,1,0,0.2405260056257248,0.16357199847698212,0
0,4,0.46913498640060425,90,FW,Toulouse,Caen,2,0,2017-12-09,8734,2017,199338,0,0,0,0,0.46913498640060425,0.786890983581543,0.3177559971809387
1,4,0.303862988948822,90,FW,Caen,Lyon,1,2,2017-12-03,8721,2017,184226,0.07299169898033142,0,2,1,0.303862988948822,0.38563400506973267,0.0258604995906353
0,1,0.3213549852371216,90,FW,Strasbourg,Caen,0,0,2017-11-28,8713,2017,184185,0.015354800038039684,0,1,0,0.3213549852371216,0.5028200149536133,0.16611100733280182
1,1,0.4306589961051941,90,FW,Caen,Bordeaux,1,0,2017-11-25,8700,2017,183529,0.09926000237464905,0,2,1,0.4306589961051941,0.5842090249061584,0.054289400577545166
0,6,1.0225600004196167,90,FW,Caen,Nice,1,1,2017-11-19,8687,2017,183087,0.014149799942970276,0,1,0,0.26246699690818787,0.2702310085296631,0.02019220031797886
0,1,0.012827299535274506,90,FW,Marseille,Caen,5,0,2017-11-05,8681,2017,183349,0.3380320072174072,0,1,0,0.012827299535274506,0.35085898637771606,0.3380320072174072
0,0,0,90,FW,Caen,Troyes,1,0,2017-10-28,8666,2017,182781,0.010850800201296806,1,1,0,0,0.05248289927840233,0.04163210093975067
0,1,0.08583539724349976,90,FW,Monaco,Caen,2,0,2017-10-21,8658,2017,182518,0.08725760132074356,0,1,0,0.08583539724349976,0.08583539724349976,0
0,3,0.8456360101699829,90,FW,Rennes,Caen,0,1,2017-09-30,8638,2017,181853,0.06671889871358871,0,1,0,0.8456360101699829,0.8845310211181641,0.038895100355148315
