element_in,element_in_cost,element_out,element_out_cost,entry,event,time
256,55,191,40,21898,4,2025-09-12T00:29:51.594449Z
7,56,256,55,21898,4,2025-09-03T22:40:15.562764Z
191,40,508,50,21898,4,2025-09-01T23:04:37.560175Z
67,45,220,50,21898,4,2025-09-01T23:04:37.559969Z
256,55,569,50,21898,4,2025-09-01T23:04:37.559772Z
72,45,506,55,21898,4,2025-09-01T23:04:37.559574Z
82,73,242,50,21898,4,2025-09-01T23:04:37.559352Z
661,87,362,54,21898,4,2025-09-01T23:04:37.559099Z
267,65,450,80,21898,4,2025-09-01T23:04:37.558826Z
450,80,235,105,21898,3,2025-08-26T22:33:19.017774Z
441,45,541,40,21898,2,2025-08-22T16:51:58.535103Z
666,90,362,55,21898,2,2025-08-22T13:09:15.322348Z
97,70,249,75,21898,2,2025-08-22T13:09:15.322108Z
430,140,64,90,21898,2,2025-08-22T13:09:15.321871Z
16,100,384,75,21898,2,2025-08-22T13:09:15.321633Z
335,45,381,145,21898,2,2025-08-22T13:09:15.321360Z
82,71,242,50,21898,2,2025-08-22T13:09:15.321118Z
191,40,575,45,21898,2,2025-08-22T13:09:15.320884Z
541,40,569,50,21898,2,2025-08-22T13:09:15.320637Z
261,45,568,55,21898,2,2025-08-22T13:09:15.320337Z
260,45,508,50,21898,2,2025-08-22T13:09:15.320087Z
5,60,506,55,21898,2,2025-08-22T13:09:15.319841Z
67,45,220,50,21898,2,2025-08-22T13:09:15.319570Z
470,40,139,45,21898,2,2025-08-22T13:09:15.319182Z
