element,position,multiplier,player_name
139,1,1,Bart Verbruggen
7,2,1,Riccardo Calafiori
8,3,1,Jurriën Timber
411,4,1,Nico O'Reilly
16,5,1,Bukayo Saka
82,6,1,Antoine Semenyo
449,7,1,Bruno Borges Fernandes
414,8,1,Phil Foden
430,9,2,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
337,11,1,Raúl Jiménez Rodríguez
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
517,14,0,Elliot Anderson
191,15,0,Maxime Estève
