element,position,multiplier,player_name
469,1,1,Nick Pope
72,2,1,Marcos Senesi Barón
575,3,1,Micky van de Ven
5,4,1,Gabriel dos Santos Magalhães
82,5,1,Antoine Semenyo
449,6,1,Bruno Borges Fernandes
612,7,1,Lucas Tolentino Coelho de Lima
414,8,1,Phil Foden
430,9,2,Erling Haaland
666,10,1,Viktor Gyökeres
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
603,13,0,El Hadji Malick Diouf
668,14,0,Granit Xhaka
694,15,0,Nordi Mukiele
