element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,49,343,42,2569513,37,2026-05-15T16:46:47.311518Z
163,51,698,56,2569513,36,2026-05-08T21:48:10.290700Z
256,58,610,41,2569513,35,2026-05-01T11:50:15.339321Z
698,56,485,73,2569513,35,2026-05-01T11:50:15.339121Z
343,43,295,45,2569513,35,2026-05-01T11:50:15.338882Z
287,56,101,46,2569513,35,2026-05-01T11:50:15.338684Z
691,57,624,77,2569513,35,2026-05-01T11:50:15.338491Z
430,146,249,73,2569513,35,2026-05-01T11:50:15.338291Z
242,52,329,59,2569513,35,2026-05-01T11:50:15.338075Z
417,65,382,83,2569513,35,2026-05-01T11:50:15.337836Z
488,68,517,55,2569513,35,2026-05-01T11:50:15.337626Z
411,52,7,56,2569513,35,2026-05-01T11:50:15.337416Z
6,61,373,61,2569513,35,2026-05-01T11:50:15.337154Z
624,77,430,144,2569513,34,2026-04-24T15:50:35.555818Z
136,73,691,56,2569513,33,2026-04-17T22:26:24.661971Z
505,51,295,45,2569513,33,2026-04-17T19:26:33.284234Z
151,46,610,41,2569513,33,2026-04-17T19:26:33.283836Z
235,105,329,60,2569513,33,2026-04-17T19:26:33.283468Z
502,46,101,46,2569513,33,2026-04-17T19:26:33.283071Z
691,56,136,70,2569513,33,2026-04-17T19:26:33.282759Z
82,82,485,73,2569513,33,2026-04-17T19:26:33.282556Z
698,55,382,83,2569513,33,2026-04-17T19:26:33.282349Z
90,50,449,99,2569513,33,2026-04-17T19:26:33.282150Z
783,55,517,55,2569513,33,2026-04-17T19:26:33.281898Z
411,50,7,56,2569513,33,2026-04-17T19:26:33.281558Z
347,38,373,61,2569513,33,2026-04-17T19:26:33.281345Z
74,47,5,68,2569513,33,2026-04-17T19:26:33.281118Z
139,45,1,57,2569513,33,2026-04-17T19:26:33.280790Z
7,56,684,51,2569513,32,2026-04-10T07:46:56.912307Z
610,41,347,38,2569513,31,2026-03-20T17:49:31.784215Z
684,51,407,53,2569513,31,2026-03-20T16:14:44.081873Z
485,73,82,79,2569513,31,2026-03-20T16:14:44.074150Z
382,83,47,71,2569513,30,2026-03-14T12:30:01.518516Z
373,60,226,54,2569513,28,2026-02-27T12:43:30.845313Z
329,59,21,74,2569513,28,2026-02-27T12:43:30.836098Z
517,54,497,44,2569513,26,2026-02-10T13:13:22.215169Z
249,72,661,87,2569513,24,2026-01-30T17:27:22.056765Z
449,95,120,71,2569513,24,2026-01-30T17:27:22.051976Z
120,71,488,71,2569513,23,2026-01-23T19:49:57.749954Z
82,76,414,86,2569513,23,2026-01-23T19:49:57.745029Z
488,70,382,81,2569513,20,2026-01-02T23:09:09.523739Z
5,64,7,57,2569513,20,2026-01-02T23:09:09.518386Z
347,38,198,39,2569513,18,2025-12-26T11:17:32.421800Z
295,47,257,51,2569513,18,2025-12-26T11:17:32.421544Z
382,81,387,66,2569513,18,2025-12-26T11:17:32.421293Z
497,44,329,57,2569513,18,2025-12-26T11:17:32.420983Z
21,72,266,75,2569513,18,2025-12-26T11:17:32.420578Z
7,57,725,54,2569513,18,2025-12-26T11:17:32.420250Z
661,86,178,64,2569513,17,2025-12-19T20:25:53.985863Z
329,56,119,81,2569513,17,2025-12-19T20:25:53.977897Z
387,67,160,60,2569513,16,2025-12-12T21:09:58.086629Z
414,86,82,73,2569513,16,2025-12-12T21:09:58.086154Z
725,54,8,63,2569513,16,2025-12-12T21:09:58.085625Z
407,53,224,61,2569513,16,2025-12-12T21:09:58.080557Z
136,68,249,74,2569513,15,2025-12-05T19:46:31.367907Z
226,51,441,42,2569513,14,2025-12-01T23:16:22.713623Z
72,50,441,42,2569513,13,2025-11-29T11:24:36.520982Z
505,52,198,39,2569513,13,2025-11-29T11:24:36.520781Z
120,70,82,75,2569513,13,2025-11-29T11:24:36.520567Z
136,66,178,65,2569513,13,2025-11-29T11:24:36.520314Z
499,104,249,75,2569513,13,2025-11-29T11:24:36.520101Z
673,55,119,83,2569513,13,2025-11-29T11:24:36.519867Z
487,63,266,76,2569513,13,2025-11-29T11:24:36.519661Z
414,80,160,60,2569513,13,2025-11-29T11:24:36.519438Z
36,46,257,50,2569513,13,2025-11-29T11:24:36.519174Z
477,49,8,62,2569513,13,2025-11-29T11:24:36.518966Z
407,53,224,60,2569513,13,2025-11-29T11:24:36.518732Z
32,50,1,57,2569513,13,2025-11-29T11:24:36.518243Z
249,75,714,73,2569513,12,2025-11-21T18:12:23.749202Z
8,62,5,63,2569513,12,2025-11-21T18:12:23.743118Z
47,68,419,68,2569513,10,2025-10-31T22:03:58.124040Z
178,64,249,74,2569513,10,2025-10-31T22:03:58.114942Z
714,72,252,43,2569513,8,2025-10-17T22:22:36.330916Z
266,75,384,75,2569513,7,2025-10-02T21:46:43.526776Z
430,143,661,86,2569513,6,2025-09-26T11:38:10.565908Z
160,59,381,145,2569513,6,2025-09-26T11:38:10.558114Z
419,67,52,54,2569513,4,2025-09-11T19:42:09.787638Z
257,50,402,60,2569513,4,2025-09-11T19:42:09.778686Z
82,71,18,70,2569513,2,2025-08-20T05:52:09.107811Z
