element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,240875,37,2026-05-15T16:58:12.399337Z
568,52,151,46,240875,37,2026-05-15T16:58:12.393077Z
16,99,235,104,240875,36,2026-05-08T19:47:31.967085Z
417,65,82,82,240875,35,2026-05-01T15:01:27.674137Z
242,51,450,80,240875,34,2026-04-24T13:53:34.110419Z
381,140,387,71,240875,34,2026-04-24T13:53:34.110205Z
567,39,670,48,240875,34,2026-04-24T13:53:34.109919Z
515,75,329,60,240875,34,2026-04-23T19:16:17.532034Z
568,51,508,48,240875,34,2026-04-22T10:50:56.857856Z
136,73,311,50,240875,34,2026-04-20T13:56:54.729773Z
387,71,381,140,240875,34,2026-04-20T13:56:54.729542Z
311,50,136,73,240875,34,2026-04-20T09:44:37.095419Z
381,140,387,71,240875,34,2026-04-20T09:44:37.094996Z
717,65,21,72,240875,34,2026-04-20T09:44:37.094482Z
373,62,291,57,240875,34,2026-04-19T06:26:36.049168Z
64,85,691,56,240875,34,2026-04-18T21:19:13.661016Z
136,73,430,144,240875,34,2026-04-18T21:19:13.660831Z
624,76,249,77,240875,34,2026-04-18T21:19:13.660613Z
387,71,783,55,240875,34,2026-04-18T21:19:13.660416Z
450,80,235,105,240875,34,2026-04-18T21:19:13.660220Z
329,60,84,54,240875,34,2026-04-18T21:19:13.660012Z
21,72,82,82,240875,34,2026-04-18T21:19:13.659803Z
508,48,411,50,240875,34,2026-04-18T21:19:13.659525Z
291,57,343,43,240875,34,2026-04-18T21:19:13.659302Z
694,45,151,45,240875,34,2026-04-18T21:19:13.659093Z
606,44,72,49,240875,34,2026-04-18T21:19:13.658876Z
670,48,341,39,240875,34,2026-04-18T21:19:13.658577Z
1,60,139,45,240875,34,2026-04-18T21:19:13.658298Z
691,56,136,67,240875,32,2026-04-10T15:00:23.024190Z
84,54,485,73,240875,32,2026-04-10T15:00:23.023981Z
783,55,387,70,240875,32,2026-04-10T15:00:23.023756Z
235,106,329,58,240875,32,2026-04-10T15:00:23.023555Z
82,82,242,50,240875,32,2026-04-10T15:00:23.023353Z
343,43,373,61,240875,32,2026-04-10T15:00:23.023146Z
151,45,317,46,240875,32,2026-04-10T15:00:23.022905Z
341,39,470,40,240875,32,2026-04-10T15:00:23.022692Z
139,45,1,57,240875,32,2026-04-10T15:00:23.022434Z
430,144,661,91,240875,32,2026-04-04T21:06:25.593412Z
249,78,430,143,240875,31,2026-03-20T16:19:01.784521Z
485,73,82,79,240875,31,2026-03-20T16:19:01.777150Z
387,69,21,74,240875,29,2026-03-03T17:03:16.266256Z
373,59,291,56,240875,28,2026-02-22T23:39:08.144775Z
411,49,226,54,240875,28,2026-02-22T23:39:08.138232Z
661,89,691,59,240875,26,2026-02-10T17:20:01.884266Z
242,49,237,67,240875,26,2026-02-10T17:20:01.878874Z
449,95,488,70,240875,24,2026-01-31T11:39:33.458858Z
237,66,414,86,240875,23,2026-01-24T10:55:02.584187Z
82,76,450,80,240875,23,2026-01-23T22:27:33.654276Z
691,60,252,42,240875,22,2026-01-17T10:38:15.927352Z
21,73,16,102,240875,22,2026-01-17T10:38:15.922303Z
291,56,411,52,240875,20,2026-01-02T21:39:51.598924Z
5,64,373,59,240875,20,2026-01-02T21:39:51.593387Z
450,80,449,91,240875,18,2025-12-25T22:56:12.755767Z
329,56,242,50,240875,17,2025-12-18T21:10:12.788771Z
16,102,299,64,240875,16,2025-12-12T19:34:58.976221Z
252,42,283,78,240875,16,2025-12-11T22:10:27.122973Z
414,86,427,52,240875,16,2025-12-11T22:10:27.122476Z
317,46,256,59,240875,16,2025-12-11T22:10:27.117006Z
242,50,237,67,240875,16,2025-12-07T18:23:27.786542Z
488,68,82,75,240875,15,2025-12-06T09:24:01.891805Z
449,89,267,66,240875,14,2025-12-02T17:28:25.435559Z
411,51,348,40,240875,13,2025-11-29T13:18:34.894592Z
373,59,5,63,240875,12,2025-11-21T20:43:33.328120Z
136,62,666,90,240875,11,2025-11-07T21:45:23.164809Z
267,66,582,66,240875,11,2025-11-07T21:45:23.157326Z
256,57,575,46,240875,10,2025-11-01T05:36:09.023482Z
283,77,249,75,240875,10,2025-10-30T20:26:22.618473Z
237,67,449,90,240875,8,2025-10-18T07:27:20.019580Z
226,51,190,40,240875,8,2025-10-18T07:27:20.013789Z
299,65,200,55,240875,6,2025-09-26T19:56:12.656789Z
190,40,226,51,240875,6,2025-09-26T19:56:12.656265Z
666,90,597,67,240875,6,2025-09-26T16:27:26.938477Z
597,67,666,90,240875,6,2025-09-25T19:28:33.358082Z
200,55,299,65,240875,6,2025-09-23T11:40:26.728233Z
226,51,261,45,240875,6,2025-09-23T11:40:26.727746Z
582,66,200,55,240875,6,2025-09-22T16:53:22.508550Z
261,45,226,51,240875,6,2025-09-22T16:53:22.508244Z
666,90,283,75,240875,6,2025-09-21T19:25:02.667748Z
430,142,64,88,240875,6,2025-09-21T19:25:02.667513Z
200,55,593,50,240875,6,2025-09-21T19:25:02.667281Z
449,90,381,145,240875,6,2025-09-21T19:25:02.667057Z
299,65,47,70,240875,6,2025-09-21T19:25:02.666794Z
348,40,508,50,240875,6,2025-09-21T19:25:02.666559Z
226,51,291,55,240875,6,2025-09-21T19:25:02.666318Z
72,47,256,55,240875,6,2025-09-21T19:25:02.666070Z
5,61,191,40,240875,6,2025-09-21T19:25:02.665766Z
1,55,220,50,240875,6,2025-09-21T19:25:02.665452Z
249,78,252,44,240875,5,2025-09-19T19:53:28.335297Z
82,74,235,104,240875,4,2025-09-12T21:03:29.543743Z
427,57,593,50,240875,3,2025-08-29T20:45:40.629645Z
580,71,119,80,240875,3,2025-08-29T20:45:40.629346Z
568,56,291,55,240875,3,2025-08-29T20:45:40.629040Z
593,50,335,45,240875,3,2025-08-28T18:44:07.928090Z
121,59,299,65,240875,3,2025-08-28T18:44:07.927506Z
525,77,283,75,240875,3,2025-08-27T21:33:37.891525Z
430,141,252,45,240875,3,2025-08-27T21:33:37.891254Z
249,76,64,90,240875,3,2025-08-27T21:33:37.890935Z
335,45,593,50,240875,3,2025-08-27T21:33:37.890693Z
299,65,427,56,240875,3,2025-08-27T21:33:37.890442Z
450,81,381,145,240875,3,2025-08-27T21:33:37.890180Z
449,90,235,105,240875,3,2025-08-27T21:33:37.889923Z
119,80,47,70,240875,3,2025-08-27T21:33:37.889682Z
505,55,575,45,240875,3,2025-08-27T21:33:37.889428Z
348,40,508,50,240875,3,2025-08-27T21:33:37.889149Z
