element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,373,61,914224,37,2026-05-15T11:12:03.150441Z
725,51,257,52,914224,37,2026-05-15T11:12:03.141520Z
267,64,237,65,914224,36,2026-05-08T12:32:15.114359Z
257,52,230,44,914224,36,2026-05-08T12:32:15.100642Z
450,80,387,71,914224,34,2026-04-24T08:29:53.678902Z
683,41,694,45,914224,34,2026-04-24T08:29:53.678634Z
311,50,691,56,914224,34,2026-04-19T18:39:32.019501Z
64,86,430,144,914224,34,2026-04-19T18:39:32.019351Z
624,77,136,72,914224,34,2026-04-19T18:39:32.019190Z
517,56,237,65,914224,34,2026-04-19T18:39:32.018997Z
381,140,235,105,914224,34,2026-04-19T18:39:32.018845Z
387,71,82,82,914224,34,2026-04-19T18:39:32.018694Z
508,48,260,48,914224,34,2026-04-19T18:39:32.018534Z
694,45,230,44,914224,34,2026-04-19T18:39:32.018370Z
5,71,151,45,914224,34,2026-04-19T18:39:32.018218Z
606,44,77,42,914224,34,2026-04-19T18:39:32.018027Z
2,40,341,39,914224,34,2026-04-19T18:39:32.017864Z
1,60,67,46,914224,34,2026-04-19T18:39:32.017633Z
237,65,21,72,914224,33,2026-04-17T18:26:33.479836Z
430,144,661,91,914224,32,2026-04-10T13:26:12.633615Z
21,73,381,140,914224,32,2026-04-10T13:26:12.633379Z
373,63,348,39,914224,32,2026-04-10T13:26:12.633082Z
691,56,249,75,914224,32,2026-04-05T23:16:29.616660Z
235,106,485,73,914224,32,2026-04-05T23:16:29.616476Z
515,74,329,57,914224,32,2026-04-05T23:16:29.616323Z
82,82,237,65,914224,32,2026-04-05T23:16:29.616168Z
348,39,373,61,914224,32,2026-04-05T23:16:29.616010Z
77,42,72,48,914224,32,2026-04-05T23:16:29.615798Z
230,44,5,68,914224,32,2026-04-05T23:16:29.615631Z
341,39,470,40,914224,32,2026-04-05T23:16:29.615422Z
67,46,220,48,914224,32,2026-04-05T23:16:29.615202Z
485,73,82,76,914224,31,2026-03-20T14:33:08.354855Z
151,44,441,41,914224,31,2026-03-18T02:26:07.320786Z
136,72,430,143,914224,30,2026-03-06T02:03:03.153463Z
381,140,387,68,914224,30,2026-03-06T02:03:03.146772Z
387,68,303,52,914224,28,2026-02-27T17:49:44.870050Z
661,89,666,87,914224,27,2026-02-20T16:53:13.360716Z
666,87,136,67,914224,26,2026-02-08T23:56:24.056607Z
449,98,381,140,914224,26,2026-02-08T23:56:24.052125Z
249,72,714,71,914224,24,2026-01-30T22:55:20.701758Z
303,52,414,83,914224,23,2026-01-24T00:49:31.817029Z
237,66,47,75,914224,23,2026-01-24T00:49:31.816580Z
381,140,16,101,914224,23,2026-01-24T00:49:31.809288Z
5,64,226,54,914224,20,2026-01-02T16:22:24.374577Z
714,74,100,46,914224,19,2025-12-29T19:06:35.947744Z
441,41,11,52,914224,19,2025-12-29T19:06:35.940702Z
47,73,449,91,914224,18,2025-12-26T00:18:18.034317Z
100,46,283,77,914224,16,2025-12-12T00:11:59.541390Z
16,102,582,65,914224,16,2025-12-12T00:11:59.540829Z
329,53,237,66,914224,16,2025-12-12T00:11:59.540349Z
11,53,575,46,914224,16,2025-12-12T00:11:59.539828Z
226,53,256,58,914224,16,2025-12-12T00:11:59.531688Z
220,48,670,46,914224,14,2025-12-02T00:09:50.944969Z
136,65,249,74,914224,13,2025-11-29T00:27:18.966996Z
414,80,236,70,914224,13,2025-11-29T00:27:18.962036Z
373,59,5,66,914224,12,2025-11-21T12:51:34.413772Z
5,66,476,51,914224,11,2025-11-08T01:41:35.769336Z
249,74,666,89,914224,11,2025-11-08T01:41:05.705232Z
670,46,67,45,914224,10,2025-10-26T23:04:10.951193Z
236,70,717,69,914224,9,2025-10-23T23:14:15.959702Z
449,89,414,81,914224,9,2025-10-23T23:14:15.952881Z
666,90,661,87,914224,7,2025-10-03T14:21:55.552486Z
414,81,384,75,914224,7,2025-10-03T14:21:55.546294Z
582,66,382,82,914224,6,2025-09-27T00:23:54.309426Z
661,88,597,67,914224,4,2025-09-13T01:33:31.483072Z
430,141,499,104,914224,4,2025-09-13T01:33:31.482553Z
382,84,381,145,914224,4,2025-09-13T01:33:31.482007Z
283,75,666,90,914224,4,2025-09-01T17:58:08.808098Z
499,104,97,70,914224,4,2025-09-01T17:58:08.807587Z
597,67,64,89,914224,4,2025-09-01T17:58:08.807038Z
237,66,427,56,914224,4,2025-09-01T17:58:08.806528Z
717,70,235,104,914224,4,2025-09-01T17:58:08.806048Z
575,46,638,40,914224,4,2025-09-01T17:58:08.805518Z
476,50,541,40,914224,4,2025-09-01T17:58:08.805040Z
256,55,348,40,914224,4,2025-09-01T17:58:08.804495Z
72,45,191,40,914224,4,2025-09-01T17:58:08.804138Z
260,45,77,40,914224,4,2025-09-01T17:58:08.803605Z
67,45,567,40,914224,4,2025-09-01T17:58:08.802986Z
669,60,427,56,914224,3,2025-08-25T11:19:31.748891Z
502,50,287,55,914224,3,2025-08-25T11:19:31.748586Z
597,66,666,90,914224,3,2025-08-25T11:18:17.774011Z
525,76,97,70,914224,3,2025-08-25T11:18:17.773734Z
430,141,64,90,914224,3,2025-08-25T11:18:17.773346Z
299,65,384,75,914224,3,2025-08-25T11:18:17.772826Z
486,70,381,145,914224,3,2025-08-25T11:18:17.772308Z
450,80,235,105,914224,3,2025-08-25T11:18:17.771828Z
449,90,82,71,914224,3,2025-08-25T11:18:17.771325Z
256,55,638,40,914224,3,2025-08-25T11:18:17.770849Z
568,55,541,40,914224,3,2025-08-25T11:18:17.770305Z
569,50,348,40,914224,3,2025-08-25T11:18:17.769765Z
408,55,191,40,914224,3,2025-08-25T11:18:17.769248Z
441,45,77,40,914224,3,2025-08-25T11:18:17.768753Z
287,55,567,40,914224,3,2025-08-25T11:18:17.768135Z
97,70,252,45,914224,2,2025-08-22T14:14:45.271441Z
82,71,382,85,914224,2,2025-08-22T14:14:45.265722Z
