element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
568,3,1,Pedro Porro Sauceda
5,4,1,Gabriel dos Santos Magalhães
381,5,1,Mohamed Salah
515,6,1,Morgan Gibbs-White
717,7,1,Xavi Simons
449,8,2,Bruno Borges Fernandes
21,9,1,Declan Rice
624,10,1,Jarrod Bowen
596,11,1,Dominic Solanke-Mitchell
679,12,0,Mads Hermansen
507,13,0,Ola Aina
603,14,0,El Hadji Malick Diouf
749,15,0,Mateus Mané
