goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.2285110056400299,35,Sub,Eibar,Las Palmas,1,0,2018-05-12,8240,2017,239365,0,0,0,0,0.2285110056400299,0.2285110056400299,0
0,1,0.13919700682163239,61,AMR,Las Palmas,Getafe,0,1,2018-05-06,8230,2017,238437,0,0,0,0,0.13919700682163239,0.15943199396133423,0.020235100761055946
0,1,0.4165929853916168,69,MR,Espanyol,Las Palmas,1,1,2018-04-28,8220,2017,235562,0.006882769986987114,0,1,0,0.4165929853916168,0.07361680269241333,0.06673400104045868
0,0,0,71,AML,Las Palmas,Alaves,0,4,2018-04-22,8211,2017,235190,0,0,0,0,0,0,0
0,0,0,5,Sub,Real Betis,Las Palmas,1,0,2018-04-19,8203,2017,233926,0,0,0,0,0,0,0
0,0,0,73,AML,Las Palmas,Real Sociedad,0,1,2018-04-14,8192,2017,232325,0.02402850054204464,0,1,0,0,0.02402850054204464,0
0,3,0.4479140043258667,90,AMC,Levante,Las Palmas,2,1,2018-04-08,8187,2017,231172,0.014663299545645714,0,1,0,0.4479140043258667,0.4625779986381531,0
0,1,0.04082389920949936,2,Sub,Las Palmas,Real Madrid,0,3,2018-03-31,8173,2017,227704,0,0,0,0,0.04082389920949936,0.04082389920949936,0
0,0,0,10,Sub,Leganes,Las Palmas,0,0,2018-02-24,8128,2017,219372,0,0,0,0,0,0,0
0,0,0,49,Sub,Las Palmas,Sevilla,1,2,2018-02-17,8118,2017,217800,0,0,0,0,0,0.03513040021061897,0.03513040021061897
