id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
647,82,MissedShots,0.91,0.48,0.11939699947834015,Aissa Mandi,h,3237,OpenPlay,2014,Head,6209,Reims,Caen,0,2,2014-08-23 19:00:00,Benjamin Moukandjo,Cross
763,6,Goal,0.9490000152587891,0.46900001525878904,0.4574120044708252,Aissa Mandi,a,3237,FromCorner,2014,Head,6220,Lens,Reims,4,2,2014-08-30 19:00:00,Diego,Cross
776,50,MissedShots,0.894000015258789,0.5370000076293945,0.26431798934936523,Aissa Mandi,a,3237,SetPiece,2014,Head,6220,Lens,Reims,4,2,2014-08-30 19:00:00,Benjamin Moukandjo,Chipped
4946,32,Goal,0.9359999847412109,0.524000015258789,0.4035769999027252,Aissa Mandi,h,3237,FromCorner,2014,Head,6092,Reims,Lille,2,0,2014-11-09 16:00:00,Nicolas de Preville,Cross
4948,36,SavedShot,0.8440000152587891,0.5820000076293945,0.02623949944972992,Aissa Mandi,h,3237,SetPiece,2014,Head,6092,Reims,Lille,2,0,2014-11-09 16:00:00,Benjamin Moukandjo,Chipped
2690,3,MissedShots,0.960999984741211,0.534000015258789,0.13544000685214996,Aissa Mandi,a,3237,FromCorner,2014,Head,6099,Nice,Reims,0,0,2014-11-22 19:00:00,Nicolas de Preville,Cross
4697,31,SavedShot,0.92,0.49900001525878906,0.1261100023984909,Aissa Mandi,a,3237,SetPiece,2014,Head,6045,Lyon,Reims,2,1,2014-12-04 20:00:00,Benjamin Moukandjo,Cross
4429,77,Goal,0.9790000152587891,0.51,0.7086870074272156,Aissa Mandi,h,3237,FromCorner,2014,Head,6059,Reims,Evian Thonon Gaillard,3,2,2014-12-13 19:00:00,,None
5408,4,BlockedShot,0.794000015258789,0.305,0.01715639978647232,Aissa Mandi,a,3237,OpenPlay,2014,LeftFoot,6072,Rennes,Reims,1,3,2014-12-20 19:00:00,,Rebound
5411,10,MissedShots,0.745999984741211,0.2589999961853027,0.01265840046107769,Aissa Mandi,a,3237,FromCorner,2014,RightFoot,6072,Rennes,Reims,1,3,2014-12-20 19:00:00,,None
3995,41,SavedShot,0.905,0.515,0.07516340166330338,Aissa Mandi,h,3237,FromCorner,2014,Head,5988,Reims,Metz,0,0,2015-02-22 16:00:00,Benjamin Moukandjo,Cross
3999,55,MissedShots,0.879000015258789,0.4329999923706055,0.07633949816226959,Aissa Mandi,h,3237,OpenPlay,2014,RightFoot,5988,Reims,Metz,0,0,2015-02-22 16:00:00,Nicolas de Preville,Cross
4404,78,BlockedShot,0.750999984741211,0.53,0.017611199989914894,Aissa Mandi,a,3237,FromCorner,2014,LeftFoot,5994,Bordeaux,Reims,1,1,2015-02-28 19:00:00,,None
7806,15,Goal,0.92,0.42900001525878906,0.13974599540233612,Aissa Mandi,h,3237,OpenPlay,2014,RightFoot,5932,Reims,Nantes,3,1,2015-03-07 19:00:00,Franck Signorino,Cross
7979,38,SavedShot,0.9540000152587891,0.39099998474121095,0.29441601037979126,Aissa Mandi,a,3237,OpenPlay,2014,RightFoot,5944,Montpellier,Reims,3,1,2015-03-14 19:00:00,Diego,Cross
