goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.023719800636172295,80,DMC,Alaves,Cadiz,0,1,2022-05-22,17506,2021,538070,0.06949230283498764,0,1,0,0.023719800636172295,0.06949230283498764,0
0,0,0,74,DMC,Levante,Alaves,3,1,2022-05-15,17504,2021,536581,0,0,0,0,0,0.4227930009365082,0.4227930009365082
0,0,0,1,Sub,Alaves,Espanyol,2,1,2022-05-11,17486,2021,534660,0,0,0,0,0,0,0
0,0,0,27,Sub,Celta Vigo,Alaves,4,0,2022-05-07,17479,2021,532968,0,0,0,0,0,0,0
0,0,0,7,Sub,Alaves,Villarreal,2,1,2022-04-30,17466,2021,530205,0,0,0,0,0,0,0
0,0,0,49,MC,Atletico Madrid,Alaves,4,1,2022-04-02,17427,2021,523152,0,0,0,0,0,0,0
0,0,0,9,Sub,Alaves,Granada,2,3,2022-03-19,17416,2021,521058,0,0,0,0,0,0,0
0,0,0,74,AMC,Real Sociedad,Alaves,1,0,2022-03-13,17413,2021,520443,0,0,0,0,0,0,0
0,2,0.370728999376297,74,AMC,Alaves,Sevilla,0,0,2022-03-04,17396,2021,517230,0.058297399431467056,0,2,0,0.370728999376297,0.4187609851360321,0.043392300605773926
0,0,0,1,Sub,Getafe,Alaves,2,2,2022-02-26,17389,2021,516101,0,0,0,0,0,0,0
0,1,0.441197007894516,29,Sub,Real Madrid,Alaves,3,0,2022-02-19,17383,2021,514584,0,0,0,0,0.441197007894516,0.441197007894516,0
0,0,0,5,Sub,Alaves,Valencia,2,1,2022-02-13,17366,2021,513075,0,0,0,0,0,0,0
0,0,0,15,Sub,Elche,Alaves,3,1,2022-02-05,17365,2021,510958,0,0,0,0,0,0,0
0,2,0.4950389862060547,72,AMC,Alaves,Barcelona,0,1,2022-01-23,17346,2021,510761,0,0,0,0,0.4950389862060547,0.4950389862060547,0
1,2,0.09196999669075012,85,MC,Villarreal,Alaves,5,2,2021-12-21,17175,2021,504404,0,0,0,1,0.09196999669075012,0.11113200336694717,0.01916239969432354
0,0,0,63,MC,Rayo Vallecano,Alaves,2,0,2021-12-18,17315,2021,503532,0.1064079999923706,0,3,0,0,0.1064079999923706,0
0,0,0,70,MC,Alaves,Getafe,1,1,2021-12-11,17296,2021,501730,0,0,0,0,0,0.018848400563001633,0.018848400563001633
0,1,0.056317199021577835,79,MC,Granada,Alaves,2,1,2021-12-03,17290,2021,499572,0.09713730216026306,0,1,0,0.056317199021577835,0.16773800551891327,0.014283799566328526
0,1,0.053387898951768875,78,MC,Alaves,Celta Vigo,1,2,2021-11-27,17276,2021,497104,0,0,0,0,0.053387898951768875,0.053387898951768875,0
0,0,0,90,MC,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495835,0.03366760164499283,0,1,0,0,0.03366760164499283,0
0,1,0.021411899477243423,71,MC,Alaves,Levante,2,1,2021-11-06,17256,2021,494175,0.03620069846510887,0,1,0,0.021411899477243423,0.05761260166764259,0
0,0,0,68,MC,Barcelona,Alaves,1,1,2021-10-30,17252,2021,492614,0,0,0,0,0,0.5197939872741699,0.5197939872741699
0,2,0.11182600259780884,74,AMC,Alaves,Elche,1,0,2021-10-26,17239,2021,491206,0.06115259975194931,0,1,0,0.11182600259780884,0.3282650113105774,0.1552859991788864
0,0,0,33,Sub,Cadiz,Alaves,0,2,2021-10-23,17231,2021,490047,0,0,0,0,0,0,0
0,0,0,25,Sub,Valencia,Alaves,3,0,2021-08-27,17157,2021,478675,0,0,0,0,0,0.017034199088811874,0.017034199088811874
0,1,0.2940570116043091,87,DMC,Alaves,Mallorca,0,1,2021-08-21,17147,2021,477076,0.03808090090751648,0,1,0,0.2940570116043091,0.33213698863983154,0
0,1,0.08659970015287399,60,DMC,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475928,0.13865600526332855,0,1,0,0.08659970015287399,0.23963600397109985,0.1530359983444214
0,1,0.020093800500035286,67,MC,Sevilla,Alaves,1,0,2021-05-23,15155,2020,473772,0,0,0,0,0.020093800500035286,0,0
1,2,0.10861600190401077,90,MR,Alaves,Granada,4,2,2021-05-16,15138,2020,471567,0.4041590094566345,0,1,1,0.10861600190401077,0.6707379817962646,0.17166000604629517
0,0,0,85,MC,Elche,Alaves,0,2,2021-05-11,15137,2020,469944,0,0,0,0,0,0.09034799784421921,0.09034799784421921
1,1,0.0881711021065712,49,FWR,Alaves,Levante,2,2,2021-05-08,15118,2020,468422,0.1145080029964447,0,1,1,0.0881711021065712,0.0881711021065712,0
0,1,0.01506009977310896,32,Sub,Eibar,Alaves,3,0,2021-05-01,15114,2020,466878,0,0,0,0,0.01506009977310896,0.01506009977310896,0
0,0,0,24,Sub,Valencia,Alaves,1,1,2021-04-24,15094,2020,465529,0.08952189981937408,0,1,0,0,0.08952189981937408,0
0,0,0,28,Sub,Alaves,Villarreal,2,1,2021-04-21,15078,2020,464683,0.03775310143828392,0,1,0,0,0.03775310143828392,0
0,0,0,67,ML,Alaves,SD Huesca,1,0,2021-04-18,15098,2020,463650,0,0,0,0,0,0.05113900080323219,0.05113900080323219
0,0,0,14,Sub,Athletic Club,Alaves,0,0,2021-04-10,15068,2020,461233,0,0,0,0,0,0.06881020218133926,0.06881020218133926
0,1,0.05966470018029213,82,MC,Atletico Madrid,Alaves,1,0,2021-03-21,15049,2020,458903,0.07712440192699432,0,1,0,0.05966470018029213,0.1570339947938919,0.020244700834155083
0,0,0,3,Sub,Alaves,Cadiz,1,1,2021-03-13,15038,2020,456128,0,0,0,0,0,0,0
0,0,0,24,Sub,Real Betis,Alaves,3,2,2021-03-08,15030,2020,455660,0,0,0,0,0,0,0
0,2,0.14711099863052368,20,Sub,Real Sociedad,Alaves,4,0,2021-02-21,15014,2020,451383,0,0,0,0,0.14711099863052368,0.07069490104913712,0.012577000074088573
0,0,0,16,Sub,Barcelona,Alaves,5,1,2021-02-13,14998,2020,449335,0,0,0,0,0,0,0
0,0,0,17,Sub,Alaves,Real Madrid,1,4,2021-01-23,14968,2020,444366,0,0,0,0,0,0.015348600223660469,0.015348600223660469
0,0,0,10,Sub,Cadiz,Alaves,3,1,2021-01-10,14950,2020,441536,0.006830960046499968,0,1,0,0,0.006830960046499968,0
0,0,0,90,MC,Alaves,Elche,0,2,2020-10-18,14825,2020,422197,0,0,0,0,0,0.23033900558948517,0.23033900558948517
0,0,0,90,MC,Alaves,Athletic Club,1,0,2020-10-04,14815,2020,420045,0.36490800976753235,0,2,0,0,0.43873998522758484,0.07383199781179428
0,1,0.026686200872063637,90,MC,Villarreal,Alaves,3,1,2020-09-30,14172,2020,418869,0.04938500002026558,0,1,0,0.026686200872063637,0.13948599994182587,0.06341510266065598
0,0,0,90,MC,Alaves,Getafe,0,0,2020-09-26,14154,2020,417106,0,0,0,0,0,0.28801798820495605,0.28801798820495605
0,0,0,90,MC,Granada,Alaves,2,1,2020-09-20,14151,2020,416703,0,0,0,0,0,0,0
0,0,0,90,MC,Alaves,Real Betis,0,1,2020-09-13,14139,2020,414859,0,0,0,0,0,0,0
0,0,0,43,Sub,Alaves,Barcelona,0,5,2020-07-19,12393,2019,409826,0,0,0,0,0,0,0
0,0,0,22,Sub,Real Betis,Alaves,1,2,2020-07-16,12384,2019,409389,0,0,0,0,0,0,0
0,0,0,30,Sub,Real Valladolid,Alaves,1,0,2020-07-04,12362,2019,405391,0,0,0,0,0,0,0
0,0,0,17,Sub,Alaves,Granada,0,2,2020-07-01,12343,2019,404573,0,0,0,0,0,0.06436040252447128,0.06436040252447128
0,0,0,80,MC,Atletico Madrid,Alaves,2,1,2020-06-27,12334,2019,403546,0,0,0,0,0,0.10910800099372864,0.10910800099372864
0,0,0,90,MC,Celta Vigo,Alaves,6,0,2020-06-21,12315,2019,401560,0,0,0,0,0,0.054387498646974564,0.054387498646974564
0,0,0,1,Sub,Alaves,Real Sociedad,2,0,2020-06-18,12303,2019,400611,0,0,0,0,0,0,0
0,0,0,39,Sub,Espanyol,Alaves,2,0,2020-06-13,12294,2019,399577,0,0,0,0,0,0,0
0,0,0,13,Sub,Alaves,Valencia,1,1,2020-03-06,12283,2019,396558,0,0,0,0,0,0,0
0,0,0,25,Sub,Leganes,Alaves,1,1,2020-02-29,12277,2019,395879,0,0,0,0,0,0,0
0,0,0,9,Sub,Alaves,Athletic Club,2,1,2020-02-23,12263,2019,395119,0,0,0,0,0,0,0
0,0,0,31,Sub,Sevilla,Alaves,1,1,2020-02-02,12239,2019,391885,0,0,0,0,0,0,0
0,0,0,8,Sub,Levante,Alaves,0,1,2020-01-18,12218,2019,389164,0,0,0,0,0,0,0
0,0,0,5,Sub,Alaves,Real Betis,1,1,2020-01-05,12203,2019,388179,0,0,0,0,0,0,0
1,1,0.051295798271894455,90,MC,Barcelona,Alaves,4,1,2019-12-21,12193,2019,371554,0,0,0,1,0.051295798271894455,0.051295798271894455,0
0,0,0,90,MC,Alaves,Leganes,1,1,2019-12-13,12183,2019,369498,0.06586260348558426,0,1,0,0,0.08507770299911499,0.01921520009636879
0,0,0,15,Sub,Granada,Alaves,3,0,2019-12-07,12176,2019,368436,0,0,0,0,0,0,0
0,0,0,11,Sub,Alaves,Real Madrid,1,2,2019-11-30,12163,2019,365940,0,0,0,0,0,0,0
0,0,0,25,Sub,Eibar,Alaves,0,2,2019-11-24,12154,2019,365514,0.7341949939727783,1,2,0,0,0.7341949939727783,0
0,0,0,13,Sub,Alaves,Real Valladolid,3,0,2019-11-09,12143,2019,362869,0,0,0,0,0,0,0
