id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32664,43,BlockedShot,0.754000015258789,0.2879999923706055,0.015486800111830235,Jonny,a,2280,OpenPlay,2014,RightFoot,5838,Cordoba,Celta Vigo,1,1,2014-08-30 18:00:00,Fabián Orellana,Pass
32669,64,BlockedShot,0.720999984741211,0.24,0.008259809575974941,Jonny,a,2280,OpenPlay,2014,RightFoot,5838,Cordoba,Celta Vigo,1,1,2014-08-30 18:00:00,,None
32909,91,OwnGoal,0.04699999809265137,0.48700000762939455,0,Jonny,h,2280,OpenPlay,2014,OtherBodyPart,5790,Celta Vigo,Real Sociedad,2,2,2014-09-13 21:00:00,,Challenge
33311,72,MissedShots,0.784000015258789,0.7580000305175781,0.020732499659061432,Jonny,a,2280,OpenPlay,2014,RightFoot,5816,Elche,Celta Vigo,0,1,2014-09-26 20:00:00,Michael Krohn-Dehli,Pass
37915,28,BlockedShot,0.835999984741211,0.7140000152587891,0.026888899505138397,Jonny,h,2280,OpenPlay,2014,RightFoot,5707,Celta Vigo,Almeria,0,1,2014-12-19 19:45:00,Santi Mina,Pass
37931,95,MissedShots,0.8519999694824218,0.6659999847412109,0.03861309960484505,Jonny,h,2280,SetPiece,2014,RightFoot,5707,Celta Vigo,Almeria,0,1,2014-12-19 19:45:00,,None
38481,40,BlockedShot,0.730999984741211,0.6419999694824219,0.010482599958777428,Jonny,a,2280,SetPiece,2014,LeftFoot,5643,Sevilla,Celta Vigo,1,0,2015-01-03 17:00:00,,None
38632,20,SavedShot,0.7909999847412109,0.40599998474121096,0.033058300614356995,Jonny,a,2280,OpenPlay,2014,LeftFoot,5681,Getafe,Celta Vigo,2,1,2015-01-26 19:45:00,Nolito,Pass
40022,50,MissedShots,0.774000015258789,0.7069999694824218,0.01858600042760372,Jonny,a,2280,OpenPlay,2014,RightFoot,5578,Villarreal,Celta Vigo,4,1,2015-03-08 18:00:00,Charles,Pass
40031,82,MissedShots,0.88,0.36400001525878906,0.013999699614942074,Jonny,a,2280,OpenPlay,2014,Head,5578,Villarreal,Celta Vigo,4,1,2015-03-08 18:00:00,Augusto Fernández,Aerial
