id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32973,56,MissedShots,0.875,0.30700000762939456,0.039594098925590515,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5791,Rayo Vallecano,Elche,2,3,2014-09-14 11:00:00,Javier Aquino,Pass
33560,28,SavedShot,0.9130000305175782,0.500999984741211,0.11830300092697144,Leo Baptistao,a,2304,OpenPlay,2014,LeftFoot,5802,Villarreal,Rayo Vallecano,4,2,2014-09-21 16:00:00,Licá,Cross
33235,38,Goal,0.9919999694824219,0.52,0.961637020111084,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5809,Rayo Vallecano,Athletic Club,2,1,2014-09-24 19:00:00,,None
33249,88,SavedShot,0.9740000152587891,0.4329999923706055,0.49663299322128296,Leo Baptistao,h,2304,OpenPlay,2014,Head,5809,Rayo Vallecano,Athletic Club,2,1,2014-09-24 19:00:00,Gaël Kakuta,Cross
33250,88,Goal,0.9919999694824219,0.4779999923706055,0.9666929841041565,Leo Baptistao,h,2304,OpenPlay,2014,LeftFoot,5809,Rayo Vallecano,Athletic Club,2,1,2014-09-24 19:00:00,,Rebound
35607,11,Goal,0.935,0.34,0.06739649921655655,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Roberto Trashorras,Pass
35609,22,SavedShot,0.9490000152587891,0.6079999923706054,0.10137999802827835,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Alberto Bueno,Chipped
35610,32,Goal,0.9319999694824219,0.435,0.1377130001783371,Leo Baptistao,a,2304,OpenPlay,2014,Head,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Emiliano Insúa,Cross
35611,39,SavedShot,0.850999984741211,0.41,0.10839299857616425,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Licá,Pass
34587,57,SavedShot,0.899000015258789,0.28700000762939454,0.04557520151138306,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5756,Rayo Vallecano,Barcelona,0,2,2014-10-04 17:00:00,Alberto Bueno,Pass
34595,76,MissedShots,0.76,0.23600000381469727,0.01472300011664629,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5756,Rayo Vallecano,Barcelona,0,2,2014-10-04 17:00:00,Alberto Bueno,Pass
35403,82,BlockedShot,0.750999984741211,0.754000015258789,0.019654499366879463,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Jonathan Pereira,Pass
35948,78,BlockedShot,0.7559999847412109,0.39,0.022056100890040398,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5780,Malaga,Rayo Vallecano,4,0,2014-10-26 11:00:00,Gaël Kakuta,Pass
35954,92,MissedShots,0.845,0.36700000762939455,0.04483969882130623,Leo Baptistao,a,2304,OpenPlay,2014,LeftFoot,5780,Malaga,Rayo Vallecano,4,0,2014-10-26 11:00:00,,None
34135,20,MissedShots,0.795,0.295,0.024708300828933716,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5724,Rayo Vallecano,Eibar,2,3,2014-11-03 19:45:00,Javier Aquino,Pass
34142,43,SavedShot,0.7530000305175781,0.3089999961853027,0.018500100821256638,Leo Baptistao,h,2304,OpenPlay,2014,LeftFoot,5724,Rayo Vallecano,Eibar,2,3,2014-11-03 19:45:00,Tito,Pass
34150,66,Goal,0.8959999847412109,0.46099998474121096,0.0916317030787468,Leo Baptistao,h,2304,OpenPlay,2014,Head,5724,Rayo Vallecano,Eibar,2,3,2014-11-03 19:45:00,Licá,Cross
34151,67,Goal,0.93,0.4,0.10011100023984909,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5724,Rayo Vallecano,Eibar,2,3,2014-11-03 19:45:00,Gaël Kakuta,Pass
34155,80,MissedShots,0.9619999694824218,0.5459999847412109,0.1511719971895218,Leo Baptistao,h,2304,OpenPlay,2014,Head,5724,Rayo Vallecano,Eibar,2,3,2014-11-03 19:45:00,Nacho,Cross
34773,19,SavedShot,0.745,0.6370000076293946,0.021150900050997734,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5728,Real Madrid,Rayo Vallecano,5,1,2014-11-08 19:00:00,Emiliano Insúa,HeadPass
34775,30,MissedShots,0.889000015258789,0.36700000762939455,0.020575299859046936,Leo Baptistao,a,2304,OpenPlay,2014,Head,5728,Real Madrid,Rayo Vallecano,5,1,2014-11-08 19:00:00,Quini,Cross
35505,65,MissedShots,0.7930000305175782,0.59,0.044258199632167816,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5740,Rayo Vallecano,Celta Vigo,1,0,2014-11-23 11:00:00,Gaël Kakuta,Pass
33649,25,BlockedShot,0.769000015258789,0.6619999694824219,0.017161300405859947,Leo Baptistao,a,2304,FromCorner,2014,RightFoot,5686,Almeria,Rayo Vallecano,0,1,2014-12-01 19:45:00,,None
33657,67,BlockedShot,0.8230000305175781,0.30100000381469727,0.029229899868369102,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5686,Almeria,Rayo Vallecano,0,1,2014-12-01 19:45:00,Alberto Bueno,Pass
34388,46,MissedShots,0.8730000305175781,0.61,0.0976473018527031,Leo Baptistao,h,2304,OpenPlay,2014,LeftFoot,5691,Rayo Vallecano,Sevilla,0,1,2014-12-07 11:00:00,,TakeOn
34394,62,MissedShots,0.87,0.40599998474121096,0.023545099422335625,Leo Baptistao,h,2304,OpenPlay,2014,Head,5691,Rayo Vallecano,Sevilla,0,1,2014-12-07 11:00:00,Javier Aquino,Cross
35046,48,SavedShot,0.7709999847412109,0.6279999923706054,0.022191699594259262,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5699,Valencia,Rayo Vallecano,3,0,2014-12-13 17:00:00,Emiliano Insúa,Pass
35050,56,MissedShots,0.879000015258789,0.5979999923706054,0.02442909963428974,Leo Baptistao,a,2304,OpenPlay,2014,Head,5699,Valencia,Rayo Vallecano,3,0,2014-12-13 17:00:00,Gaël Kakuta,Cross
35060,84,BlockedShot,0.764000015258789,0.655,0.013127299956977367,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5699,Valencia,Rayo Vallecano,3,0,2014-12-13 17:00:00,,None
38428,44,Goal,0.9359999847412109,0.49900001525878906,0.5358240008354187,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5711,Rayo Vallecano,Espanyol,1,3,2014-12-20 21:00:00,,None
37882,14,MissedShots,0.9209999847412109,0.5329999923706055,0.3990829885005951,Leo Baptistao,a,2304,OpenPlay,2014,Head,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,Álex Moreno,Cross
37885,20,MissedShots,0.9369999694824219,0.49,0.466372013092041,Leo Baptistao,a,2304,OpenPlay,2014,Head,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,Álex Moreno,Cross
37890,34,MissedShots,0.8969999694824219,0.4420000076293945,0.0778023973107338,Leo Baptistao,a,2304,SetPiece,2014,Head,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,Gaël Kakuta,Cross
37892,45,SavedShot,0.720999984741211,0.38299999237060545,0.02066729962825775,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5647,Getafe,Rayo Vallecano,1,2,2015-01-04 11:00:00,Roberto Trashorras,Pass
38524,2,SavedShot,0.8880000305175781,0.6619999694824219,0.1490660011768341,Leo Baptistao,h,2304,OpenPlay,2014,LeftFoot,5682,Rayo Vallecano,Deportivo La Coruna,1,2,2015-01-30 19:45:00,,TakeOn
38531,32,BlockedShot,0.8969999694824219,0.669000015258789,0.05105220153927803,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5682,Rayo Vallecano,Deportivo La Coruna,1,2,2015-01-30 19:45:00,Alberto Bueno,Chipped
40964,14,MissedShots,0.73,0.28600000381469726,0.012360399588942528,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5617,Elche,Rayo Vallecano,2,0,2015-02-09 19:45:00,,BallRecovery
40972,39,BlockedShot,0.7709999847412109,0.34400001525878904,0.021588699892163277,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5617,Elche,Rayo Vallecano,2,0,2015-02-09 19:45:00,Zé Castro,Pass
40975,56,BlockedShot,0.8690000152587891,0.6409999847412109,0.06753029674291611,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5617,Elche,Rayo Vallecano,2,0,2015-02-09 19:45:00,Álex Moreno,Pass
40899,18,MissedShots,0.8859999847412109,0.52,0.08036229759454727,Leo Baptistao,h,2304,OpenPlay,2014,Head,5625,Rayo Vallecano,Villarreal,2,0,2015-02-15 18:00:00,Nacho,Cross
40903,30,SavedShot,0.8969999694824219,0.504000015258789,0.2578609883785248,Leo Baptistao,h,2304,OpenPlay,2014,Head,5625,Rayo Vallecano,Villarreal,2,0,2015-02-15 18:00:00,Tito,Cross
40907,54,BlockedShot,0.750999984741211,0.46,0.034171201288700104,Leo Baptistao,h,2304,OpenPlay,2014,RightFoot,5625,Rayo Vallecano,Villarreal,2,0,2015-02-15 18:00:00,Alberto Bueno,BallRecovery
36550,76,MissedShots,0.7819999694824219,0.40299999237060546,0.029228100553154945,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5490,Cordoba,Rayo Vallecano,1,2,2015-05-17 18:00:00,Roberto Trashorras,Pass
36556,92,MissedShots,0.8580000305175781,0.6990000152587891,0.04889589920639992,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5490,Cordoba,Rayo Vallecano,1,2,2015-05-17 18:00:00,Emiliano Insúa,Pass
36996,86,MissedShots,0.9069999694824219,0.46,0.07721690088510513,Leo Baptistao,h,2304,FromCorner,2014,Head,5501,Rayo Vallecano,Real Sociedad,2,4,2015-05-23 17:30:00,Jozabed,Cross
84113,1,MissedShots,0.875,0.4759999847412109,0.05323690176010132,Leo Baptistao,a,2304,OpenPlay,2015,Head,1407,Real Betis,Villarreal,1,1,2015-08-24 00:30:00,Samu Castillejo,Cross
84365,10,MissedShots,0.865,0.5729999923706055,0.03194740042090416,Leo Baptistao,h,2304,SetPiece,2015,Head,1409,Villarreal,Espanyol,3,1,2015-08-28 22:30:00,Samu Castillejo,Cross
84367,25,MissedShots,0.7430000305175781,0.675,0.018073400482535362,Leo Baptistao,h,2304,OpenPlay,2015,RightFoot,1409,Villarreal,Espanyol,3,1,2015-08-28 22:30:00,Manu Trigueros,Pass
