goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,GK,Osasuna,Alaves,1,1,2020-12-31,14936,2020,438810,0,0,0,0,0,0,0
0,0,0,90,GK,Elche,Osasuna,2,2,2020-12-22,14922,2020,437148,0,0,0,0,0,0.12295900285243988,0.12295900285243988
0,0,0,90,GK,Osasuna,Villarreal,1,3,2020-12-19,14915,2020,436148,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Mallorca,2,2,2020-07-19,12399,2019,410240,0,0,0,0,0,0,0
0,0,0,90,GK,Valencia,Osasuna,2,0,2020-06-21,12322,2019,401703,0,0,0,0,0,0.04180619865655899,0.04180619865655899
0,0,0,90,GK,Osasuna,Atletico Madrid,0,5,2020-06-17,12311,2019,400567,0,0,0,0,0,0.3505280017852783,0.3505280017852783
0,0,0,90,GK,Real Sociedad,Osasuna,1,1,2020-06-14,12302,2019,400000,0,0,0,0,0,0.08553089946508408,0.08553089946508408
0,0,0,90,GK,Osasuna,Espanyol,1,0,2020-03-08,12292,2019,397100,0,0,0,0,0,0,0
0,0,0,32,Sub,Sevilla,Osasuna,3,2,2020-03-01,12281,2019,396158,0,0,0,0,0,0,0
0,0,0,18,GK,Getafe,Osasuna,0,0,2019-11-10,12149,2019,364141,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Alaves,4,2,2019-11-03,12138,2019,362277,0,0,0,0,0,0.04580850154161453,0.04580850154161453
0,0,0,90,GK,Mallorca,Osasuna,2,2,2019-10-31,12129,2019,361044,0,0,0,0,0,0.39230701327323914,0.39230701327323914
0,0,0,90,GK,Osasuna,Valencia,3,1,2019-10-27,12119,2019,360500,0,0,0,0,0,0.1435920000076294,0.1435920000076294
0,0,0,90,GK,Granada,Osasuna,1,0,2019-10-18,12109,2019,357458,0,0,0,0,0,0.08596129715442657,0.08596129715442657
0,0,0,90,GK,Osasuna,Villarreal,2,1,2019-10-05,12098,2019,356636,0,0,0,0,0,0,0
0,0,0,90,GK,Levante,Osasuna,1,1,2019-09-29,12090,2019,355621,0,0,0,0,0,0,0
0,0,0,90,GK,Real Madrid,Osasuna,2,0,2019-09-25,12078,2019,353898,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Real Betis,0,0,2019-09-20,12067,2019,351934,0,0,0,0,0,0,0
0,0,0,90,GK,Real Valladolid,Osasuna,1,1,2019-09-15,12062,2019,349971,0,0,0,0,0,0.7509040236473083,0.7509040236473083
