goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,69,DR,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538239,0,0,0,0,0,0,0
0,0,0,7,Sub,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536602,0,0,0,0,0,0,0
0,0,0,14,Sub,Rayo Vallecano,Villarreal,1,5,2022-05-12,17494,2021,535005,0,0,0,0,0,0.06516730040311813,0.06516730040311813
0,1,0.021794600412249565,82,DR,Villarreal,Athletic Club,1,1,2022-04-09,17444,2021,524811,0,0,0,0,0.021794600412249565,0.06432829797267914,0.06432829797267914
0,0,0,90,DR,Cadiz,Villarreal,1,0,2022-03-20,17419,2021,522007,0,0,0,0,0,0.14959000051021576,0.14959000051021576
0,1,0.07182270288467407,90,DR,Villarreal,Mallorca,3,0,2022-01-22,17355,2021,509754,0,0,0,0,0.07182270288467407,0.7040309906005859,0.632207989692688
0,0,0,13,Sub,Elche,Villarreal,1,0,2022-01-16,17345,2021,508967,0.019870100542902946,0,1,0,0,0.11395599693059921,0.0940857008099556
0,0,0,90,DR,Villarreal,Rayo Vallecano,2,0,2021-12-12,17305,2021,502155,0.2602800130844116,0,2,0,0,0.13802699744701385,0.13802699744701385
0,2,0.12252900004386902,64,DR,Villarreal,Cadiz,3,3,2021-10-26,17238,2021,491295,0.3310930132865906,0,2,0,0.12252900004386902,0.3982590138912201,0.2757290005683899
0,0,0,4,Sub,Real Madrid,Villarreal,0,0,2021-09-25,17202,2021,485146,0,0,0,0,0,0,0
0,0,0,90,DR,Villarreal,Elche,4,1,2021-09-22,17188,2021,484089,0,0,0,0,0,0.9976850152015686,0.9976850152015686
0,0,0,4,Sub,Atletico Madrid,Villarreal,2,2,2021-08-29,17165,2021,479958,0,0,0,0,0,0,0
0,0,0,90,DR,Real Madrid,Villarreal,2,1,2021-05-22,15154,2020,473052,0,0,0,0,0,0.4274449944496155,0.4274449944496155
0,0,0,90,DR,Villarreal,Getafe,1,0,2021-05-02,15111,2020,467666,0,0,0,0,0,0.10822399705648422,0.10822399705648422
0,1,0.03544139862060547,1,Sub,Villarreal,Barcelona,1,2,2021-04-25,15096,2020,466137,0,0,0,0,0.03544139862060547,0,0
0,0,0,88,DR,Alaves,Villarreal,2,1,2021-04-21,15078,2020,464687,0.05759710073471069,0,1,0,0,0.4979209899902344,0.44032400846481323
0,1,0.025758199393749237,90,DR,Levante,Villarreal,1,5,2021-04-18,15105,2020,463903,0,0,0,0,0.025758199393749237,0.6301490068435669,0.6301490068435669
0,2,0.12154799699783325,90,DC,Villarreal,Osasuna,1,2,2021-04-11,15077,2020,461631,0,0,0,0,0.12154799699783325,0.4656290113925934,0.34408101439476013
0,1,0.11881499737501144,90,DR,Granada,Villarreal,0,3,2021-04-03,15061,2020,459201,0,0,0,0,0.11881499737501144,0.1901479959487915,0.07133319973945618
0,1,0.044415101408958435,90,DR,Villarreal,Cadiz,2,1,2021-03-21,15057,2020,458762,0.17408399283885956,0,2,0,0.044415101408958435,1.220229983329773,1.09621000289917
0,0,0,23,Sub,Eibar,Villarreal,1,3,2021-03-14,15041,2020,457303,0,0,0,0,0,0.12040399760007858,0.12040399760007858
0,0,0,23,DR,Villarreal,Athletic Club,1,1,2020-12-22,14923,2020,437350,0,0,0,0,0,0,0
0,1,0.07371070235967636,90,DR,Osasuna,Villarreal,1,3,2020-12-19,14915,2020,436165,0.0873216986656189,0,1,0,0.07371070235967636,1.4407299757003784,1.2796900272369385
0,0,0,90,DR,Real Betis,Villarreal,1,1,2020-12-13,14899,2020,433830,0,0,0,0,0,0.7899929881095886,0.7899929881095886
0,1,0.06792770326137543,90,DR,Villarreal,Elche,0,0,2020-12-06,14890,2020,432259,0,0,0,0,0.06792770326137543,0.1510699987411499,0.08314269781112671
0,0,0,90,DR,Real Sociedad,Villarreal,1,1,2020-11-29,14881,2020,430764,0,0,0,0,0,0.04812239855527878,0.04812239855527878
0,0,0,90,DR,Villarreal,Real Madrid,1,1,2020-11-21,14874,2020,427939,0,0,0,0,0,0.18462200462818146,0.18462200462818146
0,1,0.4579330086708069,90,DR,Getafe,Villarreal,1,3,2020-11-08,14857,2020,426793,0.5571650266647339,1,2,0,0.4579330086708069,1.0151000022888184,0.4579330086708069
0,0,0,90,DR,Villarreal,Real Valladolid,2,0,2020-11-02,14854,2020,425747,0.0737622007727623,0,1,0,0,0.10037799924612045,0.026615699753165245
0,1,0.019488699734210968,89,DR,Cadiz,Villarreal,0,0,2020-10-25,14838,2020,423615,0,0,0,0,0.019488699734210968,0.5692909955978394,0.5498020052909851
0,1,0.023617500439286232,90,DR,Villarreal,Valencia,2,1,2020-10-18,14834,2020,421985,0,0,0,0,0.023617500439286232,0.21045100688934326,0.21045100688934326
0,3,0.07791409641504288,90,DR,Atletico Madrid,Villarreal,0,0,2020-10-03,14816,2020,419560,0,0,0,0,0.07791409641504288,0.07791409641504288,0
0,0,0,90,DR,Villarreal,Alaves,3,1,2020-09-30,14172,2020,418847,0.37874099612236023,1,2,0,0,0.6996080279350281,0.653419017791748
0,1,0.038735900074243546,90,DR,Barcelona,Villarreal,4,0,2020-09-27,14156,2020,418525,0.053752701729536057,0,1,0,0.038735900074243546,0.09248869866132736,0
0,1,0.01882389932870865,90,DR,Villarreal,Eibar,2,1,2020-09-19,14146,2020,415807,0.9809319972991943,0,2,0,0.01882389932870865,1.0486299991607666,0.4499939978122711
0,0,0,9,Sub,Villarreal,SD Huesca,1,1,2020-09-13,14143,2020,415189,0,0,0,0,0,0,0
0,0,0,90,DR,Real Madrid,Villarreal,2,1,2020-07-16,12390,2019,409249,0.20921200513839722,1,2,0,0,0.20921200513839722,0
