goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Mallorca,Alaves,2,1,2022-04-19,17459,2021,527522,0,0,0,0,0,0.07760869711637497,0.07760869711637497
0,1,0.035364601761102676,1,Sub,Elche,Alaves,3,1,2022-02-05,17365,2021,510961,0,0,0,0,0.035364601761102676,0.035364601761102676,0
0,2,0.13967899978160858,12,Sub,Alaves,Celta Vigo,1,2,2021-11-27,17276,2021,497112,0,0,0,0,0.13967899978160858,0.06782080233097076,0
0,1,0.04627320170402527,19,Sub,Alaves,Levante,2,1,2021-11-06,17256,2021,494183,0.03636009991168976,0,1,0,0.04627320170402527,0.15644299983978271,0.11016999930143356
0,1,0.08336039632558823,23,Sub,Athletic Club,Alaves,1,0,2021-10-01,17211,2021,486128,0,0,0,0,0.08336039632558823,0,0
0,1,0.046255700290203094,60,FW,Espanyol,Alaves,1,0,2021-09-22,17193,2021,483804,0.01759910024702549,0,1,0,0.046255700290203094,0.06385479867458344,0
0,0,0,25,Sub,Alaves,Osasuna,0,2,2021-09-18,17176,2021,482432,0.012003200128674507,0,1,0,0,0.012003200128674507,0
0,2,0.14132599532604218,65,FW,Valencia,Alaves,3,0,2021-08-27,17157,2021,478674,0.038771700114011765,0,1,0,0.14132599532604218,0.18009699881076813,0
0,0,0,25,Sub,Alaves,Mallorca,0,1,2021-08-21,17147,2021,477083,0,0,0,0,0,0,0
0,2,0.10223600268363953,30,Sub,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475936,0,0,0,0,0.10223600268363953,0.0459757000207901,0
0,0,0,78,FW,Sevilla,Alaves,1,0,2021-05-23,15155,2020,473775,0.020093800500035286,0,1,0,0,0,0
0,0,0,1,Sub,Alaves,Granada,4,2,2021-05-16,15138,2020,471576,0,0,0,0,0,0,0
0,1,0.03564520180225372,25,Sub,Eibar,Alaves,3,0,2021-05-01,15114,2020,466881,0,0,0,0,0.03564520180225372,0,0
1,2,0.6089619994163513,15,Sub,Valencia,Alaves,1,1,2021-04-24,15094,2020,465531,0,0,0,1,0.6089619994163513,0.08766839653253555,0
0,0,0,6,Sub,Alaves,SD Huesca,1,0,2021-04-18,15098,2020,463656,0,0,0,0,0,0,0
0,1,0.012577000074088573,10,Sub,Real Sociedad,Alaves,4,0,2021-02-21,15014,2020,451385,0,0,0,0,0.012577000074088573,0.012577000074088573,0
0,0,0,13,Sub,Celta Vigo,Alaves,2,0,2020-12-20,14910,2020,436475,0,0,0,0,0,0,0
0,0,0,19,Sub,Alaves,Valencia,2,2,2020-11-22,14865,2020,429040,0,0,0,0,0,0.10555099695920944,0.10555099695920944
0,1,0.044509198516607285,22,Sub,Villarreal,Alaves,3,1,2020-09-30,14172,2020,418877,0,0,0,0,0.044509198516607285,0.09389419853687286,0.04938500002026558
0,0,0,1,Sub,Granada,Alaves,2,1,2020-09-20,14151,2020,416710,0,0,0,0,0,0,0
0,2,0.1317639946937561,8,Sub,Osasuna,Alaves,4,2,2019-11-03,12138,2019,362303,0,0,0,0,0.1317639946937561,0.03649400174617767,0
0,0,0,4,Sub,Villarreal,Alaves,4,1,2019-10-25,12121,2019,359138,0,0,0,0,0,0,0
0,0,0,1,Sub,Alaves,Celta Vigo,2,0,2019-10-20,12103,2019,358347,0,0,0,0,0,0,0
0,0,0,60,FW,Alaves,Mallorca,2,0,2019-09-29,12083,2019,355452,0.031000899150967598,0,1,0,0,0.031000899150967598,0
0,0,0,13,Sub,Real Sociedad,Alaves,3,0,2019-09-26,12077,2019,354191,0,0,0,0,0,0.06905890256166458,0.06905890256166458
0,0,0,5,Sub,Alaves,Girona,2,1,2019-05-18,10327,2018,333742,0,0,0,0,0,0,0
0,1,0.0715148001909256,26,Sub,Alaves,Real Sociedad,0,1,2019-05-04,10307,2018,330410,0,0,0,0,0.0715148001909256,0.13961699604988098,0.0681023970246315
0,0,0,9,Sub,Alaves,Barcelona,0,2,2019-04-23,10287,2018,327373,0,0,0,0,0,0,0
1,3,0.24214500188827515,76,FW,Alaves,Real Valladolid,2,2,2019-04-19,10277,2018,325516,0,0,0,1,0.24214500188827515,0.388729989528656,0.14658500254154205
0,0,0,14,Sub,Sevilla,Alaves,2,0,2019-04-04,10251,2018,322182,0.34170201420783997,0,1,0,0,0.34170201420783997,0
0,0,0,90,FW,Alaves,Atletico Madrid,0,4,2019-03-30,10237,2018,318199,0.12440499663352966,0,2,0,0,0.12440499663352966,0
1,1,0.5876740217208862,16,Sub,SD Huesca,Alaves,1,3,2019-03-16,10233,2018,316200,0.07372380048036575,0,1,1,0.5876740217208862,0.7458620071411133,0.08446429669857025
0,0,0,13,Sub,Alaves,Eibar,1,1,2019-03-09,10217,2018,314277,0,0,0,0,0,0,0
0,0,0,9,Sub,Real Madrid,Alaves,3,0,2019-02-03,10172,2018,310458,0,0,0,0,0,0,0
0,0,0,15,Sub,Alaves,Rayo Vallecano,0,1,2019-01-28,10157,2018,310165,0,0,0,0,0,0.05302109941840172,0.05302109941840172
0,0,0,16,Sub,Getafe,Alaves,4,0,2019-01-18,10151,2018,309650,0,0,0,0,0,0,0
0,0,0,1,Sub,Girona,Alaves,1,1,2019-01-12,10140,2018,309455,0,0,0,0,0,0,0
0,0,0,1,Sub,Alaves,Valencia,2,1,2019-01-05,10127,2018,309163,0,0,0,0,0,0,0
0,0,0,46,FW,Alaves,Athletic Club,0,0,2018-12-17,10107,2018,287699,0,0,0,0,0,0.1110529974102974,0.1110529974102974
0,0,0,1,Sub,Alaves,Sevilla,1,1,2018-12-02,10087,2018,287117,0,0,0,0,0,0,0
0,0,0,8,Sub,Leganes,Alaves,1,0,2018-11-23,10080,2018,286630,0,0,0,0,0,0.021564200520515442,0.021564200520515442
