element,position,multiplier,player_name
139,1,1,Bart Verbruggen
407,2,1,Matheus Nunes
260,3,1,Marc Guéhi
225,4,1,Reece James
329,5,1,Harry Wilson
414,6,1,Phil Foden
382,7,1,Florian Wirtz
16,8,1,Bukayo Saka
430,9,2,Erling Haaland
178,10,1,Danny Welbeck
136,11,1,Igor Thiago Nascimento Rodrigues
565,12,0,Guglielmo Vicario
82,13,0,Antoine Semenyo
694,14,0,Nordi Mukiele
191,15,0,Maxime Estève
