id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128.0,1.0,"[{'phase': 1, 'rank': 114, 'last_rank': 374, 'rank_sort': 116, 'total': 2363, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14561, 'last_rank': 76764, 'rank_sort': 14581, 'total': 206, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}]",[],114,374
57,Cambodia,region-37,2025-07-20T23:14:29.330225Z,False,,,s,c,,1,False,False,False,True,2904715.0,True,4481.0,1.0,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2363, 'league_id': 57, 'rank_count': 4481, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14, 'last_rank': 132, 'rank_sort': 14, 'total': 206, 'league_id': 57, 'rank_count': 4481, 'entry_percentile_rank': 1}]",[],1,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133.0,1.0,"[{'phase': 1, 'rank': 515, 'last_rank': 1750, 'rank_sort': 517, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 80717, 'last_rank': 475357, 'rank_sort': 80847, 'total': 206, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],515,1750
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980.0,1.0,"[{'phase': 1, 'rank': 515, 'last_rank': 1752, 'rank_sort': 517, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 87133, 'last_rank': 552896, 'rank_sort': 87263, 'total': 206, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],515,1752
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524.0,1.0,"[{'phase': 1, 'rank': 21, 'last_rank': 59, 'rank_sort': 21, 'total': 2363, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 715, 'last_rank': 5360, 'rank_sort': 715, 'total': 206, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}]",[],21,59
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978.0,1.0,"[{'phase': 1, 'rank': 78337, 'last_rank': 188653, 'rank_sort': 78447, 'total': 1071, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 87133, 'last_rank': 552896, 'rank_sort': 87263, 'total': 206, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],78337,188653
24865,@OfficialFPL on Facebook,,2025-07-21T12:30:36.824538Z,False,,,x,c,123.0,1,False,False,False,True,2892842.0,True,22009.0,1.0,"[{'phase': 1, 'rank': 2, 'last_rank': 10, 'rank_sort': 2, 'total': 2363, 'league_id': 24865, 'rank_count': 22009, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 333, 'last_rank': 1767, 'rank_sort': 335, 'total': 206, 'league_id': 24865, 'rank_count': 22009, 'entry_percentile_rank': 5}]",[],2,10
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187.0,1.0,"[{'phase': 1, 'rank': 24, 'last_rank': 84, 'rank_sort': 24, 'total': 2363, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1275, 'last_rank': 7584, 'rank_sort': 1283, 'total': 206, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 5}]",[],24,84
818877,THE BIG EASY $50 LEAGUE,,2025-08-05T06:30:48.840963Z,False,,,x,c,979144.0,1,False,False,False,True,3195193.0,True,12.0,10.0,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 818877, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 206, 'league_id': 818877, 'rank_count': 12, 'entry_percentile_rank': 10}]",[],1,1
1064280,The united connection league,,2025-08-09T12:02:35.835577Z,False,,,x,c,4909549.0,1,False,False,False,True,2984967.0,True,33.0,5.0,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 1064280, 'rank_count': 33, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 206, 'league_id': 1064280, 'rank_count': 33, 'entry_percentile_rank': 10}]",[],1,1
