goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,AC Milan,Salernitana,3,3,2024-05-25,22682,2023,664611,0,0,0,0,0,0,0
0,0,0,1,Sub,Juventus,Salernitana,1,1,2024-05-12,22660,2023,661397,0,0,0,0,0,0.11954772472381592,0.11954772472381592
0,0,0,41,Sub,Salernitana,Atalanta,1,2,2024-05-06,22647,2023,659926,0,0,0,0,0,0.03149346262216568,0.03149346262216568
0,0,0,27,Sub,Salernitana,Fiorentina,0,2,2024-04-21,22631,2023,655697,0,0,0,0,0,0,0
0,0,0,69,DL,Bologna,Salernitana,3,0,2024-04-01,22596,2023,650809,0,0,0,0,0,0,0
0,1,0.013892823830246925,90,DC,Udinese,Salernitana,1,1,2024-03-02,22574,2023,644641,0,0,0,0,0.013892823830246925,0.04655086249113083,0.04655086249113083
0,1,0.02473129890859127,90,DC,Salernitana,Monza,0,2,2024-02-24,22564,2023,643360,0.08336895704269409,0,1,0,0.02473129890859127,0.12328041344881058,0.12328041344881058
0,0,0,90,DC,Inter,Salernitana,4,0,2024-02-16,22550,2023,641435,0,0,0,0,0,0,0
0,0,0,90,DC,Salernitana,Empoli,1,3,2024-02-09,22541,2023,639781,0,0,0,0,0,0.4700934588909149,0.4700934588909149
0,0,0,25,Sub,Torino,Salernitana,0,0,2024-02-04,22529,2023,638942,0,0,0,0,0,0,0
0,1,0.07426530122756958,72,Sub,Napoli,AC Milan,2,2,2023-10-29,22404,2023,620928,0,0,0,0,0.07426530122756958,0.9582759737968445,0.9582759737968445
