goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.07371203601360321,77,DMC,Cagliari,Fiorentina,2,3,2024-05-24,22676,2023,664164,0.09864793717861176,0,1,1,0.07371203601360321,0.31072157621383667,0.2120736539363861
0,1,0.01293318159878254,90,DMC,Fiorentina,Napoli,2,2,2024-05-17,22666,2023,662404,0.0768391340970993,0,1,0,0.01293318159878254,0.1564796417951584,0.07964050769805908
0,2,0.10765454918146133,27,Sub,Verona,Fiorentina,2,1,2024-05-05,22649,2023,659446,0,0,0,0,0.10765454918146133,0.10765454918146133,0
0,2,0.07731709629297256,88,DMC,Fiorentina,Genoa,1,1,2024-04-15,22623,2023,654241,0.6040838956832886,1,5,0,0.07731709629297256,0.9317847490310669,0.3755687475204468
0,0,0,90,DMC,Juventus,Fiorentina,1,0,2024-04-07,22605,2023,652654,0.037536200135946274,0,2,0,0,0.13756266236305237,0.13756266236305237
0,2,0.09602030366659164,90,AMC,Fiorentina,Roma,2,2,2024-03-10,22577,2023,647683,0.021651890128850937,0,1,0,0.09602030366659164,0.19063980877399445,0.08219218999147415
0,2,0.069736048579216,90,DMC,Torino,Fiorentina,0,0,2024-03-02,22571,2023,645258,0.05219373479485512,0,1,0,0.069736048579216,0.12236952781677246,0.07214029133319855
1,2,0.8508040904998779,90,DMC,Fiorentina,Lazio,2,1,2024-02-26,22557,2023,644206,0.16462212800979614,0,2,1,0.8508040904998779,1.0154261589050293,0.06597131490707397
0,2,0.15621167421340942,14,Sub,Empoli,Fiorentina,1,1,2024-02-18,22553,2023,642313,0.061607565730810165,0,1,0,0.15621167421340942,0.23517724871635437,0.01735800690948963
0,1,0.0533684566617012,61,AMC,Bologna,Fiorentina,2,0,2024-02-14,22505,2023,641317,0.11771829426288605,0,1,0,0.0533684566617012,0.17108674347400665,0.11771829426288605
0,1,0.10175251960754395,29,Sub,Fiorentina,Frosinone,5,1,2024-02-11,22537,2023,640562,0,0,0,0,0.10175251960754395,0.14011041820049286,0.03835790231823921
0,1,0.015511054545640945,47,AMC,Lecce,Fiorentina,3,2,2024-02-02,22534,2023,638195,0,0,0,0,0.015511054545640945,0.015511054545640945,0
0,3,0.5731598138809204,90,AML,Fiorentina,Inter,0,1,2024-01-28,22522,2023,637601,0,0,0,0,0.5731598138809204,0.6924546957015991,0.16565757989883423
0,1,0.03731722757220268,90,AMC,Fiorentina,Udinese,2,2,2024-01-14,22496,2023,635491,0,0,0,0,0.03731722757220268,0.7458125948905945,0.7084953784942627
0,1,0.7612988352775574,81,AMC,Sassuolo,Fiorentina,1,0,2024-01-06,22490,2023,634273,0,0,0,0,0,0.029344389215111732,0.029344389215111732
0,2,0.05191460996866226,89,AMC,Fiorentina,Torino,1,0,2023-12-29,22477,2023,633246,0,0,0,0,0.05191460996866226,0.03566864877939224,0
0,2,0.12843434512615204,82,AMC,Roma,Fiorentina,1,1,2023-12-10,22453,2023,629740,0.4900178015232086,0,3,0,0.12843434512615204,0.575252890586853,0.39629966020584106
1,3,0.6658325791358948,90,AMC,Fiorentina,Salernitana,3,0,2023-12-03,22435,2023,627391,0.2902204692363739,0,4,1,0.6658325791358948,1.3556407690048218,0.3995877504348755
0,1,0.06713871657848358,90,AMC,AC Milan,Fiorentina,1,0,2023-11-25,22433,2023,625230,0,0,0,0,0.06713871657848358,0.1410362422466278,0.1410362422466278
1,1,0.09195348620414734,90,AMC,Fiorentina,Bologna,2,1,2023-11-12,22420,2023,623785,0.021284090355038643,0,1,1,0.09195348620414734,0.5617600083351135,0.4485224187374115
0,3,0.07085581123828888,28,Sub,Fiorentina,Juventus,0,1,2023-11-05,22408,2023,622486,0.02508767880499363,0,1,0,0.07085581123828888,0.11320189386606216,0.03428078442811966
0,1,0.02720431238412857,63,AMC,Lazio,Fiorentina,1,0,2023-10-30,22402,2023,621021,0,0,0,0,0.02720431238412857,0.02720431238412857,0
0,2,0.046552274376153946,90,AMC,Fiorentina,Empoli,0,2,2023-10-23,22389,2023,619252,0.19647909700870514,0,6,0,0.046552274376153946,0.45124679803848267,0.27467459440231323
1,4,0.5761661529541016,90,AMC,Napoli,Fiorentina,1,3,2023-10-08,22384,2023,617530,0.10401882976293564,0,1,1,0.5761661529541016,0.7979152202606201,0.33538928627967834
0,1,0.10665564984083176,68,AMC,Fiorentina,Cagliari,3,0,2023-10-02,22368,2023,615783,0.08403215557336807,0,2,0,0.10665564984083176,0.40518662333488464,0.40518662333488464
0,3,0.10558103770017624,73,AMC,Frosinone,Fiorentina,1,1,2023-09-28,22364,2023,613946,0.08932927250862122,0,3,0,0.10558103770017624,0.24803906679153442,0.06993013620376587
1,2,0.1509142965078354,90,AMC,Udinese,Fiorentina,0,2,2023-09-24,22349,2023,612943,0.09220211952924728,1,2,1,0.1509142965078354,0.26775062084198,0.024634212255477905
1,2,0.10530288517475128,90,AMC,Fiorentina,Atalanta,3,2,2023-09-17,22341,2023,611371,0.035535577684640884,0,1,1,0.10530288517475128,0.21569377183914185,0.20099766552448273
0,1,0.017042726278305054,60,AMC,Inter,Fiorentina,4,0,2023-09-03,22332,2023,609731,0,0,0,0,0.017042726278305054,0.03701299428939819,0.01997026801109314
