goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,79,MC,Napoli,Bologna,2,3,2026-05-11,30201,2025,790109,0,0,0,0,0,0.1633213758468628,0.1633213758468628
0,0,0,90,MC,Como,Napoli,0,0,2026-05-02,30186,2025,787299,0,0,0,0,0,0.13007748126983643,0.13007748126983643
0,0,0,57,MC,Napoli,Cremonese,4,0,2026-04-24,30180,2025,785012,0.1156332865357399,0,1,0,0,0.5031948685646057,0.387561559677124
0,0,0,64,MC,Napoli,Lazio,0,2,2026-04-18,30167,2025,783372,0,0,0,0,0,0.06035836786031723,0.06035836786031723
0,0,0,90,MC,Parma Calcio 1913,Napoli,1,1,2026-04-12,30161,2025,782229,0.16602134704589844,0,4,0,0,0.49730926752090454,0.4333169162273407
0,1,0.013570735231041908,90,MC,Napoli,AC Milan,1,0,2026-04-06,30149,2025,781093,0.15817584097385406,0,2,0,0.013570735231041908,0.21436206996440887,0.21436206996440887
0,0,0,57,MC,Cagliari,Napoli,0,1,2026-03-20,30136,2025,778042,0,0,0,0,0,0.024293318390846252,0.024293318390846252
0,0,0,75,MC,Verona,Napoli,1,2,2026-02-28,30109,2025,773415,0.022016821429133415,0,1,0,0,0.10304169356822968,0.08102487027645111
0,1,0.06577883660793304,90,MC,Atalanta,Napoli,2,1,2026-02-22,30094,2025,772110,0,0,0,0,0.06577883660793304,0.09512067586183548,0.029341841116547585
0,1,0.03271883726119995,90,MC,Napoli,Roma,2,2,2026-02-15,30089,2025,771071,0,0,0,0,0.03271883726119995,0.27921274304389954,0.27921274304389954
0,1,0.06319936364889145,90,MC,Genoa,Napoli,2,3,2026-02-07,30080,2025,768795,0.1270621418952942,0,2,0,0.06319936364889145,0.34263259172439575,0.2205773890018463
0,0,0,90,MC,Napoli,Fiorentina,2,1,2026-01-31,30069,2025,767263,0,0,0,0,0,1.0161747932434082,1.0161747932434082
0,0,0,90,MC,Juventus,Napoli,3,0,2026-01-25,30059,2025,766478,0,0,0,0,0,0.18174228072166443,0.18174228072166443
1,1,0.06717894226312637,90,MC,Napoli,Sassuolo,1,0,2026-01-17,30047,2025,764372,0,0,0,1,0.06717894226312637,0.24862328171730042,0.18144434690475464
0,1,0.07366392761468887,90,MC,Napoli,Parma Calcio 1913,0,0,2026-01-14,30001,2025,763478,0.07337301969528198,0,2,0,0.07366392761468887,0.3568655252456665,0.2266678512096405
0,0,0,90,MC,Inter,Napoli,2,2,2026-01-11,30038,2025,763276,0,0,0,0,0,0.5259819626808167,0.5259819626808167
0,1,0.07517027854919434,90,MC,Napoli,Verona,2,2,2026-01-07,30029,2025,762147,0,0,0,0,0.07517027854919434,0.34877997636795044,0.2736096978187561
0,0,0,90,MC,Lazio,Napoli,0,2,2026-01-04,30021,2025,761398,0.10839918255805969,0,1,0,0,1.161824345588684,1.0534251928329468
