goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Cagliari,Udinese,0,2,2026-05-09,30195,2025,788632,0,0,0,0,0,0.3057997524738312,0.3057997524738312
1,2,0.36774662137031555,90,DC,Udinese,Torino,2,0,2026-05-02,30193,2025,786908,0,0,0,1,0.36774662137031555,0.44763001799583435,0.44763001799583435
0,0,0,90,DC,Lazio,Udinese,3,3,2026-04-27,30178,2025,786584,0,0,0,0,0,0.6715995669364929,0.6715995669364929
0,1,0.11626915633678436,84,DC,Udinese,Parma Calcio 1913,0,1,2026-04-18,30171,2025,783092,0,0,0,0,0.11626915633678436,0.1295613944530487,0.1295613944530487
0,1,0.14447557926177979,90,DC,AC Milan,Udinese,0,3,2026-04-11,30160,2025,781760,0,0,0,0,0.14447557926177979,0.14447557926177979,0
0,0,0,90,DC,Udinese,Como,0,0,2026-04-06,30152,2025,780962,0,0,0,0,0,0.06491774320602417,0.06491774320602417
0,0,0,90,DC,Genoa,Udinese,0,2,2026-03-20,30139,2025,778101,0,0,0,0,0,0.014688633382320404,0.014688633382320404
0,0,0,90,DC,Udinese,Juventus,0,1,2026-03-14,30132,2025,777094,0,0,0,0,0,0.5296811461448669,0.5296811461448669
1,1,0.4320518672466278,90,DC,Atalanta,Udinese,2,2,2026-03-07,30115,2025,775368,0,0,0,1,0.4320518672466278,0.021345028653740883,0.021345028653740883
0,0,0,90,DC,Udinese,Fiorentina,3,0,2026-03-02,30110,2025,774450,0,0,0,0,0,0.20509347319602966,0.20509347319602966
0,0,0,90,DC,Bologna,Udinese,1,0,2026-02-23,30095,2025,772685,0,0,0,0,0,0,0
0,1,0.02615569531917572,90,DC,Udinese,Sassuolo,1,2,2026-02-15,30093,2025,770655,0,0,0,0,0.02615569531917572,0.18683964014053345,0.18683964014053345
0,0,0,90,DC,Lecce,Udinese,2,1,2026-02-08,30082,2025,769129,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Roma,1,0,2026-02-02,30073,2025,768119,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Udinese,1,3,2026-01-26,30063,2025,766628,0.17105360329151154,0,1,0,0,0.6276811361312866,0.4566275179386139
