goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,AC Milan,Salernitana,3,3,2024-05-25,22682,2023,664595,0,0,0,0,0,0.09848347306251526,0.09848347306251526
0,2,0.13878397643566132,59,DC,Sassuolo,AC Milan,3,3,2024-04-14,22620,2023,653889,0.5242837071418762,0,1,0,0.13878397643566132,0.11299595236778259,0.11299595236778259
0,0,0,25,Sub,AC Milan,Lecce,3,0,2024-04-06,22612,2023,651470,0,0,0,0,0,0.18005912005901337,0.18005912005901337
0,0,0,4,Sub,Verona,AC Milan,1,3,2024-03-17,22588,2023,648795,0,0,0,0,0,0,0
0,0,0,82,DC,Lazio,AC Milan,0,1,2024-03-01,22568,2023,644467,0.025549016892910004,0,1,0,0,0.19134554266929626,0.19134554266929626
0,0,0,68,DC,AC Milan,Napoli,1,0,2024-02-11,22539,2023,641051,0,0,0,0,0,0.3356526792049408,0.3356526792049408
0,0,0,90,DC,Frosinone,AC Milan,2,3,2024-02-03,22531,2023,638713,0,0,0,0,0,0.2322700172662735,0.2322700172662735
0,1,0.4893013834953308,90,DC,AC Milan,Bologna,2,2,2024-01-27,22518,2023,637080,0,0,0,0,0.4893013834953308,1.23970627784729,1.23970627784729
0,1,0.012735264375805855,90,DC,Udinese,AC Milan,2,3,2024-01-20,22513,2023,636047,0,0,0,0,0.012735264375805855,0.848663866519928,0.848663866519928
0,0,0,90,DC,AC Milan,Roma,3,1,2024-01-14,22500,2023,635544,0.4253075122833252,1,1,0,0,0.16767874360084534,0.16767874360084534
0,0,0,87,DC,Empoli,AC Milan,0,3,2024-01-07,22486,2023,634297,0,0,0,0,0,0.3225213587284088,0.3225213587284088
0,1,0.055166568607091904,83,DC,AC Milan,Sassuolo,1,0,2023-12-30,22481,2023,633578,0,0,0,0,0.055166568607091904,0.21078965067863464,0.21078965067863464
0,0,0,49,DC,Salernitana,AC Milan,2,2,2023-12-22,22473,2023,632412,0,0,0,0,0,0.03792687878012657,0.03792687878012657
0,0,0,69,DC,AC Milan,Monza,3,0,2023-12-17,22459,2023,630665,0,0,0,0,0,0.3442591428756714,0.3442591428756714
0,0,0,8,Sub,AC Milan,Juventus,0,1,2023-10-22,22391,2023,619131,0,0,0,0,0,0,0
0,1,0.012690382078289986,90,DC,AC Milan,Lazio,2,0,2023-09-30,22373,2023,614870,0,0,0,0,0.012690382078289986,0.21201331913471222,0.21201331913471222
