goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Mallorca,Rayo Vallecano,3,0,2026-04-12,29466,2025,782374,0,0,0,0,0,0,0
0,1,0.009266621433198452,90,DC,Mallorca,Athletic Club,3,2,2026-01-17,29349,2025,764245,0,0,0,0,0.009266621433198452,0.3819936215877533,0.3819936215877533
0,1,0.06260377913713455,90,DC,Rayo Vallecano,Mallorca,2,1,2026-01-11,29347,2025,763081,0,0,0,0,0.06260377913713455,0.09761518985033035,0.0350114107131958
0,0,0,23,Sub,Valencia,Mallorca,1,1,2025-12-19,29327,2025,758808,0,0,0,0,0,0,0
0,0,0,35,DC,Mallorca,Atletico Madrid,1,1,2025-09-21,29204,2025,739437,0,0,0,0,0,0,0
0,0,0,50,DC,Espanyol,Mallorca,3,2,2025-09-15,29198,2025,738137,0,0,0,0,0,0.08097746968269348,0.08097746968269348
0,0,0,90,DC,Real Madrid,Mallorca,2,1,2025-08-30,29184,2025,735579,0,0,0,0,0,0.04021289944648743,0.04021289944648743
0,1,0.015028762631118298,41,Sub,Mallorca,Celta Vigo,1,1,2025-08-23,29169,2025,733302,0.02258423902094364,0,1,0,0.015028762631118298,0.02258423902094364,0.02258423902094364
0,1,0.045888833701610565,90,DC,Osasuna,Espanyol,2,0,2025-05-18,27351,2024,728702,0,0,0,0,0.045888833701610565,0.32349419593811035,0.32349419593811035
0,1,0.021291334182024002,90,DC,Espanyol,Barcelona,0,2,2025-05-15,27332,2024,727413,0,0,0,0,0.021291334182024002,0.0394168347120285,0.0394168347120285
0,2,0.13970772922039032,90,DC,Leganes,Espanyol,3,2,2025-05-11,27322,2024,726525,0,0,0,0,0.13970772922039032,0.04658130556344986,0
0,0,0,90,DC,Espanyol,Real Betis,1,2,2025-05-04,27321,2024,725059,0,0,0,0,0,0.46673381328582764,0.46673381328582764
