goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,75,DML,Parma Calcio 1913,Roma,2,3,2026-05-10,30202,2025,789516,0.10734262317419052,0,2,0,0,0.10734262317419052,0
0,0,0,87,DML,Inter,Parma Calcio 1913,2,0,2026-05-03,30188,2025,788228,0,0,0,0,0,0.35333874821662903,0.35333874821662903
0,3,0.14743342995643616,90,DML,Parma Calcio 1913,Pisa,1,0,2026-04-25,30181,2025,785258,0.07493719458580017,0,2,0,0.14743342995643616,0.30943763256073,0.13156893849372864
0,0,0,90,DML,Udinese,Parma Calcio 1913,0,1,2026-04-18,30171,2025,783111,0.12482330948114395,0,1,0,0,0,0
0,0,0,90,DML,Parma Calcio 1913,Napoli,1,1,2026-04-12,30161,2025,782212,0,0,0,0,0,0.017756761983036995,0.017756761983036995
0,1,0.09494637697935104,90,DML,Lazio,Parma Calcio 1913,1,1,2026-04-04,30147,2025,780365,0.019071359187364578,0,1,0,0.09494637697935104,0.1594322919845581,0.06448591500520706
0,0,0,90,DML,Parma Calcio 1913,Cremonese,0,2,2026-03-21,30142,2025,778336,0.05199234187602997,0,3,0,0,0.013312488794326782,0
0,0,0,90,ML,Torino,Parma Calcio 1913,4,1,2026-03-13,30131,2025,776399,0.10729029774665833,0,3,0,0,0.32577186822891235,0.32577186822891235
0,1,0.012764482758939266,90,ML,Fiorentina,Parma Calcio 1913,0,0,2026-03-08,30117,2025,775781,0,0,0,0,0.012764482758939266,0.03260878846049309,0.03260878846049309
0,1,0.017376156523823738,90,ML,Parma Calcio 1913,Cagliari,1,1,2026-02-27,30106,2025,772828,0.06778787076473236,0,2,0,0.017376156523823738,0.03701482713222504,0.014356358908116817
0,0,0,90,DML,AC Milan,Parma Calcio 1913,0,1,2026-02-22,30101,2025,772470,0.5606931447982788,1,3,0,0,0.11799939721822739,0
0,0,0,90,DML,Parma Calcio 1913,Verona,2,1,2026-02-15,30090,2025,770754,0.5827624201774597,0,4,0,0,1.8480665683746338,1.6981247663497925
0,0,0,90,DML,Bologna,Parma Calcio 1913,0,1,2026-02-08,30078,2025,769072,0,0,0,0,0,0.016023952513933182,0.016023952513933182
0,1,0.017938658595085144,90,DL,Parma Calcio 1913,Juventus,1,4,2026-02-01,30070,2025,768059,0,0,0,0,0.017938658595085144,0.29027217626571655,0.2723335325717926
0,1,0.04005376249551773,43,Sub,Atalanta,Parma Calcio 1913,4,0,2026-01-25,30054,2025,766206,0.14219272136688232,0,2,0,0.04005376249551773,0.14219272136688232,0.06765759736299515
0,0,0,90,DL,Parma Calcio 1913,Genoa,0,0,2026-01-18,30048,2025,764615,0.012046584859490395,0,1,0,0,0.07573947310447693,0.07573947310447693
0,0,0,42,Sub,Napoli,Parma Calcio 1913,0,0,2026-01-14,30001,2025,763500,0,0,0,0,0,0,0
0,3,0.04647592082619667,90,DL,Lecce,Parma Calcio 1913,1,2,2026-01-11,30040,2025,763052,0,0,0,0,0.04647592082619667,0,0
0,0,0,90,DL,Parma Calcio 1913,Inter,0,2,2026-01-07,30030,2025,762293,0.1924397051334381,0,2,0,0,0.11311555653810501,0.11311555653810501
0,1,0.011734912171959877,90,DL,Sassuolo,Parma Calcio 1913,1,1,2026-01-03,30022,2025,761032,0.09995333850383759,0,2,0,0.011734912171959877,0.28873082995414734,0.21046313643455505
0,0,0,90,DL,Parma Calcio 1913,Fiorentina,1,0,2025-12-27,30008,2025,759925,0,0,0,0,0,0.028293633833527565,0.028293633833527565
0,1,0.03205781430006027,90,DL,Parma Calcio 1913,Lazio,0,1,2025-12-13,29990,2025,757742,0.49630433320999146,0,6,0,0.03205781430006027,0.709337592124939,0.4257739782333374
0,1,0.01797577552497387,90,DL,Pisa,Parma Calcio 1913,0,1,2025-12-08,29979,2025,757106,0.08517652004957199,0,1,0,0.01797577552497387,0.2346927970647812,0.21671701967716217
0,3,0.042316023260354996,83,DML,Parma Calcio 1913,Udinese,0,2,2025-11-29,29971,2025,753537,0,0,0,0,0.042316023260354996,0.011697330512106419,0
0,0,0,9,Sub,Verona,Parma Calcio 1913,1,2,2025-11-23,29954,2025,752513,0,0,0,0,0,0,0
0,0,0,18,Sub,Parma Calcio 1913,AC Milan,2,2,2025-11-08,29951,2025,750481,0,0,0,0,0,0,0
0,0,0,25,DML,Parma Calcio 1913,Lecce,0,1,2025-10-04,29901,2025,742221,0,0,0,0,0,0.02231467515230179,0.02231467515230179
0,0,0,90,ML,Parma Calcio 1913,Torino,2,1,2025-09-29,29890,2025,741819,0.4087817072868347,1,5,0,0,0.0951441079378128,0
0,2,0.0750914141535759,90,DML,Cremonese,Parma Calcio 1913,0,0,2025-09-21,29878,2025,739299,0.09730963408946991,0,2,0,0.0750914141535759,0.23614224791526794,0.13883261382579803
0,1,0.04652721807360649,90,DML,Cagliari,Parma Calcio 1913,2,0,2025-09-13,29864,2025,736612,0.3160952031612396,0,4,0,0.04652721807360649,0.33639058470726013,0.2488846331834793
0,1,0.016906434670090675,90,DML,Parma Calcio 1913,Atalanta,1,1,2025-08-30,29857,2025,735288,0.11197661608457565,0,2,0,0.016906434670090675,0.0188805740326643,0
0,0,0,90,DML,Juventus,Parma Calcio 1913,2,0,2025-08-24,29851,2025,734377,0,0,0,0,0,0.055283281952142715,0.055283281952142715
0,0,0,48,ML,Atalanta,Parma Calcio 1913,2,3,2025-05-25,27733,2024,730427,0.12216466665267944,0,1,0,0,0.14585751295089722,0.02369285188615322
0,0,0,85,ML,Parma Calcio 1913,Napoli,0,0,2025-05-18,27729,2024,729068,0,0,0,0,0,0.03582073003053665,0.03582073003053665
0,0,0,90,DML,Empoli,Parma Calcio 1913,2,1,2025-05-10,27714,2024,726072,0,0,0,0,0,0,0
0,1,0.12894080579280853,90,DML,Parma Calcio 1913,Como,0,1,2025-05-03,27709,2024,723895,0.6401369571685791,0,1,0,0.12894080579280853,1.6702135801315308,0.9011358022689819
0,1,0.14758238196372986,90,DL,Lazio,Parma Calcio 1913,2,2,2025-04-28,27698,2024,723566,0.28521326184272766,1,1,0,0.14758238196372986,0.4327956438064575,0.28521326184272766
0,0,0,90,DML,Parma Calcio 1913,Juventus,1,0,2025-04-23,27689,2024,721840,0.41100776195526123,1,1,0,0,0.41100776195526123,0
0,0,0,90,DML,Fiorentina,Parma Calcio 1913,0,0,2025-04-13,27676,2024,719171,0.4040839374065399,0,1,0,0,0.4156443774700165,0.4156443774700165
0,0,0,90,DL,Parma Calcio 1913,Inter,2,2,2025-04-05,27670,2024,717019,1.0516571998596191,0,3,0,0,1.4647345542907715,0.4130774140357971
0,1,0.023368775844573975,90,DL,Verona,Parma Calcio 1913,0,0,2025-03-31,27660,2024,715866,0.012557179667055607,0,1,0,0.023368775844573975,0.23834404349327087,0.22578684985637665
0,2,0.06640617549419403,90,DL,Monza,Parma Calcio 1913,1,1,2025-03-15,27642,2024,712818,0.11492931842803955,0,2,0,0.06640617549419403,0.30690863728523254,0.21030059456825256
0,2,0.047401200979948044,90,DL,Parma Calcio 1913,Torino,2,2,2025-03-08,27641,2024,711259,0.521856963634491,1,2,0,0.047401200979948044,0.4700779318809509,0.06148762255907059
0,2,0.05912939831614494,90,DL,Udinese,Parma Calcio 1913,1,0,2025-03-01,27631,2024,710030,0.07588595896959305,0,2,0,0.05912939831614494,0.17183466255664825,0.10248447209596634
0,0,0,90,DL,Parma Calcio 1913,Bologna,2,0,2025-02-22,27616,2024,707578,0,0,0,0,0,0.01975167728960514,0.01975167728960514
0,0,0,90,DL,Parma Calcio 1913,Roma,0,1,2025-02-16,27606,2024,707045,0,0,0,0,0,0.044495902955532074,0.044495902955532074
0,2,0.04114297404885292,90,DL,Cagliari,Parma Calcio 1913,2,1,2025-02-09,27593,2024,705356,0,0,0,0,0.04114297404885292,0.022310759872198105,0
1,3,0.8074895739555359,90,DL,Parma Calcio 1913,Lecce,1,3,2025-01-31,27590,2024,702576,0.15164236724376678,0,3,0,0.046190764755010605,0.16454745829105377,0
0,0,0,90,DL,AC Milan,Parma Calcio 1913,3,2,2025-01-26,27576,2024,701881,0.542299211025238,1,2,0,0,0.566092848777771,0.023793626576662064
0,1,0.013915199786424637,90,DL,Parma Calcio 1913,Venezia,1,1,2025-01-19,27569,2024,700597,0.018279671669006348,0,1,0,0.013915199786424637,0.08132711052894592,0.06741190701723099
0,0,0,90,DL,Genoa,Parma Calcio 1913,1,0,2025-01-12,27558,2024,698520,0.07234092056751251,0,2,0,0,0.02820989303290844,0
0,0,0,90,DL,Torino,Parma Calcio 1913,0,0,2025-01-05,27550,2024,697696,0.024392612278461456,0,1,0,0,0.04047998785972595,0.04047998785972595
0,2,0.06142396852374077,42,Sub,Parma Calcio 1913,Monza,2,1,2024-12-28,27540,2024,696437,0,0,0,0,0.06142396852374077,0.06684595346450806,0.06684595346450806
0,1,0.008477512747049332,59,DL,Roma,Parma Calcio 1913,5,0,2024-12-22,27529,2024,695587,0,0,0,0,0.008477512747049332,0.008477512747049332,0
0,1,0.04451116546988487,90,DL,Parma Calcio 1913,Verona,2,3,2024-12-15,27519,2024,694160,0.23367641866207123,0,4,0,0.04451116546988487,0.3069815933704376,0.05231473594903946
0,1,0.016865747049450874,75,DL,Inter,Parma Calcio 1913,3,1,2024-12-06,27507,2024,691682,0,0,0,0,0.016865747049450874,0.04857705160975456,0.04857705160975456
0,1,0.01243856642395258,90,DL,Parma Calcio 1913,Lazio,3,1,2024-12-01,27499,2024,690773,0,0,0,0,0.01243856642395258,0.021451836451888084,0.021451836451888084
0,2,0.0379771962761879,90,DL,Parma Calcio 1913,Atalanta,1,3,2024-11-23,27491,2024,688793,0,0,0,0,0.0379771962761879,0.5021414160728455,0.4789232313632965
1,1,0.02601315639913082,90,DL,Venezia,Parma Calcio 1913,1,2,2024-11-09,27477,2024,686436,0,0,0,1,0.02601315639913082,0,0
0,0,0,90,DL,Parma Calcio 1913,Genoa,0,1,2024-11-04,27469,2024,686015,0.30912289023399353,0,3,0,0,0.0537857785820961,0.0537857785820961
0,1,0.018652044236660004,90,DL,Parma Calcio 1913,Empoli,1,1,2024-10-27,27449,2024,683420,0.13621623814105988,1,3,0,0.018652044236660004,0.08224790543317795,0.017421873286366463
0,0,0,90,DL,Como,Parma Calcio 1913,1,1,2024-10-19,27436,2024,681023,0,0,0,0,0,0.021640120074152946,0.021640120074152946
0,0,0,90,DL,Bologna,Parma Calcio 1913,0,0,2024-10-06,27424,2024,680187,0.021382782608270645,0,1,0,0,0.08407799154520035,0.0626952052116394
0,2,0.04182649403810501,47,DL,Parma Calcio 1913,Cagliari,2,3,2024-09-30,27419,2024,678895,0,0,0,0,0.04182649403810501,0.32903069257736206,0.30197933316230774
0,0,0,7,DL,Napoli,Parma Calcio 1913,2,1,2024-08-31,27386,2024,672261,0,0,0,0,0,0,0
0,0,0,90,DL,Parma Calcio 1913,AC Milan,2,1,2024-08-24,27372,2024,668233,0.45724326372146606,1,1,0,0,1.117862343788147,0.6606190800666809
0,0,0,90,DL,Parma Calcio 1913,Fiorentina,1,1,2024-08-17,27363,2024,666545,0,0,0,0,0,0.28885865211486816,0.28885865211486816
0,3,0.07552400976419449,90,DML,Frosinone,Udinese,0,1,2024-05-26,22678,2023,664841,0,0,0,0,0.07552400976419449,0.12211883068084717,0.10012457519769669
0,2,0.05144052952528,90,DML,Monza,Frosinone,0,1,2024-05-19,22671,2023,663350,0.674699068069458,0,4,0,0.05144052952528,0.7261396050453186,0
0,2,0.9717139005661011,90,DML,Frosinone,Inter,0,5,2024-05-10,22657,2023,660163,0.04002853110432625,0,1,0,0.9717139005661011,1.0993001461029053,0.08755774796009064
0,0,0,90,DML,Empoli,Frosinone,0,0,2024-05-05,22646,2023,659377,0.1765129417181015,0,2,0,0,0.08635982125997543,0.035468075424432755
0,1,0.00979401171207428,90,ML,Frosinone,Salernitana,3,0,2024-04-26,22640,2023,656623,0.45455482602119446,1,1,0,0.00979401171207428,0.45455482602119446,0
0,3,0.06845023483037949,90,ML,Torino,Frosinone,0,0,2024-04-21,22632,2023,655401,0.040629900991916656,0,1,0,0.06845023483037949,0.019669821485877037,0
0,0,0,90,ML,Napoli,Frosinone,2,2,2024-04-14,22618,2023,653706,0.023594064638018608,0,1,0,0,0.7069875001907349,0.6833934783935547
0,0,0,67,DML,Frosinone,Bologna,0,0,2024-04-07,22614,2023,652053,0.026754340156912804,0,2,0,0,0.032258082181215286,0.022247644141316414
