id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
508333,83,SavedShot,0.9380000305175781,0.4809999847412109,0.5481799840927124,Arijon Ibrahimovic,h,10248,OpenPlay,2022,LeftFoot,19513,Bayern Munich,Bochum,3,0,2023-02-11 14:30:00,Benjamin Pavard,Cross
508335,87,SavedShot,0.9419999694824219,0.4329999923706055,0.049254100769758224,Arijon Ibrahimovic,h,10248,FromCorner,2022,Head,19513,Bayern Munich,Bochum,3,0,2023-02-11 14:30:00,Serge Gnabry,Aerial
547836,29,BlockedShot,0.794000015258789,0.29600000381469727,0.019165275618433952,Arijon Ibrahimovic,h,10248,OpenPlay,2023,LeftFoot,22411,Frosinone,Empoli,2,1,2023-11-06 17:30:00,,None
547846,70,SavedShot,0.7959999847412109,0.6,0.022418539971113205,Arijon Ibrahimovic,h,10248,OpenPlay,2023,LeftFoot,22411,Frosinone,Empoli,2,1,2023-11-06 17:30:00,Reinier,TakeOn
547848,73,Goal,0.8590000152587891,0.5509999847412109,0.1132240742444992,Arijon Ibrahimovic,h,10248,OpenPlay,2023,RightFoot,22411,Frosinone,Empoli,2,1,2023-11-06 17:30:00,Riccardo Marchizza,LayOff
549288,72,SavedShot,0.8859999847412109,0.715999984741211,0.04486418142914772,Arijon Ibrahimovic,a,10248,OpenPlay,2023,LeftFoot,22424,Inter,Frosinone,2,0,2023-11-12 20:45:00,Matìas Soulè Malvano,Pass
550246,45,SavedShot,0.899000015258789,0.6659999847412109,0.2623206079006195,Arijon Ibrahimovic,h,10248,OpenPlay,2023,LeftFoot,22428,Frosinone,Genoa,2,1,2023-11-26 14:00:00,Reinier,Pass
551334,26,MissedShots,0.7669999694824219,0.3890000152587891,0.021667197346687317,Arijon Ibrahimovic,a,10248,FromCorner,2023,RightFoot,22440,AC Milan,Frosinone,3,1,2023-12-02 19:45:00,Matìas Soulè Malvano,Pass
551340,41,BlockedShot,0.7859999847412109,0.8,0.014810310676693916,Arijon Ibrahimovic,a,10248,FromCorner,2023,RightFoot,22440,AC Milan,Frosinone,3,1,2023-12-02 19:45:00,Matìas Soulè Malvano,Pass
553296,64,BlockedShot,0.8669999694824219,0.44599998474121094,0.10187959671020508,Arijon Ibrahimovic,h,10248,OpenPlay,2023,RightFoot,22448,Frosinone,Torino,0,0,2023-12-10 11:30:00,Pol Lirola,Pass
554107,15,BlockedShot,0.8390000152587891,0.5479999923706055,0.036775145679712296,Arijon Ibrahimovic,a,10248,OpenPlay,2023,LeftFoot,22462,Lecce,Frosinone,2,1,2023-12-16 14:00:00,Kaio Jorge,Chipped
554113,48,MissedShots,0.8109999847412109,0.5870000076293945,0.048433996737003326,Arijon Ibrahimovic,a,10248,OpenPlay,2023,RightFoot,22462,Lecce,Frosinone,2,1,2023-12-16 14:00:00,Matìas Soulè Malvano,Pass
567897,91,MissedShots,0.7780000305175782,0.5629999923706055,0.021532969549298286,Arijon Ibrahimovic,a,10248,FromCorner,2023,RightFoot,22580,Sassuolo,Frosinone,1,0,2024-03-09 14:00:00,,None
567898,93,BlockedShot,0.8180000305175781,0.4809999847412109,0.06461315602064133,Arijon Ibrahimovic,a,10248,OpenPlay,2023,RightFoot,22580,Sassuolo,Frosinone,1,0,2024-03-09 14:00:00,Demba Seck,LayOff
623300,85,BlockedShot,0.8130000305175781,0.4929999923706055,0.03104512393474579,Arijon Ibrahimovic,a,10248,OpenPlay,2024,RightFoot,27645,Bologna,Lazio,5,0,2025-03-16 14:00:00,,Rebound
623301,85,BlockedShot,0.8130000305175781,0.4859999847412109,0.030976956710219383,Arijon Ibrahimovic,a,10248,OpenPlay,2024,LeftFoot,27645,Bologna,Lazio,5,0,2025-03-16 14:00:00,,Rebound
640150,8,MissedShots,0.955999984741211,0.46299999237060546,0.33995845913887024,Arijon Ibrahimovic,a,10248,FromCorner,2025,Head,30235,RasenBallsport Leipzig,FC Heidenheim,2,0,2025-08-30 13:30:00,Léo Scienza,Aerial
641530,51,SavedShot,0.7319999694824219,0.6419999694824219,0.05415827035903931,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30244,FC Heidenheim,Borussia Dortmund,0,2,2025-09-13 13:30:00,Sirlord Conteh,TakeOn
642917,17,SavedShot,0.885,0.649000015258789,0.06888621300458908,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30254,Hamburger SV,FC Heidenheim,2,1,2025-09-20 13:30:00,Sirlord Conteh,Pass
642930,42,BlockedShot,0.904000015258789,0.545,0.36034032702445984,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30254,Hamburger SV,FC Heidenheim,2,1,2025-09-20 13:30:00,Mikkel Kaufmann,Cross
642935,53,SavedShot,0.759000015258789,0.4909999847412109,0.024435054510831833,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30254,Hamburger SV,FC Heidenheim,2,1,2025-09-20 13:30:00,Niklas Dorsch,Pass
644647,15,MissedShots,0.8580000305175781,0.41400001525878904,0.10574719309806824,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30261,FC Heidenheim,Augsburg,2,1,2025-09-27 13:30:00,,None
647420,5,BlockedShot,0.8180000305175781,0.5979999923706054,0.13935193419456482,Arijon Ibrahimovic,h,10248,DirectFreekick,2025,RightFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,,Standard
647427,28,SavedShot,0.7269999694824218,0.46599998474121096,0.013263938017189503,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,,None
647431,34,MissedShots,0.825,0.5790000152587891,0.16360774636268616,Arijon Ibrahimovic,h,10248,DirectFreekick,2025,RightFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,,Standard
647438,55,SavedShot,0.8230000305175781,0.7019999694824218,0.04260118305683136,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,,TakeOn
647441,65,BlockedShot,0.8640000152587891,0.7330000305175781,0.026695700362324715,Arijon Ibrahimovic,h,10248,OpenPlay,2025,LeftFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,Jonas Föhrenbach,Pass
647446,71,SavedShot,0.625999984741211,0.06900000095367431,0.018899163231253624,Arijon Ibrahimovic,h,10248,DirectFreekick,2025,RightFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,,Standard
647451,80,BlockedShot,0.7869999694824219,0.51,0.11104395985603333,Arijon Ibrahimovic,h,10248,DirectFreekick,2025,RightFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,,Standard
647455,87,BlockedShot,0.764000015258789,0.39599998474121095,0.020385054871439934,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30281,FC Heidenheim,Werder Bremen,2,2,2025-10-18 13:30:00,Mathias Honsak,TakeOn
648793,41,SavedShot,0.84,0.539000015258789,0.07420123368501663,Arijon Ibrahimovic,a,10248,OpenPlay,2025,LeftFoot,30293,Hoffenheim,FC Heidenheim,3,1,2025-10-25 13:30:00,Omar Traoré,Pass
648806,69,MissedShots,0.8590000152587891,0.3370000076293945,0.09555337578058243,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30293,Hoffenheim,FC Heidenheim,3,1,2025-10-25 13:30:00,Mathias Honsak,Pass
650753,51,SavedShot,0.765,0.34599998474121096,0.016458792611956596,Arijon Ibrahimovic,h,10248,FromCorner,2025,RightFoot,30299,FC Heidenheim,Eintracht Frankfurt,1,1,2025-11-01 14:30:00,,None
652249,68,BlockedShot,0.8590000152587891,0.500999984741211,0.06337696313858032,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30305,Bayer Leverkusen,FC Heidenheim,6,0,2025-11-08 14:30:00,,None
653492,29,BlockedShot,0.8490000152587891,0.500999984741211,0.0976870208978653,Arijon Ibrahimovic,h,10248,OpenPlay,2025,LeftFoot,30318,FC Heidenheim,Borussia M.Gladbach,0,3,2025-11-22 14:30:00,Adrian Beck,Pass
658073,61,SavedShot,0.8719999694824219,0.34099998474121096,0.07057763636112213,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30347,St. Pauli,FC Heidenheim,2,1,2025-12-13 14:30:00,Stefan Schimmer,LayOff
659809,67,MissedShots,0.865,0.4829999923706055,0.3156076967716217,Arijon Ibrahimovic,h,10248,OpenPlay,2025,LeftFoot,30354,FC Heidenheim,Bayern Munich,0,4,2025-12-21 16:30:00,Niklas Dorsch,Pass
662435,21,MissedShots,0.7380000305175781,0.35400001525878905,0.048959217965602875,Arijon Ibrahimovic,h,10248,DirectFreekick,2025,RightFoot,30364,FC Heidenheim,FC Cologne,2,2,2026-01-10 14:30:00,,Standard
662436,25,SavedShot,0.874000015258789,0.725,0.03480906784534454,Arijon Ibrahimovic,h,10248,FromCorner,2025,RightFoot,30364,FC Heidenheim,FC Cologne,2,2,2026-01-10 14:30:00,Niklas Dorsch,Pass
662441,30,SavedShot,0.865,0.5890000152587891,0.08806858956813812,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30364,FC Heidenheim,FC Cologne,2,2,2026-01-10 14:30:00,,Rebound
662962,59,SavedShot,0.8469999694824218,0.675,0.0693950206041336,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30373,Mainz 05,FC Heidenheim,2,1,2026-01-13 19:30:00,Adrian Beck,Pass
662965,63,BlockedShot,0.855999984741211,0.6170000076293946,0.10144100338220596,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30373,Mainz 05,FC Heidenheim,2,1,2026-01-13 19:30:00,Adrian Beck,Chipped
662974,84,BlockedShot,0.7669999694824219,0.48700000762939455,0.02582794614136219,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30373,Mainz 05,FC Heidenheim,2,1,2026-01-13 19:30:00,Stefan Schimmer,Pass
662975,84,BlockedShot,0.8390000152587891,0.3609999847412109,0.049741312861442566,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30373,Mainz 05,FC Heidenheim,2,1,2026-01-13 19:30:00,Omar Traoré,Pass
664692,12,SavedShot,0.925,0.45,0.3621037006378174,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30391,FC Heidenheim,RasenBallsport Leipzig,0,3,2026-01-24 14:30:00,Mathias Honsak,Cross
664698,45,MissedShots,0.845999984741211,0.37599998474121094,0.021926937624812126,Arijon Ibrahimovic,h,10248,OpenPlay,2025,RightFoot,30391,FC Heidenheim,RasenBallsport Leipzig,0,3,2026-01-24 14:30:00,,Aerial
666739,91,MissedShots,0.9430000305175781,0.5840000152587891,0.3337659239768982,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30396,Borussia Dortmund,FC Heidenheim,3,2,2026-02-01 16:30:00,Marnon Busch,Cross
669105,7,BlockedShot,0.759000015258789,0.4620000076293945,0.018889088183641434,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30413,Augsburg,FC Heidenheim,1,0,2026-02-15 14:30:00,,Rebound
669123,75,BlockedShot,0.7830000305175782,0.34299999237060547,0.052628349512815475,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30413,Augsburg,FC Heidenheim,1,0,2026-02-15 14:30:00,,Dispossessed
669124,76,BlockedShot,0.7469999694824219,0.39299999237060546,0.015846459195017815,Arijon Ibrahimovic,a,10248,OpenPlay,2025,RightFoot,30413,Augsburg,FC Heidenheim,1,0,2026-02-15 14:30:00,,None
