goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.06439410895109177,90,MC,Pisa,Lecce,1,2,2026-05-01,30190,2025,786726,0.020885776728391647,0,1,0,0.06439410895109177,0.9889009594917297,0.9682770371437073
0,1,0.024592692032456398,90,MC,Parma Calcio 1913,Pisa,1,0,2026-04-25,30181,2025,785276,0,0,0,0,0.024592692032456398,0.10098288208246231,0.07639019191265106
0,1,0.06367963552474976,90,MC,Pisa,Genoa,1,2,2026-04-19,30168,2025,784053,0,0,0,0,0.06367963552474976,0.08172032237052917,0.01804068498313427
0,1,0.03318275511264801,90,MC,Roma,Pisa,3,0,2026-04-10,30162,2025,781233,0.2923191487789154,0,1,0,0.03318275511264801,0.4109239876270294,0.11860483139753342
0,1,0.041799016296863556,90,MC,Pisa,Torino,0,1,2026-04-05,30150,2025,780784,0.023717807605862617,0,1,0,0.041799016296863556,0.06551682204008102,0.023717807605862617
0,1,0.024355215951800346,90,MC,Pisa,Cagliari,3,1,2026-03-15,30129,2025,777406,0,0,0,0,0.024355215951800346,0.14444315433502197,0.12008793652057648
0,0,0,90,MC,Juventus,Pisa,4,0,2026-03-07,30119,2025,775497,0,0,0,0,0,0,0
0,0,0,90,MC,Pisa,Bologna,0,1,2026-03-02,30107,2025,774423,0.3315690755844116,0,1,0,0,0.3315690755844116,0
0,0,0,43,Sub,Fiorentina,Pisa,1,0,2026-02-23,30097,2025,772666,0.008398187346756458,0,1,0,0,0,0
0,0,0,58,MC,Pisa,AC Milan,1,2,2026-02-13,30091,2025,770067,0,0,0,0,0,0,0
0,1,0.009192469529807568,90,MC,Verona,Pisa,0,0,2026-02-06,30074,2025,768297,0.3730049133300781,0,4,0,0.009192469529807568,0.009192469529807568,0
1,2,0.07566926628351212,90,MC,Pisa,Sassuolo,1,3,2026-01-31,30071,2025,766923,0.06734327971935272,0,3,1,0.07566926628351212,0.39579060673713684,0.2970740795135498
0,1,0.034716323018074036,74,MC,Inter,Pisa,6,2,2026-01-23,30058,2025,765308,0,0,0,0,0.034716323018074036,0.032970279455184937,0.032970279455184937
0,1,0.3064585328102112,90,MC,Pisa,Atalanta,1,1,2026-01-16,30049,2025,763884,0.528314471244812,0,2,0,0.3064585328102112,1.0470997095108032,0.643876850605011
0,0,0,90,MC,Udinese,Pisa,2,2,2026-01-10,30042,2025,762740,0.054775387048721313,1,2,0,0,0.09683173149824142,0.09683173149824142
0,0,0,79,MC,Pisa,Como,0,3,2026-01-06,30031,2025,761995,0,0,0,0,0,0,0
0,0,0,90,MC,Genoa,Pisa,1,1,2026-01-03,30018,2025,761003,0,0,0,0,0,0.008001819252967834,0.008001819252967834
0,0,0,80,MC,Pisa,Juventus,0,2,2025-12-27,30009,2025,760258,0.06112859398126602,0,1,0,0,0.2590392529964447,0.2590392529964447
0,1,0.011736171320080757,90,MC,Cagliari,Pisa,2,2,2025-12-21,29994,2025,759475,0.03577769175171852,0,1,0,0.011736171320080757,0.14445330202579498,0.10867561399936676
0,0,0,90,MC,Lecce,Pisa,1,0,2025-12-12,29988,2025,757355,0.1195317804813385,0,2,0,0,0.140186607837677,0.140186607837677
0,1,0.013018105179071426,90,MC,Pisa,Parma Calcio 1913,0,1,2025-12-08,29979,2025,757094,0,0,0,0,0.013018105179071426,0.7261890172958374,0.7131708860397339
0,0,0,90,MC,Pisa,Inter,0,2,2025-11-30,29972,2025,754250,0.07406052947044373,0,2,0,0,1.0217913389205933,1.0042616128921509
0,0,0,84,MC,Sassuolo,Pisa,2,2,2025-11-24,29961,2025,753154,0,0,0,0,0,0.06767476350069046,0.06767476350069046
0,0,0,90,MC,Pisa,Cremonese,1,0,2025-11-07,29952,2025,749737,0.05757677182555199,0,2,0,0,0.23967275023460388,0.1820959746837616
0,1,0.016991617158055305,41,Sub,Torino,Pisa,2,2,2025-11-02,29941,2025,748984,0.03978680074214935,0,1,0,0.016991617158055305,0.25471770763397217,0.25471770763397217
0,0,0,90,MC,Pisa,Lazio,0,0,2025-10-30,29932,2025,747872,0.019124524667859077,0,1,0,0,0.5318865776062012,0.5127620100975037
0,0,0,90,MC,AC Milan,Pisa,2,2,2025-10-24,29919,2025,745449,0.03281669691205025,0,1,0,0,0.38862884044647217,0.3558121621608734
0,0,0,90,MC,Pisa,Verona,0,0,2025-10-18,29912,2025,743920,0.06642910838127136,0,1,0,0,0.21349553763866425,0.21349553763866425
0,0,0,53,MC,Pisa,Fiorentina,0,0,2025-09-28,29891,2025,741227,0,0,0,0,0,0.10576537251472473,0.10576537251472473
0,0,0,90,MC,Napoli,Pisa,3,2,2025-09-22,29883,2025,739889,0.3852962255477905,0,1,0,0,0.46882346272468567,0.08352722227573395
0,0,0,87,MC,Pisa,Udinese,0,1,2025-09-14,29868,2025,737532,0,0,0,0,0,0.04444882273674011,0.04444882273674011
0,2,0.060381993651390076,90,MC,Pisa,Roma,0,1,2025-08-30,29858,2025,735474,0.084030881524086,0,1,0,0.060381993651390076,0.1604858934879303,0.016073016449809074
0,2,0.049742333590984344,90,MC,Atalanta,Pisa,1,1,2025-08-24,29850,2025,734347,0,0,0,0,0.049742333590984344,0.7012521028518677,0.6515098214149475
0,1,0.01830809935927391,47,DMC,Bologna,Genoa,1,3,2025-05-24,27734,2024,729658,0.03511706367135048,0,1,0,0.01830809935927391,0.09040110558271408,0.03697593882679939
0,0,0,26,Sub,AC Milan,Bologna,3,1,2025-05-09,27717,2024,725455,0,0,0,0,0,0.011753297410905361,0.011753297410905361
0,0,0,48,DMC,Udinese,Bologna,0,0,2025-04-28,27700,2024,723505,0,0,0,0,0,0,0
0,1,0.02009964920580387,90,DMC,Bologna,Inter,1,0,2025-04-20,27682,2024,721345,0,0,0,0,0.02009964920580387,0.5054280757904053,0.48532840609550476
0,1,0.043347083032131195,90,DMC,Bologna,Napoli,1,1,2025-04-07,27665,2024,718040,0.08302592486143112,0,1,0,0.043347083032131195,0.12637300789356232,0.08302592486143112
0,2,0.11502235382795334,43,Sub,Verona,Bologna,1,2,2025-03-09,27635,2024,711814,0,0,0,0,0.11502235382795334,0.21063554286956787,0.13289213180541992
0,0,0,2,Sub,Bologna,Torino,3,2,2025-02-14,27602,2024,705855,0,0,0,0,0,0,0
0,0,0,46,MC,Bologna,Parma Calcio 1913,0,0,2024-10-06,27424,2024,680173,0.02247282862663269,0,1,0,0,0,0
0,0,0,71,MC,Bologna,Atalanta,1,1,2024-09-28,27412,2024,678207,0,0,0,0,0,0,0
0,2,0.13327980041503906,90,MC,Monza,Bologna,1,2,2024-09-22,27409,2024,676257,0.06341791152954102,0,2,0,0.13327980041503906,0.19669771194458008,0.03731760010123253
0,0,0,50,MC,Como,Bologna,2,2,2024-09-14,27397,2024,673443,0.12253044545650482,0,1,0,0,0.12253044545650482,0.12253044545650482
0,0,0,31,Sub,Bologna,Empoli,1,1,2024-08-31,27385,2024,672047,0.018277479335665703,0,1,0,0,0.028350496664643288,0.028350496664643288
0,1,0.03430437669157982,85,MC,Napoli,Bologna,3,0,2024-08-25,27378,2024,669185,0.03973736986517906,0,1,0,0.03430437669157982,0.406603068113327,0.33256131410598755
0,2,0.07016238570213318,10,Sub,Bologna,Udinese,1,1,2024-08-18,27367,2024,667052,0,0,0,0,0.07016238570213318,0,0
0,1,0.04253588989377022,90,MC,Bologna,Juventus,3,3,2024-05-20,22665,2023,664118,0.03896969556808472,0,1,0,0.04253588989377022,0.27190127968788147,0.19039569795131683
0,0,0,90,DMC,Napoli,Bologna,0,2,2024-05-11,22662,2023,660768,0.053750328719615936,0,1,0,0,0.17730458080768585,0.12355425208806992
0,2,0.0443369522690773,84,MC,Torino,Bologna,0,0,2024-05-03,22648,2023,658487,0.10267412662506104,0,2,0,0.0443369522690773,0.1404411643743515,0.07157953828573227
0,3,0.11551043391227722,90,MC,Bologna,Udinese,1,1,2024-04-28,22642,2023,657611,0,0,0,0,0.11551043391227722,0.26846829056739807,0.17462342977523804
0,1,0.013591610826551914,90,MC,Roma,Bologna,1,3,2024-04-22,22630,2023,655958,0,0,0,0,0.013591610826551914,0.35576993227005005,0.3421783149242401
0,0,0,90,MC,Bologna,Monza,0,0,2024-04-13,22622,2023,653569,0.05293973907828331,0,2,0,0,0.7264216542243958,0.7085370421409607
0,2,0.4402546286582947,70,MC,Frosinone,Bologna,0,0,2024-04-07,22614,2023,652071,0,0,0,0,0.4402546286582947,0.4402546286582947,0
0,0,0,90,MC,Bologna,Salernitana,3,0,2024-04-01,22596,2023,650796,0.12600204348564148,0,2,0,0,0.21944765746593475,0.17651847004890442
0,0,0,11,Sub,Empoli,Bologna,0,1,2024-03-15,22591,2023,647986,0,0,0,0,0,0.14668536186218262,0.14668536186218262
0,1,0.04480167478322983,70,MC,Bologna,Inter,0,1,2024-03-09,22575,2023,646814,0,0,0,0,0.04480167478322983,0.09372281283140182,0.048921138048172
0,0,0,3,Sub,Atalanta,Bologna,1,2,2024-03-03,22565,2023,645884,0,0,0,0,0,0,0
0,0,0,2,Sub,Bologna,Verona,2,0,2024-02-23,22555,2023,642938,0,0,0,0,0,0,0
0,0,0,14,Sub,Lazio,Bologna,1,2,2024-02-18,22549,2023,642190,0,0,0,0,0,0.42732158303260803,0.42732158303260803
0,1,0.01763339899480343,75,MC,Bologna,Fiorentina,2,0,2024-02-14,22505,2023,641300,0.2646309435367584,0,1,0,0.01763339899480343,0.2822643220424652,0
0,1,0.014736667275428772,59,MC,Bologna,Sassuolo,4,2,2024-02-03,22528,2023,638828,0.01772220805287361,0,1,0,0.014736667275428772,0.1172945648431778,0.10255789756774902
0,0,0,70,DMC,AC Milan,Bologna,2,2,2024-01-27,22518,2023,637099,0.11497187614440918,0,1,0,0,0.6001005172729492,0.4851286709308624
0,0,0,68,AMC,Cagliari,Bologna,2,1,2024-01-14,22502,2023,635295,0,0,0,0,0,0,0
0,2,0.04881667718291283,35,Sub,Bologna,Genoa,1,1,2024-01-05,22485,2023,634143,0,0,0,0,0.04881667718291283,0.2527441084384918,0.22304470837116241
0,1,0.0881134644150734,31,Sub,Udinese,Bologna,3,0,2023-12-30,22482,2023,633424,0,0,0,0,0.0881134644150734,0.27441078424453735,0.27441078424453735
0,0,0,1,Sub,Bologna,Atalanta,1,0,2023-12-23,22469,2023,632559,0,0,0,0,0,0,0
0,0,0,14,Sub,Bologna,Roma,2,0,2023-12-17,22456,2023,631175,0,0,0,0,0,0,0
0,0,0,7,Sub,Salernitana,Bologna,1,2,2023-12-10,22452,2023,629686,0,0,0,0,0,0,0
0,0,0,59,MC,Lecce,Bologna,1,1,2023-12-03,22437,2023,627010,0,0,0,0,0,0.08369498699903488,0.08369498699903488
0,0,0,56,DMC,Bologna,Torino,2,0,2023-11-27,22425,2023,626044,0.08182459324598312,0,1,0,0,0.1738359034061432,0.09201131761074066
0,0,0,90,DMC,Fiorentina,Bologna,2,1,2023-11-12,22420,2023,623799,0,0,0,0,0,0.17351771891117096,0.17351771891117096
0,0,0,73,DMC,Bologna,Lazio,1,0,2023-11-03,22406,2023,621096,0,0,0,0,0,0,0
0,0,0,70,DMC,Sassuolo,Bologna,1,1,2023-10-28,22401,2023,619638,0.28453344106674194,1,1,0,0,0.4591107666492462,0.4591107666492462
