goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,76,DC,AC Milan,Salernitana,3,3,2024-05-25,22682,2023,664603,0,0,0,0,0,0.019547617062926292,0.019547617062926292
0,0,0,90,DC,Lazio,Salernitana,4,1,2024-04-12,22615,2023,652806,0,0,0,0,0,0,0
0,0,0,68,DR,Salernitana,Lecce,0,1,2024-03-16,22594,2023,648426,0,0,0,0,0,0.13331757485866547,0.13331757485866547
0,0,0,77,DC,Salernitana,Roma,1,2,2024-01-29,22524,2023,637690,0,0,0,0,0,0.019202368333935738,0.019202368333935738
0,0,0,90,DC,Salernitana,Genoa,1,2,2024-01-21,22509,2023,636341,0,0,0,0,0,0.039210185408592224,0.039210185408592224
0,1,0.01401421520859003,89,DC,Napoli,Salernitana,2,1,2024-01-13,22501,2023,634665,0.01399254985153675,0,1,0,0.01401421520859003,0.028006765991449356,0
0,0,0,90,DC,Salernitana,Juventus,1,2,2024-01-07,22492,2023,634378,0,0,0,0,0,0.6028168797492981,0.6028168797492981
0,1,0.022333724424242973,86,Sub,Verona,Salernitana,0,1,2023-12-30,22479,2023,633637,0,0,0,0,0.022333724424242973,0,0
0,0,0,25,Sub,Salernitana,AC Milan,2,2,2023-12-22,22473,2023,632408,0.06959885358810425,0,1,0,0,0.06959885358810425,0
0,0,0,90,DC,Atalanta,Salernitana,4,1,2023-12-18,22455,2023,631365,0,0,0,0,0,0.0798753872513771,0.0798753872513771
0,0,0,90,DC,Salernitana,Bologna,1,2,2023-12-10,22452,2023,629660,0,0,0,0,0,0,0
0,0,0,49,DC,Salernitana,Lazio,2,1,2023-11-25,22431,2023,624626,0,0,0,0,0,0.07563949376344681,0.07563949376344681
0,0,0,90,DC,Genoa,Salernitana,1,0,2023-10-27,22396,2023,619450,0.02215915359556675,0,1,0,0,0.03889304772019386,0.03889304772019386
0,1,0.01347244530916214,90,DC,Salernitana,Cagliari,2,2,2023-10-22,22388,2023,618716,0.014463265426456928,0,1,0,0.01347244530916214,0.09423772990703583,0.09423772990703583
0,0,0,90,DC,Monza,Salernitana,3,0,2023-10-08,22381,2023,616814,0,0,0,0,0,0,0
0,0,0,90,DC,Salernitana,Inter,0,4,2023-09-30,22372,2023,614996,0,0,0,0,0,0.14587685465812683,0.14587685465812683
0,0,0,90,DC,Empoli,Salernitana,1,0,2023-09-27,22356,2023,613592,0.010024559684097767,0,1,0,0,0.05165935307741165,0.05165935307741165
0,1,0.09711113572120667,90,DC,Salernitana,Frosinone,1,1,2023-09-22,22350,2023,611679,0,0,0,0,0.09711113572120667,0.21532097458839417,0.1182098463177681
0,0,0,49,DC,Salernitana,Torino,0,3,2023-09-18,22343,2023,611553,0,0,0,0,0,0,0
0,0,0,90,DC,Lecce,Salernitana,2,0,2023-09-03,22334,2023,609852,0,0,0,0,0,0.4519471824169159,0.4519471824169159
0,0,0,90,DC,Salernitana,Udinese,1,1,2023-08-28,22323,2023,608030,0,0,0,0,0,0.0743497908115387,0.0743497908115387
0,0,0,90,DC,Roma,Salernitana,2,2,2023-08-20,22309,2023,605976,0,0,0,0,0,0.36429664492607117,0.36429664492607117
0,0,0,79,DC,Cremonese,Salernitana,2,0,2023-06-03,18953,2022,602220,0,0,0,0,0,0.019812485203146935,0.019812485203146935
0,0,0,78,DC,Roma,Salernitana,2,2,2023-05-22,18938,2022,599324,0,0,0,0,0,0.02457219921052456,0.02457219921052456
0,0,0,13,DC,Salernitana,Fiorentina,3,3,2023-05-03,18909,2022,593845,0,0,0,0,0,0.09500815719366074,0.09500815719366074
0,0,0,90,DC,Napoli,Salernitana,1,1,2023-04-30,18897,2022,593178,0,0,0,0,0,0.02042178437113762,0.02042178437113762
0,2,0.02658289298415184,88,DC,Salernitana,Sassuolo,3,0,2023-04-22,18889,2022,589892,0.39158475399017334,1,1,0,0.02658289298415184,0.6303106546401978,0.6158159375190735
0,1,0.05429060012102127,78,DC,Torino,Salernitana,1,1,2023-04-16,18881,2022,589118,0,0,0,0,0.05429060012102127,0,0
0,0,0,90,DC,Salernitana,Inter,1,1,2023-04-07,18868,2022,586157,0,0,0,0,0,0.14164499938488007,0.14164499938488007
0,3,0.1070059984922409,90,DC,Spezia,Salernitana,1,1,2023-04-02,18856,2022,585467,0.12460099905729294,0,1,0,0.1070059984922409,0.12460099905729294,0
0,0,0,89,DC,Salernitana,Bologna,2,2,2023-03-18,18847,2022,583230,0,0,0,0,0,0.12170500308275223,0.12170500308275223
0,0,0,90,DC,AC Milan,Salernitana,1,1,2023-03-13,18838,2022,582440,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Salernitana,0,0,2023-03-05,18828,2022,580260,0,0,0,0,0,0,0
0,0,0,81,DC,Salernitana,Monza,3,0,2023-02-26,18813,2022,578410,0,0,0,0,0,0.2694990038871765,0.2694990038871765
0,0,0,5,Sub,Verona,Salernitana,1,0,2023-02-13,18795,2022,575822,0,0,0,0,0,0.5887579917907715,0.5887579917907715
0,0,0,15,DC,Salernitana,Napoli,0,2,2023-01-21,18769,2022,570293,0,0,0,0,0,0,0
0,0,0,41,Sub,Atalanta,Salernitana,8,2,2023-01-15,18752,2022,569658,0,0,0,0,0,0.04247229918837547,0.04247229918837547
0,0,0,13,Sub,Salernitana,Torino,1,1,2023-01-08,18749,2022,567834,0,0,0,0,0,0,0
0,0,0,10,DC,Lazio,Salernitana,1,3,2022-10-30,18696,2022,561098,0,0,0,0,0,0,0
0,2,0.5927559733390808,90,DC,Salernitana,Spezia,1,0,2022-10-22,18689,2022,558018,0,0,0,0,0.5927559733390808,0.10227999836206436,0.06932730227708817
0,0,0,90,DC,Inter,Salernitana,2,0,2022-10-16,18675,2022,556317,0,0,0,0,0,0.08698169887065887,0.08698169887065887
0,0,0,90,DC,Salernitana,Verona,2,1,2022-10-09,18668,2022,554832,0,0,0,0,0,0.037230998277664185,0.037230998277664185
0,0,0,49,DC,Salernitana,Lecce,1,2,2022-09-16,18648,2022,550210,0,0,0,0,0,0.09854339808225632,0.09854339808225632
0,0,0,1,Sub,Juventus,Salernitana,2,2,2022-09-11,18636,2022,550051,0,0,0,0,0,0,0
0,0,0,58,DC,Salernitana,Empoli,2,2,2022-09-05,18630,2022,548395,0,0,0,0,0,0.017260799184441566,0.017260799184441566
0,0,0,90,DC,Bologna,Salernitana,1,1,2022-09-01,18621,2022,546658,0,0,0,0,0,0.056134600192308426,0.056134600192308426
0,0,0,84,DC,Salernitana,Sampdoria,4,0,2022-08-28,18608,2022,545481,0,0,0,0,0,0.6436830163002014,0.6436830163002014
0,0,0,90,DC,Udinese,Salernitana,0,0,2022-08-20,18593,2022,542626,0,0,0,0,0,0.11136700212955475,0.11136700212955475
