id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
540904,22,SavedShot,0.9209999847412109,0.34700000762939454,0.010745088569819927,Natan,a,11890,FromCorner,2023,Head,22367,Lecce,Napoli,0,4,2023-09-30 13:00:00,Piotr Zielinski,Aerial
546372,57,MissedShots,0.6909999847412109,0.5670000076293945,0.011268767528235912,Natan,h,11890,OpenPlay,2023,LeftFoot,22404,Napoli,AC Milan,2,2,2023-10-29 19:45:00,,BallRecovery
546381,70,BlockedShot,0.9640000152587891,0.46900001525878904,0.12338457256555557,Natan,h,11890,FromCorner,2023,LeftFoot,22404,Napoli,AC Milan,2,2,2023-10-29 19:45:00,,Foul
554477,44,MissedShots,0.9169999694824219,0.53,0.04523913189768791,Natan,h,11890,FromCorner,2023,OtherBodyPart,22460,Napoli,Cagliari,2,1,2023-12-16 17:00:00,Amir Rrahmani,Aerial
563682,60,MissedShots,0.924000015258789,0.5070000076293946,0.05222906172275543,Natan,h,11890,FromCorner,2023,Head,22546,Napoli,Genoa,1,1,2024-02-17 14:00:00,Khvicha Kvaratskhelia,Aerial
563684,70,MissedShots,0.8719999694824219,0.57,0.012470528483390808,Natan,h,11890,FromCorner,2023,Head,22546,Napoli,Genoa,1,1,2024-02-17 14:00:00,Khvicha Kvaratskhelia,Aerial
587008,90,MissedShots,0.9280000305175782,0.465,0.16776901483535767,Natan,a,11890,FromCorner,2024,OtherBodyPart,27000,Alaves,Real Betis,0,0,2024-08-25 17:15:00,,None
590408,69,BlockedShot,0.91,0.5570000076293945,0.07877592742443085,Natan,h,11890,FromCorner,2024,Head,27024,Real Betis,Leganes,2,0,2024-09-13 19:00:00,Héctor Bellerín,Cross
594905,22,SavedShot,0.894000015258789,0.5259999847412109,0.022383758798241615,Natan,h,11890,FromCorner,2024,Head,27061,Real Betis,Espanyol,1,0,2024-09-29 16:30:00,Diego Llorente,Aerial
596421,28,BlockedShot,0.9059999847412109,0.549000015258789,0.02389083430171013,Natan,a,11890,FromCorner,2024,Head,27068,Sevilla,Real Betis,1,0,2024-10-06 16:30:00,Giovani Lo Celso,Aerial
601904,60,BlockedShot,0.8690000152587891,0.38799999237060545,0.06012759357690811,Natan,h,11890,SetPiece,2024,RightFoot,27103,Real Betis,Celta Vigo,2,2,2024-11-10 13:00:00,Abdessamad Ezzalzouli,HeadPass
610762,96,BlockedShot,0.8669999694824219,0.32299999237060545,0.041017670184373856,Natan,a,11890,OpenPlay,2024,RightFoot,27168,Real Valladolid,Real Betis,1,0,2025-01-11 15:15:00,Diego Llorente,Pass
612431,54,SavedShot,0.950999984741211,0.29100000381469726,0.007036368828266859,Natan,h,11890,SetPiece,2024,Head,27181,Real Betis,Alaves,1,3,2025-01-18 17:30:00,Isco,Aerial
626004,16,Goal,0.9440000152587891,0.47200000762939454,0.07907475531101227,Natan,a,11890,FromCorner,2024,Head,27272,Barcelona,Real Betis,1,1,2025-04-05 19:00:00,Giovani Lo Celso,Aerial
626019,88,SavedShot,0.7180000305175781,0.629000015258789,0.014761549420654774,Natan,a,11890,OpenPlay,2024,LeftFoot,27272,Barcelona,Real Betis,1,1,2025-04-05 19:00:00,William Carvalho,Pass
638407,12,MissedShots,0.6919999694824219,0.6659999847412109,0.01187167689204216,Natan,a,11890,OpenPlay,2025,LeftFoot,29166,Elche,Real Betis,1,1,2025-08-18 19:00:00,Sergi Altimira,Pass
642816,60,SavedShot,0.9230000305175782,0.48700000762939455,0.11569006741046906,Natan,h,11890,FromCorner,2025,Head,29200,Real Betis,Real Sociedad,3,1,2025-09-19 19:00:00,Giovani Lo Celso,Cross
647013,22,MissedShots,0.7430000305175781,0.3890000152587891,0.015036883763968945,Natan,a,11890,SetPiece,2025,RightFoot,29234,Espanyol,Real Betis,1,2,2025-10-05 16:30:00,,BlockedPass
647807,52,MissedShots,0.9259999847412109,0.41200000762939454,0.020731529220938683,Natan,a,11890,FromCorner,2025,Head,29245,Villarreal,Real Betis,2,2,2025-10-18 16:30:00,Antony,Aerial
647811,55,MissedShots,0.8719999694824219,0.529000015258789,0.06533502787351608,Natan,a,11890,FromCorner,2025,RightFoot,29245,Villarreal,Real Betis,2,2,2025-10-18 16:30:00,Júnior Firpo,BallTouch
650032,62,BlockedShot,0.735999984741211,0.4979999923706055,0.011417414993047714,Natan,h,11890,OpenPlay,2025,LeftFoot,29253,Real Betis,Atletico Madrid,0,2,2025-10-27 20:00:00,,Rebound
653085,35,BlockedShot,0.855,0.49900001525878906,0.05651482194662094,Natan,a,11890,FromCorner,2025,LeftFoot,29275,Valencia,Real Betis,1,1,2025-11-09 17:30:00,Juan Camilo Hernández,BallTouch
653100,85,MissedShots,0.8919999694824219,0.485,0.0600145161151886,Natan,a,11890,FromCorner,2025,Head,29275,Valencia,Real Betis,1,1,2025-11-09 17:30:00,Pablo Fornals,Cross
680698,62,MissedShots,0.970999984741211,0.40099998474121096,0.07841792702674866,Natan,h,11890,OpenPlay,2025,Head,29474,Real Betis,Real Madrid,1,1,2026-04-24 19:00:00,Pablo Fornals,Cross
680704,73,BlockedShot,0.9230000305175782,0.4229999923706055,0.08487778156995773,Natan,h,11890,FromCorner,2025,LeftFoot,29474,Real Betis,Real Madrid,1,1,2026-04-24 19:00:00,,BallTouch
