id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 82, 'last_rank': 58, 'rank_sort': 82, 'total': 2356, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 181739, 'last_rank': 87136, 'rank_sort': 183120, 'total': 180, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 10}]",[],82,58
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 274, 'last_rank': 234, 'rank_sort': 276, 'total': 2356, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 352735, 'last_rank': 162897, 'rank_sort': 355377, 'total': 180, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 15}]",[],274,234
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 751, 'last_rank': 633, 'rank_sort': 762, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1006549, 'last_rank': 475357, 'rank_sort': 1014810, 'total': 180, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],751,633
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 752, 'last_rank': 634, 'rank_sort': 763, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1126632, 'last_rank': 552896, 'rank_sort': 1134893, 'total': 180, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],752,634
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 308, 'last_rank': 259, 'rank_sort': 311, 'total': 2356, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 398718, 'last_rank': 183994, 'rank_sort': 401690, 'total': 180, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],308,259
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 29523, 'last_rank': 21586, 'rank_sort': 29867, 'total': 1089, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1126632, 'last_rank': 552896, 'rank_sort': 1134893, 'total': 180, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],29523,21586
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 112, 'last_rank': 87, 'rank_sort': 114, 'total': 2356, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16066, 'last_rank': 6638, 'rank_sort': 16292, 'total': 180, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 15}]",[],112,87
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 420, 'last_rank': 363, 'rank_sort': 425, 'total': 2356, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 192007, 'last_rank': 85157, 'rank_sort': 194233, 'total': 180, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],420,363
14046,The Bigname League,,2025-07-21T12:04:31.464789Z,False,,,x,c,75232.0,1,False,False,False,True,2937262.0,True,90,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 14046, 'rank_count': 90, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 4, 'rank_sort': 17, 'total': 180, 'league_id': 14046, 'rank_count': 90, 'entry_percentile_rank': 20}]",[],1,1
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,False,False,False,True,2892871.0,True,25292,1,"[{'phase': 1, 'rank': 23, 'last_rank': 21, 'rank_sort': 24, 'total': 2356, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3180, 'last_rank': 1432, 'rank_sort': 3209, 'total': 180, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 15}]",[],23,21
48686,LazyFPL Newsletter,,2025-07-21T13:33:17.006501Z,False,,,x,c,266580.0,1,False,False,False,True,2892875.0,True,26039,1,"[{'phase': 1, 'rank': 31, 'last_rank': 32, 'rank_sort': 32, 'total': 2356, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4119, 'last_rank': 1963, 'rank_sort': 4167, 'total': 180, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 20}]",[],31,32
164442,Football Mad £5k FPL League,,2025-07-22T08:12:31.965531Z,True,,,x,c,943685.0,1,False,False,False,True,2898862.0,True,15260,1,"[{'phase': 1, 'rank': 10, 'last_rank': 10, 'rank_sort': 12, 'total': 2356, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2287, 'last_rank': 1034, 'rank_sort': 2314, 'total': 180, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 15}]",[],10,10
374360,Hundred Sheet,,2025-07-25T13:46:44.664693Z,False,,,x,c,2037899.0,1,False,False,False,True,3397771.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 374360, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 180, 'league_id': 374360, 'rank_count': 13, 'entry_percentile_rank': 25}]",[],1,1
488088,PayStream FPL 25/26,,2025-07-28T11:05:36.573615Z,True,,,x,c,721707.0,1,False,False,False,True,2924768.0,True,362,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 488088, 'rank_count': 362, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 70, 'last_rank': 24, 'rank_sort': 71, 'total': 180, 'league_id': 488088, 'rank_count': 362, 'entry_percentile_rank': 20}]",[],1,1
600295,Champions League,,2025-07-30T18:29:53.715360Z,False,,,x,c,202229.0,1,False,False,False,True,3075116.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 600295, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 180, 'league_id': 600295, 'rank_count': 17, 'entry_percentile_rank': 20}]",[],1,1
827513,Churchill Knight 2025/26,,2025-08-05T10:00:01.778081Z,False,,,x,c,3999083.0,1,False,False,False,True,2981770.0,True,55,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 827513, 'rank_count': 55, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 5, 'rank_sort': 11, 'total': 180, 'league_id': 827513, 'rank_count': 55, 'entry_percentile_rank': 20}]",[],1,1
831646,Costa del Gol,,2025-08-05T11:18:39.841459Z,False,,,x,c,1754860.0,1,False,False,False,True,3104539.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 831646, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 1, 'rank_sort': 4, 'total': 180, 'league_id': 831646, 'rank_count': 25, 'entry_percentile_rank': 20}]",[],1,1
835115,Old Ippy Mandem,,2025-08-05T12:20:09.515940Z,False,,,x,c,2183971.0,1,False,False,False,True,3215349.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 835115, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 180, 'league_id': 835115, 'rank_count': 9, 'entry_percentile_rank': 35}]",[],1,1
840096,The Bait League,,2025-08-05T13:57:58.882185Z,False,,,x,c,4042119.0,1,False,False,False,True,2915363.0,True,1793,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 840096, 'rank_count': 1793, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 273, 'last_rank': 114, 'rank_sort': 276, 'total': 180, 'league_id': 840096, 'rank_count': 1793, 'entry_percentile_rank': 20}]",[],1,1
2117029,RIVER WAY IP6,,2025-08-15T17:20:21.202812Z,False,,,x,c,786486.0,1,False,False,False,True,4550565.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 2117029, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 180, 'league_id': 2117029, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
