id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 165, 'last_rank': 206, 'rank_sort': 167, 'total': 2356, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 217115, 'last_rank': 204719, 'rank_sort': 220502, 'total': 178, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],165,206
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 49, 'last_rank': 63, 'rank_sort': 49, 'total': 2356, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29024, 'last_rank': 31588, 'rank_sort': 29482, 'total': 178, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 15}]",[],49,63
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 751, 'last_rank': 978, 'rank_sort': 763, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1141520, 'last_rank': 1221343, 'rank_sort': 1160681, 'total': 178, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],751,978
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 752, 'last_rank': 979, 'rank_sort': 764, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1284133, 'last_rank': 1433771, 'rank_sort': 1303294, 'total': 178, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],752,979
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 6461, 'last_rank': 7949, 'rank_sort': 6556, 'total': 1112, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1284133, 'last_rank': 1433771, 'rank_sort': 1303294, 'total': 178, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],6461,7949
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 420, 'last_rank': 585, 'rank_sort': 426, 'total': 2356, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 216211, 'last_rank': 227252, 'rank_sort': 220649, 'total': 178, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],420,585
6213,Fantasyrådet 25/26,,2025-07-21T11:46:55.968225Z,False,,,x,c,32519.0,1,False,False,False,True,2904741.0,True,7877,1,"[{'phase': 1, 'rank': 7, 'last_rank': 10, 'rank_sort': 7, 'total': 2356, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1272, 'last_rank': 1444, 'rank_sort': 1294, 'total': 178, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 20}]",[],7,10
27838,united.no,,2025-07-21T12:38:03.456836Z,False,,,x,c,5365118.0,1,False,False,False,True,2904760.0,True,6130,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2356, 'league_id': 27838, 'rank_count': 6130, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1131, 'last_rank': 1055, 'rank_sort': 1151, 'total': 178, 'league_id': 27838, 'rank_count': 6130, 'entry_percentile_rank': 20}]",[],2,2
1128255,Hokksunds crazy gang,,2025-08-10T11:15:50.428967Z,False,,,x,c,5187919.0,1,False,False,False,True,3375656.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 1128255, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 178, 'league_id': 1128255, 'rank_count': 9, 'entry_percentile_rank': 45}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 95, 'last_rank': 130, 'rank_sort': 97, 'total': 2356, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 70444, 'last_rank': 78312, 'rank_sort': 71510, 'total': 178, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 15}]",[],95,130
