element,position,multiplier,player_name
470,1,1,Martin Dúbravka
291,2,1,James Tarkowski
5,3,1,Gabriel dos Santos Magalhães
476,4,1,Dan Burn
16,5,1,Bukayo Saka
485,6,1,Anthony Gordon
82,7,1,Antoine Semenyo
299,8,1,Iliman Ndiaye
430,9,2,Erling Haaland
666,10,1,Viktor Gyökeres
136,11,1,Igor Thiago Nascimento Rodrigues
101,12,0,Caoimhín Kelleher
668,13,0,Granit Xhaka
575,14,0,Micky van de Ven
317,15,0,Joachim Andersen
