element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,47,74,109009,37,2026-05-15T12:34:07.206923Z
311,50,64,87,109009,37,2026-05-15T12:34:07.197116Z
64,88,136,74,109009,35,2026-05-01T17:15:35.250794Z
136,74,64,88,109009,35,2026-05-01T17:11:41.809518Z
329,60,237,65,109009,35,2026-05-01T17:10:38.770644Z
237,65,660,48,109009,35,2026-05-01T17:04:00.264192Z
660,48,350,54,109009,35,2026-05-01T17:02:46.051352Z
350,54,660,48,109009,35,2026-05-01T16:53:41.293759Z
660,48,237,65,109009,35,2026-05-01T16:45:54.598030Z
1,60,139,45,109009,35,2026-05-01T14:40:43.333995Z
64,88,178,63,109009,35,2026-05-01T14:39:53.795421Z
237,65,235,105,109009,35,2026-05-01T14:39:53.794933Z
783,55,242,52,109009,35,2026-05-01T14:14:35.581755Z
242,52,163,51,109009,35,2026-05-01T13:57:28.441593Z
235,105,266,72,109009,35,2026-05-01T13:57:28.441295Z
139,45,1,60,109009,35,2026-05-01T13:57:28.440957Z
163,51,660,48,109009,35,2026-05-01T13:04:27.391993Z
266,72,16,98,109009,35,2026-05-01T13:04:27.391685Z
660,48,163,51,109009,35,2026-05-01T13:03:45.932559Z
16,98,266,72,109009,35,2026-05-01T13:03:45.932199Z
163,51,237,65,109009,35,2026-05-01T12:21:05.944212Z
237,65,267,63,109009,35,2026-04-30T23:17:59.618803Z
253,51,139,45,109009,35,2026-04-30T23:17:59.618464Z
706,39,151,46,109009,35,2026-04-30T22:37:00.601060Z
139,45,341,39,109009,35,2026-04-30T22:37:00.600786Z
178,63,624,78,109009,35,2026-04-30T22:32:52.884574Z
266,72,21,72,109009,35,2026-04-30T22:32:52.884280Z
21,72,698,55,109009,35,2026-04-30T22:25:38.597159Z
624,78,64,88,109009,35,2026-04-30T14:42:36.197004Z
267,63,329,57,109009,35,2026-04-29T02:01:39.147788Z
691,57,624,78,109009,35,2026-04-29T02:01:39.147482Z
1,60,253,51,109009,35,2026-04-29T02:01:39.147099Z
151,46,348,39,109009,35,2026-04-29T02:00:14.229849Z
64,88,136,74,109009,35,2026-04-29T01:56:18.200975Z
136,74,178,63,109009,35,2026-04-29T00:30:39.322472Z
624,78,499,103,109009,35,2026-04-29T00:30:39.322044Z
411,51,373,60,109009,35,2026-04-26T23:50:20.448999Z
257,51,261,44,109009,35,2026-04-26T23:50:00.896885Z
178,63,136,71,109009,35,2026-04-26T23:50:00.896662Z
430,145,624,77,109009,35,2026-04-26T23:50:00.896364Z
261,44,317,45,109009,35,2026-04-26T23:35:37.253333Z
