id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,False,742524,1,"[{'phase': 1, 'rank': 14, 'last_rank': 23, 'rank_sort': 14, 'total': 2371, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 81295, 'last_rank': 126627, 'rank_sort': 81305, 'total': 176, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 15}]",[],14,23
249,USA,region-229,2025-07-20T23:14:32.785979Z,False,,,s,c,,1,False,False,False,True,2865325.0,True,440476,1,"[{'phase': 1, 'rank': 10, 'last_rank': 18, 'rank_sort': 10, 'total': 2371, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42411, 'last_rank': 60403, 'rank_sort': 42421, 'total': 176, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 10}]",[],10,18
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 356, 'last_rank': 511, 'rank_sort': 356, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1295923, 'last_rank': 1721551, 'rank_sort': 1296182, 'total': 176, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],356,511
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 356, 'last_rank': 512, 'rank_sort': 356, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1464653, 'last_rank': 2024914, 'rank_sort': 1464912, 'total': 176, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],356,512
315,NBC Sports League,brd-nbcsports,2025-07-20T23:14:33.951644Z,False,,,s,c,,1,False,False,False,True,2865324.0,True,442086,1,"[{'phase': 1, 'rank': 10, 'last_rank': 18, 'rank_sort': 10, 'total': 2371, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42551, 'last_rank': 60602, 'rank_sort': 42561, 'total': 176, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 10}]",[],10,18
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 10537, 'last_rank': 15666, 'rank_sort': 10557, 'total': 1105, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1464653, 'last_rank': 2024914, 'rank_sort': 1464912, 'total': 176, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],10537,15666
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 198, 'last_rank': 289, 'rank_sort': 198, 'total': 2371, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 244062, 'last_rank': 325097, 'rank_sort': 244231, 'total': 176, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],198,289
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,True,False,False,True,2888126.0,False,65535,1,"[{'phase': 1, 'rank': 10, 'last_rank': 23, 'rank_sort': 10, 'total': 2371, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12446, 'last_rank': 17411, 'rank_sort': 12467, 'total': 176, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 20}]",[],10,23
1632,FPL Focal Discord,,2025-07-21T11:36:07.520330Z,False,,,x,c,200.0,1,False,False,False,True,2914985.0,True,1350,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2371, 'league_id': 1632, 'rank_count': 1350, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 231, 'last_rank': 324, 'rank_sort': 232, 'total': 176, 'league_id': 1632, 'rank_count': 1350, 'entry_percentile_rank': 20}]",[],1,2
3367,Fantasy Freaks - 25/26,,2025-07-21T11:40:23.200182Z,False,,,x,c,20521.0,1,False,False,False,True,3171112.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 3367, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 176, 'league_id': 3367, 'rank_count': 14, 'entry_percentile_rank': 40}]",[],1,1
20996,The Sapotas,,2025-07-21T12:20:52.384329Z,False,,,x,c,109009.0,1,False,True,True,True,3184028.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 20996, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 176, 'league_id': 20996, 'rank_count': 10, 'entry_percentile_rank': 40}]",[],1,1
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 21, 'last_rank': 31, 'rank_sort': 21, 'total': 2371, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8522, 'last_rank': 12848, 'rank_sort': 8537, 'total': 176, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 20}]",[],21,31
