id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
639020,17,MissedShots,0.8269999694824218,0.37,0.06258212774991989,Isak Jansson,h,13751,OpenPlay,2025,LeftFoot,29549,Nice,Auxerre,3,1,2025-08-23 17:00:00,Tom Louchet,Pass
639032,57,SavedShot,0.825,0.48700000762939455,0.07386401295661926,Isak Jansson,h,13751,OpenPlay,2025,RightFoot,29549,Nice,Auxerre,3,1,2025-08-23 17:00:00,,None
641825,84,SavedShot,0.8680000305175781,0.24399999618530274,0.041902825236320496,Isak Jansson,h,13751,OpenPlay,2025,RightFoot,29570,Nice,Nantes,1,0,2025-09-13 15:00:00,,BallRecovery
643382,92,BlockedShot,0.935,0.595999984741211,0.05407041311264038,Isak Jansson,a,13751,FromCorner,2025,Head,29575,Brest,Nice,4,1,2025-09-20 17:00:00,Tom Louchet,Cross
645281,93,SavedShot,0.8859999847412109,0.43900001525878907,0.04818281903862953,Isak Jansson,h,13751,OpenPlay,2025,Head,29587,Nice,Paris FC,1,1,2025-09-28 13:00:00,Jonathan Clauss,Cross
650254,77,SavedShot,0.8180000305175781,0.34400001525878904,0.04851612448692322,Isak Jansson,h,13751,OpenPlay,2025,RightFoot,29623,Nice,Lille,2,0,2025-10-29 17:00:00,Hichem Boudaoui,Pass
650257,86,Goal,0.8969999694824219,0.40299999237060546,0.3871200382709503,Isak Jansson,h,13751,OpenPlay,2025,RightFoot,29623,Nice,Lille,2,0,2025-10-29 17:00:00,Morgan Sanson,Throughball
650258,91,SavedShot,0.7959999847412109,0.555,0.09163104742765427,Isak Jansson,h,13751,OpenPlay,2025,RightFoot,29623,Nice,Lille,2,0,2025-10-29 17:00:00,Morgan Sanson,Pass
657415,77,SavedShot,0.8730000305175781,0.3970000076293945,0.30893704295158386,Isak Jansson,h,13751,OpenPlay,2025,RightFoot,29670,Nice,Angers,0,1,2025-12-07 14:00:00,Tanguy NDombele Alvaro,Pass
658762,47,SavedShot,0.774000015258789,0.605999984741211,0.017145181074738503,Isak Jansson,a,13751,OpenPlay,2025,RightFoot,29675,Lens,Nice,2,0,2025-12-14 16:15:00,Sofiane Diop,TakeOn
663845,38,BlockedShot,0.9469999694824218,0.6179999923706054,0.06860502064228058,Isak Jansson,a,13751,OpenPlay,2025,LeftFoot,29699,Toulouse,Nice,5,1,2026-01-17 18:00:00,,Card
663850,46,SavedShot,0.9080000305175782,0.565,0.050274960696697235,Isak Jansson,a,13751,OpenPlay,2025,Head,29699,Toulouse,Nice,5,1,2026-01-17 18:00:00,Tom Louchet,Aerial
669283,93,BlockedShot,0.885,0.6659999847412109,0.04241494834423065,Isak Jansson,a,13751,OpenPlay,2025,RightFoot,29730,Lyon,Nice,2,0,2026-02-15 19:45:00,,None
678490,93,MissedShots,0.755,0.47,0.021043339744210243,Isak Jansson,h,13751,OpenPlay,2025,RightFoot,29795,Nice,Le Havre,1,1,2026-04-12 15:15:00,,None
684458,89,BlockedShot,0.9,0.57,0.07826826721429825,Isak Jansson,a,13751,SetPiece,2025,LeftFoot,29827,Auxerre,Nice,2,1,2026-05-10 19:00:00,,None
