goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,62,MC,Monaco,Lille,0,1,2026-05-10,29831,2025,789828,0,0,0,0,0,0,0
0,0,0,32,Sub,Metz,Monaco,1,2,2026-05-03,29820,2025,787679,0,0,0,0,0,0.11955477297306061,0.11955477297306061
0,0,0,49,MC,Monaco,Auxerre,2,2,2026-04-19,29804,2025,783774,0.04285730794072151,0,2,0,0,0.22782881557941437,0.18497151136398315
0,1,0.05884551256895065,90,MC,Paris FC,Monaco,4,1,2026-04-10,29796,2025,781170,0.4610261023044586,1,3,0,0.05884551256895065,0.3066060245037079,0.2193216234445572
0,0,0,25,Sub,Monaco,Marseille,2,1,2026-04-05,29787,2025,780878,0,0,0,0,0,0,0
0,0,0,48,MC,Lyon,Monaco,1,2,2026-03-22,29774,2025,779160,0.31036025285720825,0,2,0,0,0.31036025285720825,0.289372056722641
0,0,0,59,MC,Monaco,Brest,2,0,2026-03-14,29768,2025,777193,0.620479166507721,0,1,0,0,0.6598155498504639,0.0393364392220974
0,0,0,60,MC,Paris Saint Germain,Monaco,1,3,2026-03-06,29761,2025,774929,0,0,0,0,0,0,0
0,0,0,70,MC,Monaco,Angers,2,0,2026-02-28,29750,2025,773552,0.16483518481254578,0,2,0,0,0.23704326152801514,0.19821712374687195
0,0,0,60,Sub,Lens,Monaco,2,3,2026-02-21,29739,2025,771713,0,0,0,0,0,0,0
0,0,0,77,MC,Nice,Monaco,0,0,2026-02-08,29725,2025,769227,0,0,0,0,0,0.4480637013912201,0.4480637013912201
0,0,0,4,Sub,Monaco,Rennes,4,0,2026-01-31,29713,2025,767520,0,0,0,0,0,0,0
0,0,0,4,Sub,Angers,Monaco,1,1,2025-10-18,29601,2025,744551,0,0,0,0,0,0,0
0,0,0,32,MC,Monaco,Metz,5,2,2025-09-21,29580,2025,739532,0,0,0,0,0,0.8031021356582642,0.8031021356582642
0,0,0,80,MC,Auxerre,Monaco,1,2,2025-09-13,29565,2025,737356,0,0,0,0,0,0.08236704021692276,0.08236704021692276
0,0,0,7,Sub,Monaco,Strasbourg,3,2,2025-08-31,29563,2025,735913,0,0,0,0,0,0,0
0,0,0,1,Sub,Monaco,Le Havre,3,1,2025-08-16,29540,2025,731982,0,0,0,0,0,0,0
