goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.56442791223526,90,DC,Brest,Strasbourg,1,2,2026-05-13,29791,2025,790352,0,0,0,0,0.56442791223526,1.0460965633392334,0.5050570964813232
0,0,0,90,DC,Paris Saint Germain,Brest,1,0,2026-05-10,29832,2025,789872,0,0,0,0,0,0,0
0,0,0,9,Sub,Brest,Lens,3,3,2026-04-24,29809,2025,785052,0,0,0,0,0,0,0
0,0,0,81,DC,Brest,Rennes,3,4,2026-04-04,29782,2025,780321,0,0,0,0,0,0.36552178859710693,0.36552178859710693
0,1,0.0584702268242836,90,DC,Auxerre,Brest,3,0,2026-03-21,29772,2025,778818,0,0,0,0,0.0584702268242836,0,0
0,0,0,90,DC,Monaco,Brest,2,0,2026-03-14,29768,2025,777206,0,0,0,0,0,0.09053429961204529,0.09053429961204529
0,0,0,90,DC,Brest,Le Havre,2,0,2026-03-08,29755,2025,775881,0,0,0,0,0,0,0
0,0,0,90,DC,Metz,Brest,0,1,2026-03-01,29749,2025,774130,0,0,0,0,0,0.026773326098918915,0.026773326098918915
0,1,0.10022266954183578,90,DC,Brest,Marseille,2,0,2026-02-20,29738,2025,771315,0,0,0,0,0.10022266954183578,0.45255059003829956,0.45255059003829956
0,0,0,90,DC,Lille,Brest,1,1,2026-02-14,29728,2025,770548,0,0,0,0,0,0.02504708804190159,0.02504708804190159
0,0,0,90,DC,Brest,Lorient,2,0,2026-02-08,29720,2025,768932,0,0,0,0,0,0,0
0,0,0,12,Sub,Nice,Brest,2,2,2026-02-01,29714,2025,767872,0,0,0,0,0,0.018534621223807335,0.018534621223807335
0,0,0,90,DC,Strasbourg,Brest,1,2,2025-11-30,29663,2025,754664,0,0,0,0,0,0.13982124626636505,0.13982124626636505
0,0,0,90,DC,Brest,Paris Saint Germain,0,3,2025-10-25,29613,2025,745993,0,0,0,0,0,0,0
0,0,0,90,DC,Brest,Nantes,0,0,2025-10-04,29593,2025,742713,0,0,0,0,0,0.4503253102302551,0.4503253102302551
0,0,0,90,DC,Angers,Brest,0,2,2025-09-28,29583,2025,741519,0,0,0,0,0,0,0
0,0,0,90,DC,Brest,Nice,4,1,2025-09-20,29575,2025,738932,0,0,0,0,0,0.02181136980652809,0.02181136980652809
0,1,0.09414725750684738,90,DC,Brest,Paris FC,1,2,2025-09-14,29566,2025,737687,0.03030695766210556,0,1,0,0.09414725750684738,0.17240595817565918,0.17240595817565918
0,0,0,90,DC,Lens,Brest,3,1,2025-08-29,29556,2025,734718,0,0,0,0,0,0,0
0,2,0.06032644584774971,13,Sub,Toulouse,Brest,2,0,2025-08-24,29554,2025,734072,0,0,0,0,0.06032644584774971,0,0
