goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,8,0.7299047112464905,90,AMR,Toulouse,Lyon,2,1,2026-05-10,29834,2025,789937,0.07872489094734192,1,1,0,0.7299047112464905,0.7142081260681152,0
1,3,0.4154285788536072,90,AMR,Lyon,Rennes,4,2,2026-05-03,29819,2025,788182,0.5652616024017334,0,4,1,0.4154285788536072,0.9806901812553406,0.11318203061819077
0,2,0.08518753945827484,81,AMR,Lyon,Auxerre,3,2,2026-04-25,29812,2025,785292,0.09613154828548431,0,2,0,0.08518753945827484,0.547612726688385,0.4497036039829254
1,2,0.6570709943771362,85,FW,Paris Saint Germain,Lyon,1,2,2026-04-19,29806,2025,784166,0.471000999212265,1,2,1,0.6570709943771362,1.1280720233917236,0
0,1,0.3093035817146301,42,Sub,Lyon,Lorient,2,0,2026-04-12,29793,2025,782658,0.56844162940979,1,2,0,0.3093035817146301,0.8777452111244202,0.56844162940979
0,1,0.02107914350926876,74,AMR,Angers,Lyon,0,0,2026-04-05,29781,2025,780524,0.10082362592220306,0,1,0,0.02107914350926876,0.12190277129411697,0
0,4,0.4538228213787079,90,AMC,Lyon,Monaco,1,2,2026-03-22,29774,2025,779149,0.21728889644145966,1,2,0,0.4538228213787079,0.7227872014045715,0.05167549103498459
0,6,0.5816711187362671,81,FW,Le Havre,Lyon,0,0,2026-03-15,29764,2025,777765,0.057974718511104584,0,1,0,0.5816711187362671,0.7704476118087769,0.20475013554096222
0,3,0.13269783556461334,24,Sub,Lyon,Paris FC,1,1,2026-03-08,29758,2025,776143,0,0,0,0,0.13269783556461334,0.11349038034677505,0
0,4,0.5201518535614014,90,FW,Marseille,Lyon,3,2,2026-03-01,29748,2025,774319,0.8457532525062561,2,4,0,0.5201518535614014,1.6485438346862793,0.2826387882232666
0,2,0.04354890435934067,90,FWR,Strasbourg,Lyon,3,1,2026-02-22,29743,2025,772567,0,0,1,0,0.04354890435934067,0.04354890435934067,0
0,1,0.15264298021793365,63,FWR,Nantes,Lyon,0,1,2026-02-08,29724,2025,769046,0.2709542214870453,0,2,0,0.15264298021793365,0.42359718680381775,0
0,0,0,90,FWR,Lyon,Lille,1,0,2026-02-01,29712,2025,767727,0,0,0,0,0,0.09921830892562866,0.09921830892562866
3,6,1.7955050468444824,90,FW,Metz,Lyon,2,5,2026-01-25,29705,2025,766357,0,0,0,2,1.035409927368164,1.15240478515625,0.11699486523866653
0,4,0.4478789269924164,90,FWR,Lyon,Brest,2,1,2026-01-18,29693,2025,764985,1.0582515001296997,1,5,0,0.4478789269924164,1.5652424097061157,0.17810356616973877
0,0,0,5,Sub,Real Madrid,Valencia,4,0,2025-11-01,29263,2025,748779,0,0,0,0,0,0,0
0,1,0.08332456648349762,64,FW,Sevilla,Real Madrid,0,2,2025-05-18,27348,2024,728742,0.11586824059486389,0,1,0,0.08332456648349762,0.1991928070783615,0.11586824059486389
0,6,0.6236282587051392,74,FW,Real Madrid,Mallorca,2,1,2025-05-14,27339,2024,727326,0.0641021728515625,0,2,0,0.6236282587051392,0.5234776735305786,0
0,0,0,1,Sub,Barcelona,Real Madrid,4,3,2025-05-11,27324,2024,726753,0,0,0,0,0,0,0
0,2,0.7674921751022339,65,FW,Getafe,Real Madrid,0,1,2025-04-23,27308,2024,722049,0,0,0,0,0.7674921751022339,0.7674921751022339,0
0,0,0,32,Sub,Real Madrid,Athletic Club,1,0,2025-04-20,27294,2024,721509,0,0,0,0,0,0,0
0,2,0.13928484916687012,10,Sub,Real Madrid,Valencia,1,2,2025-04-05,27273,2024,716904,0,0,0,0,0.13928484916687012,0.13928484916687012,0
0,2,0.13669471442699432,13,Sub,Real Betis,Real Madrid,2,1,2025-03-01,27233,2024,709947,0,0,0,0,0.13669471442699432,0.08601389080286026,0
0,0,0,1,Sub,Real Madrid,Girona,2,0,2025-02-23,27228,2024,708484,0.41013047099113464,0,1,0,0,0.41013047099113464,0
0,0,0,1,Sub,Real Valladolid,Real Madrid,0,3,2025-01-25,27190,2024,701829,0,0,0,0,0,0,0
0,1,0.13634991645812988,1,Sub,Real Madrid,Las Palmas,4,1,2025-01-19,27180,2024,700672,0.07393601536750793,0,1,0,0.13634991645812988,0.21028593182563782,0.07393601536750793
0,1,0.011215800419449806,8,Sub,Rayo Vallecano,Real Madrid,3,3,2024-12-14,27144,2024,694092,0,0,0,0,0.011215800419449806,0,0
0,0,0,8,Sub,Girona,Real Madrid,0,3,2024-12-07,27137,2024,692555,0,0,0,0,0,0,0
0,0,0,1,Sub,Athletic Club,Real Madrid,2,1,2024-12-04,27162,2024,691507,0,0,0,0,0,0,0
0,0,0,2,Sub,Leganes,Real Madrid,0,3,2024-11-24,27116,2024,689395,0,0,0,0,0,0,0
0,0,0,9,Sub,Real Madrid,Osasuna,4,0,2024-11-09,27109,2024,686370,0,0,0,0,0,0,0
0,1,0.039607200771570206,2,Sub,Atletico Madrid,Real Madrid,1,1,2024-09-29,27053,2024,678890,0,0,0,0,0.039607200771570206,0.039607200771570206,0
0,2,0.30507805943489075,19,Sub,Real Madrid,Alaves,3,2,2024-09-24,27051,2024,677008,0,0,0,0,0.30507805943489075,0.30507805943489075,0
0,1,0.06941000372171402,6,Sub,Real Madrid,Espanyol,4,1,2024-09-21,27041,2024,676126,0,0,0,0,0.06941000372171402,0.06941000372171402,0
0,0,0,1,Sub,Real Sociedad,Real Madrid,0,2,2024-09-14,27031,2024,674145,0,0,0,0,0,0.023364562541246414,0.023364562541246414
