id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
560196,91,Goal,0.9459999847412109,0.5120000076293946,0.49116235971450806,Mohamed Bamba,h,12383,SetPiece,2023,Head,23536,Lorient,Le Havre,3,3,2024-01-28 14:00:00,Imran Louza,Aerial
561631,18,Goal,0.9590000152587891,0.36,0.3330043852329254,Mohamed Bamba,a,12383,OpenPlay,2023,RightFoot,23549,Metz,Lorient,1,2,2024-02-04 14:00:00,Imran Louza,Throughball
561646,77,MissedShots,0.85,0.5629999923706055,0.0202023983001709,Mohamed Bamba,a,12383,SetPiece,2023,Head,23549,Metz,Lorient,1,2,2024-02-04 14:00:00,Imran Louza,Cross
562991,2,MissedShots,0.89,0.6809999847412109,0.05570915713906288,Mohamed Bamba,h,12383,OpenPlay,2023,RightFoot,23554,Lorient,Reims,2,0,2024-02-11 14:00:00,Théo Le Bris,Pass
562994,18,SavedShot,0.9259999847412109,0.6519999694824219,0.3175547122955322,Mohamed Bamba,h,12383,OpenPlay,2023,RightFoot,23554,Lorient,Reims,2,0,2024-02-11 14:00:00,Julien Ponceau,TakeOn
563014,68,SavedShot,0.975999984741211,0.625,0.1966961920261383,Mohamed Bamba,h,12383,OpenPlay,2023,RightFoot,23554,Lorient,Reims,2,0,2024-02-11 14:00:00,Julien Ponceau,TakeOn
563015,69,Goal,0.925,0.5259999847412109,0.3739626705646515,Mohamed Bamba,h,12383,OpenPlay,2023,Head,23554,Lorient,Reims,2,0,2024-02-11 14:00:00,Panos Katseris,Cross
564237,1,Goal,0.894000015258789,0.555,0.4129497706890106,Mohamed Bamba,a,12383,OpenPlay,2023,RightFoot,23560,Strasbourg,Lorient,1,3,2024-02-18 12:00:00,,None
564244,37,BlockedShot,0.8719999694824219,0.27899999618530275,0.04607501998543739,Mohamed Bamba,a,12383,OpenPlay,2023,RightFoot,23560,Strasbourg,Lorient,1,3,2024-02-18 12:00:00,Laurent Abergel,Pass
564249,46,Goal,0.9540000152587891,0.45099998474121095,0.5224183797836304,Mohamed Bamba,a,12383,OpenPlay,2023,Head,23560,Strasbourg,Lorient,1,3,2024-02-18 12:00:00,Théo Le Bris,None
564253,53,SavedShot,0.8819999694824219,0.44799999237060545,0.12091755121946335,Mohamed Bamba,a,12383,OpenPlay,2023,RightFoot,23560,Strasbourg,Lorient,1,3,2024-02-18 12:00:00,Gédéon Kalulu,Cross
564261,76,BlockedShot,0.8830000305175781,0.3729999923706055,0.10960955172777176,Mohamed Bamba,a,12383,OpenPlay,2023,RightFoot,23560,Strasbourg,Lorient,1,3,2024-02-18 12:00:00,Aiyegun Tosin,Pass
565291,10,MissedShots,0.874000015258789,0.46099998474121096,0.37649425864219666,Mohamed Bamba,h,12383,OpenPlay,2023,RightFoot,23574,Lorient,Nantes,0,1,2024-02-24 16:00:00,Julien Ponceau,Pass
565299,69,MissedShots,0.889000015258789,0.41400001525878904,0.033843737095594406,Mohamed Bamba,h,12383,SetPiece,2023,Head,23574,Lorient,Nantes,0,1,2024-02-24 16:00:00,Julien Ponceau,Cross
567315,6,BlockedShot,0.8730000305175781,0.49599998474121093,0.0814148485660553,Mohamed Bamba,a,12383,OpenPlay,2023,LeftFoot,23578,Rennes,Lorient,1,2,2024-03-03 16:05:00,Julien Ponceau,None
567333,57,SavedShot,0.8109999847412109,0.39099998474121095,0.11079186946153641,Mohamed Bamba,a,12383,OpenPlay,2023,RightFoot,23578,Rennes,Lorient,1,2,2024-03-03 16:05:00,Laurent Abergel,Throughball
