goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,25,Sub,Metz,Lorient,0,4,2026-05-10,29830,2025,789819,0.3954964280128479,2,5,0,0,0.6234539151191711,0.49444717168807983
1,1,0.340984582901001,72,AMC,Paris Saint Germain,Lorient,2,2,2026-05-03,29824,2025,787645,0.13376301527023315,0,1,1,0.340984582901001,0.340984582901001,0
1,3,0.8697105050086975,83,AMC,Lorient,Strasbourg,2,3,2026-04-26,29811,2025,786008,0.21929660439491272,0,4,0,0.10961538553237915,0.19802485406398773,0
0,5,0.2832770347595215,83,FWL,Lorient,Marseille,2,0,2026-04-18,29802,2025,783344,0.44059622287750244,1,2,0,0.2832770347595215,0.6211150288581848,0
0,3,0.13692595064640045,90,AMC,Lyon,Lorient,2,0,2026-04-12,29793,2025,782668,0.7476388812065125,0,5,0,0.13692595064640045,0.3911726474761963,0
0,1,0.09606508165597916,73,AMC,Lorient,Paris FC,1,1,2026-04-05,29785,2025,780691,0.3240698277950287,1,3,0,0.09606508165597916,0.22448720037937164,0.07617353647947311
0,3,0.1476556658744812,85,AMC,Lorient,Auxerre,2,2,2026-03-01,29747,2025,774091,0.27177318930625916,1,3,0,0.1476556658744812,0.3082892596721649,0.07658419758081436
1,3,0.23681823909282684,73,AMC,Nice,Lorient,3,3,2026-02-22,29741,2025,772384,0.19348204135894775,0,2,1,0.23681823909282684,0.581224799156189,0.3966863453388214
1,2,0.3791944980621338,78,AMC,Lorient,Angers,2,0,2026-02-15,29729,2025,770883,0.18688231706619263,0,3,1,0.3791944980621338,0.5579659938812256,0.178771510720253
0,5,0.186376690864563,75,AMC,Brest,Lorient,2,0,2026-02-08,29720,2025,768951,0.015537470579147339,0,1,0,0.186376690864563,0.294747918844223,0.13949692249298096
0,1,0.0192661564797163,76,AMC,Lorient,Nantes,2,1,2026-01-31,29711,2025,767389,0,0,0,0,0.0192661564797163,0.0192661564797163,0
1,1,0.737970232963562,25,Sub,Rennes,Lorient,0,2,2026-01-24,29708,2025,765743,0.1845294088125229,0,2,1,0.737970232963562,0.8638545274734497,0.12588433921337128
0,4,0.17481228709220886,76,AMC,Monaco,Lorient,1,3,2026-01-16,29694,2025,763779,0.24026156961917877,0,1,0,0.17481228709220886,0.19100573658943176,0.07984011620283127
0,5,1.0042122602462769,90,FWL,Lorient,Metz,1,1,2026-01-04,29685,2025,761752,0,0,0,0,1.0042122602462769,1.0320916175842285,0.20856554806232452
0,2,0.09415684640407562,75,AMC,Strasbourg,Lorient,0,0,2025-12-14,29680,2025,758440,0.12608648836612701,0,2,0,0.09415684640407562,0.15784581005573273,0.0720198005437851
1,2,0.5504797101020813,74,AMC,Lorient,Lyon,1,0,2025-12-07,29668,2025,757005,0.6053186058998108,0,1,1,0.5504797101020813,1.1106834411621094,0
0,2,0.10236241668462753,69,AMC,Lorient,Nice,3,1,2025-11-30,29657,2025,754526,0.19261355698108673,0,2,0,0.10236241668462753,0.23253631591796875,0.03306848555803299
0,1,0.038563039153814316,24,Sub,Nantes,Lorient,1,1,2025-11-23,29650,2025,752819,0,0,0,0,0.038563039153814316,0.038563039153814316,0
1,3,0.8848062753677368,71,AMC,Lorient,Toulouse,1,1,2025-11-09,29639,2025,750757,0,0,0,0,0.12471112608909607,0.09998250752687454,0
0,0,0,24,Sub,Lens,Lorient,3,0,2025-11-02,29630,2025,749169,0.06784459948539734,0,1,0,0,0.12084033340215683,0.12084033340215683
0,0,0,69,ML,Lorient,Paris Saint Germain,1,1,2025-10-29,29621,2025,747501,0,0,0,0,0,0,0
0,2,0.12371060997247696,69,AMC,Angers,Lorient,2,0,2025-10-26,29610,2025,746864,0.0952351912856102,0,2,0,0.12371060997247696,0.14722339808940887,0
0,0,0,74,AMC,Lorient,Brest,3,3,2025-10-19,29603,2025,744975,0.038803830742836,0,1,0,0,0.3932792544364929,0.3544754385948181
0,2,0.3378518223762512,62,AMC,Paris FC,Lorient,2,0,2025-10-03,29599,2025,741991,0.257543683052063,0,1,0,0.3378518223762512,0.3378518223762512,0
2,3,0.3754560649394989,14,Sub,Lorient,Monaco,3,1,2025-09-27,29585,2025,740762,0,0,0,2,0.3754560649394989,0.3754560649394989,0.1999811977148056
1,2,0.5582642555236816,28,Sub,Lorient,Rennes,4,0,2025-08-24,29551,2025,733867,0.014379646629095078,0,1,1,0.5582642555236816,0.693057656288147,0.18285182118415833
0,0,0,70,FWL,Auxerre,Lorient,1,0,2025-08-17,29543,2025,732386,0,0,0,0,0,0.031055327504873276,0.031055327504873276
0,0,0,49,AMC,Lorient,Rennes,2,1,2023-10-22,23445,2023,618627,0,0,0,0,0,0,0
0,3,0.10874316096305847,64,AMC,Le Havre,Lorient,3,0,2023-09-03,23404,2023,609451,0,0,0,0,0.10874316096305847,0.08537323027849197,0.023136625066399574
0,0,0,62,AMC,Lorient,Lille,4,1,2023-08-27,23393,2023,607659,0,0,0,0,0,0,0
