goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Lens,Paris Saint Germain,0,2,2026-05-13,29792,2025,790425,0,0,0,0,0,0,0
0,4,0.17849409580230713,90,MC,Lens,Nantes,1,0,2026-05-08,29829,2025,788499,0.1412748247385025,1,3,0,0.17849409580230713,0.3258720636367798,0.059534501284360886
0,0,0,1,Sub,Lens,Toulouse,3,2,2026-04-17,29800,2025,782954,0.11161834746599197,1,1,0,0,0,0
0,0,0,1,Sub,Lille,Lens,3,0,2026-04-04,29784,2025,780438,0,0,0,0,0,0,0
0,0,0,42,Sub,Lens,Angers,5,1,2026-03-20,29773,2025,778128,0.5485212802886963,0,1,0,0,0.21667218208312988,0.21667218208312988
0,0,0,13,Sub,Lorient,Lens,2,1,2026-03-14,29765,2025,776870,0.01786564290523529,0,1,0,0,0,0
0,0,0,13,Sub,Lens,Metz,3,0,2026-03-08,29756,2025,775740,0.03995630890130997,0,2,0,0,0.1973671019077301,0.1973671019077301
0,1,0.04236572980880737,90,MC,Lens,Monaco,2,3,2026-02-21,29739,2025,771693,0,0,0,0,0.04236572980880737,0.31403908133506775,0.2716733515262604
0,0,0,37,Sub,Paris FC,Lens,0,5,2026-02-14,29734,2025,770650,0,0,0,0,0,0.6396427154541016,0.6396427154541016
0,0,0,16,Sub,Marseille,Lens,3,1,2026-01-24,29704,2025,765989,0.01586226373910904,0,1,0,0,0.01586226373910904,0
0,3,0.20183026790618896,90,MC,Lens,Auxerre,1,0,2026-01-17,29692,2025,764341,0.025850016623735428,0,1,0,0.20183026790618896,0.42223331332206726,0.242366760969162
0,1,0.06491254270076752,90,MC,Toulouse,Lens,0,3,2026-01-02,29690,2025,760845,0,0,0,0,0.06491254270076752,0.050718195736408234,0.050718195736408234
0,0,0,1,Sub,Lens,Nice,2,0,2025-12-14,29675,2025,758398,0,0,0,0,0,0,0
0,1,0.30251824855804443,90,MC,Nantes,Lens,1,2,2025-12-06,29669,2025,756115,0.49158039689064026,0,1,0,0.30251824855804443,1.1153935194015503,0.8128752112388611
0,0,0,21,Sub,Monaco,Lens,1,4,2025-11-08,29643,2025,750589,0,0,0,0,0,0.11710027605295181,0.11710027605295181
0,0,0,30,Sub,Lens,Lorient,3,0,2025-11-02,29630,2025,749154,0.4978826344013214,1,1,0,0,0,0
0,0,0,1,Sub,Metz,Lens,2,0,2025-10-29,29625,2025,747583,0,0,0,0,0,0,0
0,0,0,1,Sub,Le Havre,Lens,1,2,2025-08-24,29553,2025,734040,0,0,0,0,0,0,0
