id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
506192,3,ShotOnPost,0.909000015258789,0.5370000076293945,0.10471999645233154,Souleymane Isaak Touré,h,10854,SetPiece,2022,Head,19839,Auxerre,Montpellier,0,2,2023-01-29 14:00:00,Mathias Autret,Cross
506673,33,MissedShots,0.9569999694824218,0.3940000152587891,0.3641490042209625,Souleymane Isaak Touré,a,10854,FromCorner,2022,RightFoot,19848,Monaco,Auxerre,3,2,2023-02-01 20:00:00,M&#039;Baye Niang,Rebound
508945,62,MissedShots,0.9840000152587891,0.43099998474121093,0.11438799649477005,Souleymane Isaak Touré,a,10854,FromCorner,2022,RightFoot,19869,Angers,Auxerre,1,1,2023-02-12 14:00:00,,None
513617,66,MissedShots,0.9259999847412109,0.5270000076293946,0.1089169979095459,Souleymane Isaak Touré,h,10854,FromCorner,2022,Head,19909,Auxerre,Rennes,0,0,2023-03-11 16:00:00,Gaetan Perrin,Cross
516480,74,SavedShot,0.9640000152587891,0.705,0.02966950088739395,Souleymane Isaak Touré,h,10854,OpenPlay,2022,LeftFoot,19928,Auxerre,Troyes,1,0,2023-04-01 15:00:00,Joia Nuno Da Costa,Cross
525015,35,Goal,0.9069999694824219,0.5529999923706055,0.42857736349105835,Souleymane Isaak Touré,h,10854,OpenPlay,2022,LeftFoot,19979,Auxerre,Clermont Foot,1,1,2023-05-07 13:00:00,,Rebound
526534,16,MissedShots,0.904000015258789,0.5120000076293946,0.4705359637737274,Souleymane Isaak Touré,a,10854,OpenPlay,2022,RightFoot,19995,Brest,Auxerre,1,0,2023-05-14 13:00:00,Gideon Mensah,Pass
530561,76,MissedShots,0.915,0.5690000152587891,0.2572747766971588,Souleymane Isaak Touré,h,10854,OpenPlay,2022,Head,20019,Auxerre,Lens,1,3,2023-06-03 17:00:00,Gideon Mensah,Cross
538044,30,MissedShots,0.9109999847412109,0.40599998474121096,0.12625929713249207,Souleymane Isaak Touré,h,10854,SetPiece,2023,Head,23411,Lorient,Monaco,2,2,2023-09-17 11:00:00,Romain Faivre,Cross
539171,16,SavedShot,0.9069999694824219,0.6959999847412109,0.06781330704689026,Souleymane Isaak Touré,a,10854,OpenPlay,2023,LeftFoot,23420,Nantes,Lorient,5,3,2023-09-23 15:00:00,Julien Ponceau,Pass
539190,96,SavedShot,0.925,0.575999984741211,0.2661716043949127,Souleymane Isaak Touré,a,10854,OpenPlay,2023,Head,23420,Nantes,Lorient,5,3,2023-09-23 15:00:00,Jean-Victor Makengo,Cross
541878,13,SavedShot,0.91,0.46700000762939453,0.029588637873530388,Souleymane Isaak Touré,h,10854,FromCorner,2023,Head,23428,Lorient,Montpellier,0,3,2023-10-01 15:05:00,Vincent Le Goff,Aerial
541882,38,SavedShot,0.9080000305175782,0.515,0.08104274421930313,Souleymane Isaak Touré,h,10854,FromCorner,2023,Head,23428,Lorient,Montpellier,0,3,2023-10-01 15:05:00,Eli Junior Kroupi,Cross
541886,46,BlockedShot,0.9069999694824219,0.46099998474121096,0.038566119968891144,Souleymane Isaak Touré,h,10854,OpenPlay,2023,Head,23428,Lorient,Montpellier,0,3,2023-10-01 15:05:00,,Rebound
544489,46,Goal,0.8909999847412109,0.5729999923706055,0.3834554851055145,Souleymane Isaak Touré,h,10854,OpenPlay,2023,LeftFoot,23445,Lorient,Rennes,2,1,2023-10-22 11:00:00,,None
544491,59,SavedShot,0.914000015258789,0.51,0.05694066360592842,Souleymane Isaak Touré,h,10854,SetPiece,2023,Head,23445,Lorient,Rennes,2,1,2023-10-22 11:00:00,Darline Yongwa,Aerial
544492,61,MissedShots,0.9109999847412109,0.4829999923706055,0.042959973216056824,Souleymane Isaak Touré,h,10854,FromCorner,2023,Head,23445,Lorient,Rennes,2,1,2023-10-22 11:00:00,Darline Yongwa,Aerial
548959,63,MissedShots,0.745999984741211,0.5870000076293945,0.02070613205432892,Souleymane Isaak Touré,a,10854,SetPiece,2023,LeftFoot,23472,Clermont Foot,Lorient,1,0,2023-11-12 14:00:00,Laurent Abergel,Pass
553807,56,SavedShot,0.9380000305175781,0.5459999847412109,0.062263038009405136,Souleymane Isaak Touré,h,10854,FromCorner,2023,Head,23500,Lorient,Marseille,2,4,2023-12-10 19:45:00,,Aerial
560176,25,MissedShots,0.9019999694824219,0.43200000762939456,0.07207180559635162,Souleymane Isaak Touré,h,10854,SetPiece,2023,Head,23536,Lorient,Le Havre,3,3,2024-01-28 14:00:00,Imran Louza,Cross
560185,49,MissedShots,0.9290000152587891,0.49599998474121093,0.11963923275470734,Souleymane Isaak Touré,h,10854,FromCorner,2023,Head,23536,Lorient,Le Havre,3,3,2024-01-28 14:00:00,Imran Louza,Cross
561636,36,MissedShots,0.9359999847412109,0.5329999923706055,0.38794171810150146,Souleymane Isaak Touré,a,10854,FromCorner,2023,Head,23549,Metz,Lorient,1,2,2024-02-04 14:00:00,Imran Louza,Cross
564238,9,MissedShots,0.9369999694824219,0.4259999847412109,0.08779766410589218,Souleymane Isaak Touré,a,10854,FromCorner,2023,Head,23560,Strasbourg,Lorient,1,3,2024-02-18 12:00:00,Julien Ponceau,Cross
565294,27,SavedShot,0.92,0.544000015258789,0.09114523231983185,Souleymane Isaak Touré,h,10854,FromCorner,2023,Head,23574,Lorient,Nantes,0,1,2024-02-24 16:00:00,Imran Louza,Cross
565298,57,BlockedShot,0.8480000305175781,0.644000015258789,0.04547533020377159,Souleymane Isaak Touré,h,10854,OpenPlay,2023,LeftFoot,23574,Lorient,Nantes,0,1,2024-02-24 16:00:00,Laurent Abergel,None
