goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011665222235023975,60,MC,Paris Saint Germain,Le Havre,3,0,2025-11-22,29652,2025,752446,0,0,0,0,0.011665222235023975,0.38081035017967224,0.36914512515068054
0,1,0.013640309683978558,90,MC,Le Havre,Nantes,1,1,2025-11-08,29638,2025,750444,0,0,0,0,0.013640309683978558,0.4713021218776703,0.45766180753707886
0,2,0.0813843160867691,90,MC,Toulouse,Le Havre,0,0,2025-11-02,29636,2025,749256,0.03737635537981987,0,1,0,0.0813843160867691,0.5273302793502808,0.4085696339607239
0,0,0,90,MC,Le Havre,Brest,1,0,2025-10-29,29619,2025,747468,0,0,0,0,0,0.013790098950266838,0.013790098950266838
1,3,0.3976018726825714,90,MC,Auxerre,Le Havre,0,1,2025-10-26,29611,2025,746894,0,0,0,1,0.3976018726825714,0.3976018726825714,0
1,1,0.05831175670027733,19,Sub,Marseille,Le Havre,6,2,2025-10-18,29604,2025,744649,0,0,0,1,0.05831175670027733,0.05831175670027733,0
0,1,0.05148729309439659,89,MC,Metz,Le Havre,0,0,2025-09-28,29586,2025,741459,0.01966128684580326,0,1,0,0.05148729309439659,0.10765459388494492,0.03650601580739021
0,2,0.7758567333221436,90,DMC,Le Havre,Lorient,1,1,2025-09-21,29576,2025,739501,0,0,0,0,0.015761595219373703,0.015761595219373703,0
0,0,0,78,DMC,Strasbourg,Le Havre,1,0,2025-09-14,29573,2025,737797,0,0,0,0,0,0.22556112706661224,0.22556112706661224
0,1,0.10682887583971024,20,Sub,Le Havre,Nice,3,1,2025-08-31,29561,2025,735849,0.12834373116493225,0,1,0,0.10682887583971024,0.23517261445522308,0.12834373116493225
0,1,0.03286755830049515,24,Sub,Le Havre,Lens,1,2,2025-08-24,29553,2025,734022,0,0,0,0,0.03286755830049515,0,0
2,3,1.5472140312194824,90,MC,Strasbourg,Le Havre,2,3,2025-05-17,28345,2024,728207,0,0,0,0,0.027023756876587868,0.9083501100540161,0.8813263773918152
0,0,0,90,MC,Le Havre,Marseille,1,3,2025-05-10,28339,2024,726392,0.03419163450598717,0,1,0,0,0.53347247838974,0.53347247838974
0,0,0,90,MC,Auxerre,Le Havre,1,2,2025-05-04,28329,2024,724834,0,0,0,0,0,0.42087796330451965,0.42087796330451965
0,1,0.010014486499130726,90,DMC,Le Havre,Monaco,1,1,2025-04-26,28318,2024,722804,0,0,0,0,0.010014486499130726,0.010014486499130726,0
