goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Lens,Paris Saint Germain,0,2,2026-05-13,29792,2025,790427,0,0,0,0,0,0,0
0,0,0,90,GK,Angers,Paris Saint Germain,0,3,2026-04-25,29808,2025,785798,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Nantes,3,0,2026-04-22,29769,2025,784607,0,0,0,0,0,0.05449509248137474,0.05449509248137474
0,0,0,90,GK,Paris Saint Germain,Lyon,1,2,2026-04-19,29806,2025,784140,0,0,0,0,0,0.01702265255153179,0.01702265255153179
0,0,0,90,GK,Paris Saint Germain,Toulouse,3,1,2026-04-03,29788,2025,779701,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Paris Saint Germain,0,4,2026-03-21,29777,2025,778903,0,0,0,0,0,0.31108295917510986,0.31108295917510986
0,0,0,90,GK,Paris Saint Germain,Monaco,1,3,2026-03-06,29761,2025,774909,0,0,0,0,0,0.39444589614868164,0.39444589614868164
0,0,0,90,GK,Le Havre,Paris Saint Germain,0,1,2026-02-28,29745,2025,773690,0,0,0,0,0,0.4081091284751892,0.4081091284751892
0,0,0,90,GK,Paris Saint Germain,Metz,3,0,2026-02-21,29742,2025,771993,0,0,0,0,0,0.3353523910045624,0.3353523910045624
0,0,0,90,GK,Rennes,Paris Saint Germain,3,1,2026-02-13,29735,2025,770013,0.09814166277647018,0,2,0,0,0.17203111946582794,0.07388945668935776
0,0,0,90,GK,Paris Saint Germain,Marseille,5,0,2026-02-08,29726,2025,769511,0,0,0,0,0,0.36834701895713806,0.36834701895713806
0,0,0,90,GK,Strasbourg,Paris Saint Germain,1,2,2026-02-01,29716,2025,768041,0,0,0,0,0,0.02609654702246189,0.02609654702246189
0,0,0,90,GK,Metz,Paris Saint Germain,2,3,2025-12-13,29677,2025,757879,0,0,0,0,0,0.24128495156764984,0.24128495156764984
0,0,0,90,GK,Paris Saint Germain,Rennes,5,0,2025-12-06,29671,2025,756402,0,0,0,0,0,0.674083411693573,0.674083411693573
0,0,0,90,GK,Strasbourg,Paris Saint Germain,2,1,2025-05-03,28328,2024,724185,0,0,0,0,0,0.06907885521650314,0.06907885521650314
0,0,0,90,GK,Paris Saint Germain,Le Havre,2,1,2025-04-19,28313,2024,720519,0,0,0,0,0,0.5438491106033325,0.5438491106033325
0,0,0,90,GK,Saint-Etienne,Paris Saint Germain,1,6,2025-03-29,28287,2024,715073,0,0,0,0,0,0.03452770411968231,0.03452770411968231
0,0,0,90,GK,Rennes,Paris Saint Germain,1,4,2025-03-08,28271,2024,711461,0,0,0,0,0,0.049598995596170425,0.049598995596170425
0,0,0,90,GK,Toulouse,Paris Saint Germain,0,1,2025-02-15,28237,2024,706592,0,0,0,0,0,0.07060479372739792,0.07060479372739792
0,0,0,69,Sub,Monaco,Paris Saint Germain,2,4,2024-12-18,28183,2024,694856,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Toulouse,3,0,2024-11-22,28147,2024,687983,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Lens,1,0,2024-11-02,28130,2024,685142,0,0,0,0,0,0.37512052059173584,0.37512052059173584
0,0,0,90,GK,Paris Saint Germain,Rennes,3,1,2024-09-27,28094,2024,677370,0,0,0,0,0,0.47999730706214905,0.47999730706214905
0,0,0,90,GK,Reims,Paris Saint Germain,1,1,2024-09-21,28086,2024,676097,0,0,0,0,0,0.36385926604270935,0.36385926604270935
0,0,0,90,GK,FC Krasnodar,Dinamo Moscow,1,0,2024-05-25,21918,2023,664299,0,0,0,0,0,0,0
0,0,0,90,GK,PFC Sochi,FC Krasnodar,2,3,2024-05-18,21913,2023,662786,0,0,0,0,0,0.2329414188861847,0.2329414188861847
0,0,0,90,GK,Spartak Moscow,FC Krasnodar,1,0,2024-05-11,21902,2023,660393,0,0,0,0,0,0.05320292338728905,0.05320292338728905
0,0,0,90,GK,FC Krasnodar,FK Akhmat,0,1,2024-05-04,21895,2023,659018,0,0,0,0,0,0,0
