goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.6543299555778503,9,Sub,Cagliari,Udinese,0,2,2026-05-09,30195,2025,788643,0.07256755232810974,0,1,1,0.6543299555778503,0.7268975377082825,0
0,2,0.24100132286548615,18,Sub,Udinese,Torino,2,0,2026-05-02,30193,2025,786920,0,0,0,0,0.24100132286548615,0.24100132286548615,0.14590778946876526
0,1,0.02732917293906212,83,FW,Lazio,Udinese,3,3,2026-04-27,30178,2025,786592,0.047679875046014786,0,1,0,0.02732917293906212,0.4944154620170593,0.4944154620170593
0,3,0.6522843837738037,23,Sub,Udinese,Parma Calcio 1913,0,1,2026-04-18,30171,2025,783104,0.02166186273097992,0,1,0,0.6522843837738037,0.9880165457725525,0.38976624608039856
0,1,0.10702952742576599,13,Sub,AC Milan,Udinese,0,3,2026-04-11,30160,2025,781769,0,0,0,0,0.10702952742576599,0.10702952742576599,0
0,3,0.1332840919494629,21,Sub,Udinese,Como,0,0,2026-04-06,30152,2025,780973,0,0,0,0,0.1332840919494629,0.12047836929559708,0
0,0,0,6,Sub,Udinese,Juventus,0,1,2026-03-14,30132,2025,777106,0,0,0,0,0,0,0
0,2,0.11495966464281082,8,Sub,Bologna,Udinese,1,0,2026-02-23,30095,2025,772696,0,0,0,0,0.11495966464281082,0.043782953172922134,0
0,1,0.0421646386384964,3,Sub,Udinese,Sassuolo,1,2,2026-02-15,30093,2025,770667,0,0,0,0,0.0421646386384964,0.0421646386384964,0
0,0,0,24,Sub,Lecce,Udinese,2,1,2026-02-08,30082,2025,769142,0,0,0,0,0,0,0
0,0,0,32,Sub,Udinese,Roma,1,0,2026-02-02,30073,2025,768131,0,0,0,0,0,0,0
0,0,0,4,Sub,Verona,Udinese,1,3,2026-01-26,30063,2025,766640,0.015100105665624142,0,1,0,0,0.015100105665624142,0
0,1,0.027542680501937866,14,Sub,Udinese,Inter,0,1,2026-01-17,30051,2025,764138,0,0,0,0,0.027542680501937866,0,0
0,1,0.051481977105140686,26,Sub,Udinese,Pisa,2,2,2026-01-10,30042,2025,762732,0,0,0,0,0.051481977105140686,0.6455514430999756,0.6455514430999756
0,0,0,4,Sub,Como,Udinese,1,0,2026-01-03,30016,2025,760914,0,0,0,0,0,0,0
0,0,0,19,Sub,Fiorentina,Udinese,5,1,2025-12-21,29996,2025,759729,0,0,0,0,0,0,0
0,0,0,10,Sub,Sassuolo,Udinese,3,1,2025-09-28,29893,2025,741154,0,0,0,0,0,0,0
0,2,0.12295445054769516,90,FW,Paris FC,Metz,3,2,2025-08-31,29562,2025,735894,0,0,0,0,0.12295445054769516,0.04652789607644081,0
0,0,0,7,Sub,Lyon,Metz,3,0,2025-08-23,29550,2025,733694,0,0,0,0,0,0,0
0,0,0,29,Sub,Metz,Strasbourg,0,1,2025-08-17,29545,2025,732435,0,0,0,0,0,0,0
