goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03126278892159462,73,DR,Auxerre,Nice,2,1,2026-05-10,29827,2025,789731,0.01595272310078144,0,1,0,0.03126278892159462,0.09913787990808487,0.08318515866994858
0,3,0.19900304079055786,90,DR,Auxerre,Angers,3,1,2026-05-03,29817,2025,787897,0.14723627269268036,0,2,0,0.19900304079055786,0.8943739533424377,0.5481346249580383
0,0,0,27,Sub,Lyon,Auxerre,3,2,2026-04-25,29812,2025,785314,0,0,0,0,0,0.037051912397146225,0.037051912397146225
0,0,0,19,Sub,Monaco,Auxerre,2,2,2026-04-19,29804,2025,783796,0,0,0,0,0,0,0
0,2,0.08729410916566849,90,DR,Le Havre,Auxerre,1,1,2026-04-05,29783,2025,780671,0.1155463382601738,0,1,0,0.08729410916566849,0.20284044742584229,0
0,2,0.11902804672718048,90,DR,Auxerre,Brest,3,0,2026-03-21,29772,2025,778801,0,0,0,0,0.11902804672718048,0.748179018497467,0.6291509866714478
0,0,0,68,DR,Marseille,Auxerre,1,0,2026-03-13,29766,2025,776424,0,0,0,0,0,0.02306070178747177,0.02306070178747177
0,0,0,13,Sub,Auxerre,Strasbourg,0,0,2026-03-07,29754,2025,775457,0,0,0,0,0,0,0
0,0,0,51,DR,Auxerre,Rennes,0,3,2026-02-22,29737,2025,772120,0,0,0,0,0,0,0
0,1,0.08570833504199982,83,DR,Metz,Auxerre,1,3,2026-02-15,29732,2025,770924,0,0,0,0,0.08570833504199982,0.27166634798049927,0.18595801293849945
0,1,0.39111989736557007,90,DR,Auxerre,Paris FC,0,0,2026-02-08,29719,2025,769301,0,0,0,0,0.39111989736557007,0.45604994893074036,0.06493005156517029
0,0,0,90,DR,Toulouse,Auxerre,0,0,2026-02-01,29717,2025,767887,0.08179366588592529,0,2,0,0,0.14582949876785278,0.14582949876785278
0,0,0,86,DR,Auxerre,Paris Saint Germain,0,1,2026-01-23,29700,2025,765227,0,0,0,0,0,0.02309609018266201,0.02309609018266201
0,1,0.06776811927556992,90,DR,Lens,Auxerre,1,0,2026-01-17,29692,2025,764351,0,0,0,0,0.06776811927556992,0.06776811927556992,0
0,1,0.0602167472243309,90,DR,Brest,Auxerre,2,0,2026-01-04,29682,2025,761697,0.3709425628185272,0,2,0,0.0602167472243309,0.5412684679031372,0.1370229721069336
0,1,0.023845309391617775,90,DR,Auxerre,Lille,3,4,2025-12-14,29674,2025,758355,0.034808624535799026,0,1,0,0.023845309391617775,0.07216475903987885,0.03735613077878952
0,0,0,90,DR,Auxerre,Metz,3,1,2025-12-07,29664,2025,756810,0.11347883194684982,0,2,0,0,0.11347883194684982,0
0,0,0,90,DR,Paris FC,Auxerre,1,1,2025-11-29,29662,2025,753953,0.041440945118665695,0,1,0,0,0.27301016449928284,0.27301016449928284
0,0,0,90,DR,Auxerre,Lyon,0,0,2025-11-23,29646,2025,752610,0,0,0,0,0,0.12769576907157898,0.12769576907157898
0,0,0,6,Sub,Angers,Auxerre,2,0,2025-11-09,29637,2025,751117,0,0,0,0,0,0.027629049494862556,0.027629049494862556
0,0,0,1,Sub,Auxerre,Marseille,0,1,2025-11-01,29628,2025,748807,0,0,0,0,0,0,0
0,0,0,3,Sub,Auxerre,Lens,1,2,2025-10-04,29592,2025,742811,0,0,0,0,0,0,0
0,0,0,9,Sub,Nice,Auxerre,3,1,2025-08-23,29549,2025,733538,0.5467450618743896,0,1,0,0,0.5467450618743896,0.5467450618743896
