id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
585271,52,BlockedShot,0.7140000152587891,0.3729999923706055,0.012812611646950245,Sidiki Chérif,h,12847,OpenPlay,2024,RightFoot,28055,Angers,Lens,0,1,2024-08-18 15:00:00,,BallRecovery
585272,68,SavedShot,0.8130000305175781,0.44400001525878907,0.05477399751543999,Sidiki Chérif,h,12847,OpenPlay,2024,RightFoot,28055,Angers,Lens,0,1,2024-08-18 15:00:00,Himad Abdelli,Pass
586451,73,SavedShot,0.9430000305175781,0.6419999694824219,0.24142767488956451,Sidiki Chérif,a,12847,OpenPlay,2024,RightFoot,28059,Lille,Angers,2,0,2024-08-24 17:00:00,Himad Abdelli,Pass
589937,55,MissedShots,0.8009999847412109,0.77,0.015015077777206898,Sidiki Chérif,h,12847,OpenPlay,2024,RightFoot,28073,Angers,Nice,1,4,2024-09-01 15:00:00,Jean Eudes Aholou,Pass
617773,94,BlockedShot,0.7230000305175781,0.43400001525878906,0.3447825610637665,Sidiki Chérif,a,12847,OpenPlay,2024,RightFoot,28243,Reims,Angers,0,1,2025-02-16 16:15:00,Pierrick Capelle,BallRecovery
638189,6,BlockedShot,0.9540000152587891,0.5870000076293945,0.13367526233196259,Sidiki Chérif,h,12847,OpenPlay,2025,LeftFoot,29544,Angers,Paris FC,1,0,2025-08-17 15:15:00,Esteban Lepaul,Rebound
638192,13,SavedShot,0.865,0.7140000152587891,0.04889926314353943,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29544,Angers,Paris FC,1,0,2025-08-17 15:15:00,Florent Hanin,Pass
638544,12,MissedShots,0.8490000152587891,0.5729999923706055,0.04273263365030289,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29547,Paris Saint Germain,Angers,1,0,2025-08-22 18:45:00,Carlens Arcus,Cross
640779,27,SavedShot,0.8140000152587891,0.72,0.021470915526151657,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29560,Angers,Rennes,1,1,2025-08-31 13:00:00,Jacques Ekomie,BallRecovery
640782,62,SavedShot,0.865,0.6730000305175782,0.08086691051721573,Sidiki Chérif,h,12847,OpenPlay,2025,LeftFoot,29560,Angers,Rennes,1,1,2025-08-31 13:00:00,Jordan Lefort,Pass
642369,59,MissedShots,0.7730000305175782,0.655,0.020959127694368362,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29569,Metz,Angers,1,1,2025-09-14 15:15:00,Yassin Belkhdim,Pass
642757,75,BlockedShot,0.7980000305175782,0.754000015258789,0.01555081456899643,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29578,Lyon,Angers,1,0,2025-09-19 18:45:00,,None
642763,83,BlockedShot,0.9009999847412109,0.7390000152587891,0.03251851722598076,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29578,Lyon,Angers,1,0,2025-09-19 18:45:00,Pierrick Capelle,Pass
645410,7,MissedShots,0.92,0.47900001525878905,0.10305426269769669,Sidiki Chérif,h,12847,FromCorner,2025,Head,29583,Angers,Brest,0,2,2025-09-28 15:15:00,Himad Abdelli,Cross
645418,47,MissedShots,0.8690000152587891,0.46700000762939453,0.08073249459266663,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29583,Angers,Brest,0,2,2025-09-28 15:15:00,,BallTouch
645420,55,BlockedShot,0.9540000152587891,0.33299999237060546,0.048236630856990814,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29583,Angers,Brest,0,2,2025-09-28 15:15:00,,None
647926,62,SavedShot,0.9540000152587891,0.4929999923706055,0.1323370337486267,Sidiki Chérif,h,12847,FromCorner,2025,LeftFoot,29601,Angers,Monaco,1,1,2025-10-18 17:00:00,Louis Mouton,Cross
647930,75,BlockedShot,0.899000015258789,0.6129999923706054,0.10246119648218155,Sidiki Chérif,h,12847,OpenPlay,2025,LeftFoot,29601,Angers,Monaco,1,1,2025-10-18 17:00:00,Ousmane Camara,BallRecovery
647931,79,BlockedShot,0.9109999847412109,0.465,0.12634699046611786,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29601,Angers,Monaco,1,1,2025-10-18 17:00:00,Djibirin Harouna,Pass
647933,84,Goal,0.9,0.6419999694824219,0.0995081439614296,Sidiki Chérif,h,12847,OpenPlay,2025,LeftFoot,29601,Angers,Monaco,1,1,2025-10-18 17:00:00,Lilian Raolisoa,Throughball
649712,58,Goal,0.9740000152587891,0.34799999237060547,0.29723837971687317,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29610,Angers,Lorient,2,0,2025-10-26 15:15:00,Yassin Belkhdim,Chipped
650364,4,SavedShot,0.8669999694824219,0.725,0.1089429184794426,Sidiki Chérif,a,12847,OpenPlay,2025,LeftFoot,29620,Marseille,Angers,2,2,2025-10-29 19:05:00,Jacques Ekomie,Throughball
650366,12,MissedShots,0.9080000305175782,0.5309999847412109,0.3004247546195984,Sidiki Chérif,a,12847,OpenPlay,2025,Head,29620,Marseille,Angers,2,2,2025-10-29 19:05:00,Lilian Raolisoa,Cross
650370,24,Goal,0.855,0.4420000076293945,0.06937555223703384,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29620,Marseille,Angers,2,2,2025-10-29 19:05:00,,None
650371,28,SavedShot,0.799000015258789,0.6790000152587891,0.09036535769701004,Sidiki Chérif,a,12847,OpenPlay,2025,LeftFoot,29620,Marseille,Angers,2,2,2025-10-29 19:05:00,,TakeOn
651528,23,BlockedShot,0.8140000152587891,0.754000015258789,0.041940052062273026,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29631,Lille,Angers,1,0,2025-11-02 16:15:00,Jacques Ekomie,Pass
651532,27,BlockedShot,0.8330000305175781,0.40099998474121096,0.05992463603615761,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29631,Lille,Angers,1,0,2025-11-02 16:15:00,,BallRecovery
655880,14,SavedShot,0.785,0.33599998474121096,0.02453087642788887,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29655,Angers,Lens,1,2,2025-11-30 16:15:00,,BallRecovery
655899,93,SavedShot,0.9580000305175781,0.695,0.14533768594264984,Sidiki Chérif,h,12847,OpenPlay,2025,LeftFoot,29655,Angers,Lens,1,2,2025-11-30 16:15:00,Florent Hanin,Pass
657921,59,Goal,0.9030000305175782,0.605,0.415911465883255,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29673,Angers,Nantes,4,1,2025-12-12 19:45:00,Louis Mouton,Pass
657922,62,BlockedShot,0.8109999847412109,0.6890000152587891,0.04911933094263077,Sidiki Chérif,h,12847,OpenPlay,2025,RightFoot,29673,Angers,Nantes,4,1,2025-12-12 19:45:00,Amine Sbaï,Pass
661522,27,MissedShots,0.8919999694824219,0.4829999923706055,0.08853232115507126,Sidiki Chérif,a,12847,OpenPlay,2025,RightFoot,29683,Le Havre,Angers,2,1,2026-01-04 16:15:00,Yassin Belkhdim,Cross
661534,95,BlockedShot,0.9390000152587891,0.695,0.04739288613200188,Sidiki Chérif,a,12847,SetPiece,2025,RightFoot,29683,Le Havre,Angers,2,1,2026-01-04 16:15:00,,None
