element,position,multiplier,player_name
1,1,1,David Raya Martín
575,2,1,Micky van de Ven
373,3,1,Virgil van Dijk
72,4,1,Marcos Senesi Barón
419,5,1,Jack Grealish
82,6,1,Antoine Semenyo
582,7,1,Mohammed Kudus
414,8,1,Phil Foden
430,9,2,Erling Haaland
597,10,1,Richarlison de Andrade
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
47,13,0,Morgan Rogers
256,14,0,Daniel Muñoz Mejía
316,15,0,Antonee Robinson
