element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
291,2,1,James Tarkowski
373,3,1,Virgil van Dijk
256,4,1,Daniel Muñoz Mejía
575,5,1,Micky van de Ven
668,6,1,Granit Xhaka
119,7,1,Bryan Mbeumo
16,8,2,Bukayo Saka
267,9,1,Ismaïla Sarr
283,10,1,Jean-Philippe Mateta
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
