id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 18, 'last_rank': 20, 'rank_sort': 18, 'total': 2384, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 580987, 'last_rank': 500987, 'rank_sort': 581629, 'total': 159, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 35}]",[],18,20
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 15, 'last_rank': 13, 'rank_sort': 15, 'total': 2384, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 86724, 'last_rank': 74127, 'rank_sort': 86838, 'total': 159, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 35}]",[],15,13
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 166, 'last_rank': 139, 'rank_sort': 166, 'total': 2384, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3278623, 'last_rank': 2767692, 'rank_sort': 3282361, 'total': 159, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],166,139
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 166, 'last_rank': 139, 'rank_sort': 166, 'total': 2384, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3857042, 'last_rank': 3309201, 'rank_sort': 3860780, 'total': 159, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],166,139
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1197, 'last_rank': 785, 'rank_sort': 1197, 'total': 1134, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3857042, 'last_rank': 3309201, 'rank_sort': 3860780, 'total': 159, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],1197,785
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 96, 'last_rank': 79, 'rank_sort': 96, 'total': 2384, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 585324, 'last_rank': 509697, 'rank_sort': 587022, 'total': 159, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],96,79
198797,Gutadn,,2025-07-22T14:08:42.533796Z,False,,,x,c,28759.0,1,False,False,False,True,3190201.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 198797, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 159, 'league_id': 198797, 'rank_count': 9, 'entry_percentile_rank': 60}]",[],1,1
288450,Grenda,,2025-07-23T20:46:14.010879Z,True,,,x,c,965303.0,1,False,False,False,True,2924499.0,True,439,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 288450, 'rank_count': 439, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 210, 'last_rank': 186, 'rank_sort': 210, 'total': 159, 'league_id': 288450, 'rank_count': 439, 'entry_percentile_rank': 50}]",[],1,1
871929,Finite Element Fantasy,,2025-08-06T07:40:55.762976Z,False,,,x,c,143016.0,1,False,False,False,True,3677153.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 871929, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 159, 'league_id': 871929, 'rank_count': 8, 'entry_percentile_rank': 65}]",[],1,1
1204225,DOF,,2025-08-11T08:22:30.665983Z,False,,,x,c,5501883.0,1,False,False,False,True,2979987.0,True,41,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 1204225, 'rank_count': 41, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 16, 'rank_sort': 20, 'total': 159, 'league_id': 1204225, 'rank_count': 41, 'entry_percentile_rank': 50}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 24, 'last_rank': 24, 'rank_sort': 24, 'total': 2384, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215081, 'last_rank': 184395, 'rank_sort': 215334, 'total': 159, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 35}]",[],24,24
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 3616, 'last_rank': 2659, 'rank_sort': 3645, 'total': 696, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 338476, 'last_rank': 280612, 'rank_sort': 339110, 'total': 159, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 50}]",[],3616,2659
