id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
28521,91,SavedShot,0.92,0.500999984741211,0.051979199051856995,David Abraham,a,283,FromCorner,2014,Head,5261,Augsburg,Hoffenheim,3,1,2015-02-01 16:30:00,Pirmin Schwegler,Aerial
29205,29,BlockedShot,0.87,0.47299999237060547,0.07023429870605469,David Abraham,h,283,SetPiece,2014,RightFoot,5283,Hoffenheim,VfB Stuttgart,2,1,2015-02-14 14:30:00,Ermin Bicakcic,HeadPass
29210,40,MissedShots,0.955,0.35200000762939454,0.05971189960837364,David Abraham,h,283,FromCorner,2014,RightFoot,5283,Hoffenheim,VfB Stuttgart,2,1,2015-02-14 14:30:00,,None
29763,85,MissedShots,0.7930000305175782,0.3820000076293945,0.018745100125670433,David Abraham,a,283,FromCorner,2014,RightFoot,5238,Schalke 04,Hoffenheim,3,1,2015-03-07 14:30:00,Andreas Beck,HeadPass
31347,56,BlockedShot,0.7709999847412109,0.355,0.0681442990899086,David Abraham,h,283,DirectFreekick,2014,RightFoot,5190,Hoffenheim,Hertha Berlin,2,1,2015-05-23 14:30:00,,Standard
31355,79,BlockedShot,0.7819999694824219,0.6719999694824219,0.06876350194215775,David Abraham,h,283,DirectFreekick,2014,RightFoot,5190,Hoffenheim,Hertha Berlin,2,1,2015-05-23 14:30:00,,Standard
31356,79,SavedShot,0.7680000305175781,0.639000015258789,0.01531440019607544,David Abraham,h,283,SetPiece,2014,RightFoot,5190,Hoffenheim,Hertha Berlin,2,1,2015-05-23 14:30:00,,Rebound
76140,15,MissedShots,0.845999984741211,0.5029999923706054,0.0683244988322258,David Abraham,a,283,SetPiece,2015,RightFoot,1028,Wolfsburg,Eintracht Frankfurt,2,1,2015-08-16 17:30:00,Makoto Hasebe,Chipped
76145,35,SavedShot,0.9230000305175782,0.485,0.05314069986343384,David Abraham,a,283,FromCorner,2015,Head,1028,Wolfsburg,Eintracht Frankfurt,2,1,2015-08-16 17:30:00,Bastian Oczipka,Aerial
78570,69,MissedShots,0.9030000305175782,0.580999984741211,0.024952199310064316,David Abraham,h,283,SetPiece,2015,Head,1111,Eintracht Frankfurt,Bayern Munich,0,0,2015-10-30 23:30:00,Bastian Oczipka,Aerial
79287,15,MissedShots,0.865,0.34599998474121096,0.055346500128507614,David Abraham,a,283,OpenPlay,2015,RightFoot,1143,Mainz 05,Eintracht Frankfurt,2,1,2015-11-28 18:45:00,Haris Seferovic,Pass
79301,54,BlockedShot,0.76,0.40400001525878904,0.025739699602127075,David Abraham,a,283,FromCorner,2015,RightFoot,1143,Mainz 05,Eintracht Frankfurt,2,1,2015-11-28 18:45:00,Mijat Gacinovic,Pass
79489,7,MissedShots,0.9169999694824219,0.534000015258789,0.039151400327682495,David Abraham,h,283,FromCorner,2015,Head,1155,Eintracht Frankfurt,Darmstadt,0,1,2015-12-06 20:30:00,Mijat Gacinovic,Aerial
80156,53,BlockedShot,0.8919999694824219,0.5259999847412109,0.09325280040502548,David Abraham,h,283,FromCorner,2015,RightFoot,1181,Eintracht Frankfurt,Wolfsburg,3,2,2016-01-24 18:30:00,Szabolcs Huszti,HeadPass
81873,91,MissedShots,0.9209999847412109,0.45099998474121095,0.09110750257968903,David Abraham,h,283,FromCorner,2015,Head,1240,Eintracht Frankfurt,Ingolstadt,1,1,2016-03-05 18:30:00,Marco Fabián,Cross
82748,13,BlockedShot,0.7519999694824219,0.5429999923706055,0.0695262998342514,David Abraham,h,283,DirectFreekick,2015,RightFoot,1278,Eintracht Frankfurt,Hoffenheim,0,2,2016-04-09 17:30:00,,Standard
82899,74,SavedShot,0.8419999694824218,0.5179999923706055,0.032350100576877594,David Abraham,a,283,SetPiece,2015,Head,1285,Bayer Leverkusen,Eintracht Frankfurt,3,0,2016-04-16 17:30:00,Szabolcs Huszti,Chipped
83617,49,MissedShots,0.905,0.5259999847412109,0.04512539878487587,David Abraham,h,283,SetPiece,2015,Head,1313,Eintracht Frankfurt,Borussia Dortmund,1,0,2016-05-07 17:30:00,Szabolcs Huszti,Aerial
83619,67,MissedShots,0.925,0.5459999847412109,0.044893600046634674,David Abraham,h,283,FromCorner,2015,Head,1313,Eintracht Frankfurt,Borussia Dortmund,1,0,2016-05-07 17:30:00,Szabolcs Huszti,Aerial
127518,67,MissedShots,0.9219999694824219,0.425,0.06897950172424316,David Abraham,h,283,FromCorner,2016,Head,1330,Eintracht Frankfurt,Schalke 04,1,0,2016-08-27 17:30:00,Mijat Gacinovic,Cross
128499,46,Goal,0.9159999847412109,0.48900001525878906,0.09997569769620895,David Abraham,a,283,FromCorner,2016,Head,1355,Ingolstadt,Eintracht Frankfurt,0,2,2016-09-20 22:00:00,Marco Fabián,Cross
129373,36,MissedShots,0.9119999694824219,0.4909999847412109,0.12473700195550919,David Abraham,a,283,SetPiece,2016,Head,1390,Hamburger SV,Eintracht Frankfurt,0,3,2016-10-21 22:30:00,Bastian Oczipka,Cross
130063,4,MissedShots,0.749000015258789,0.3120000076293945,0.017486300319433212,David Abraham,a,283,OpenPlay,2016,RightFoot,2823,Werder Bremen,Eintracht Frankfurt,1,2,2016-11-20 20:30:00,Makoto Hasebe,Pass
130272,62,MissedShots,0.88,0.509000015258789,0.05488879978656769,David Abraham,h,283,FromCorner,2016,Head,2829,Eintracht Frankfurt,Borussia Dortmund,2,1,2016-11-26 18:30:00,Bastian Oczipka,Cross
